pcd,pcd2,pcds,dointr,doterm,oscty,ced,oslaua,osward,parish,usertype,oseast1m,osnrth1m,osgrdind,oshlthau,nhser,ctry,rgn,streg,pcon,eer,teclec,ttwa,pct,itl,statsward,oa01,casward,npark,lsoa01,msoa01,ur01ind,oac01,oa11,lsoa11,msoa11,wz11,sicbl,bua24,ru11ind,oac11,lat,long,lep1,lep2,pfa,imd,calncv,icb,oa21,lsoa21,msoa21
"RH150BY","RH15 0BY","RH15 0BY","198001","","E10000032","E58001611","E07000228","E05014711","E04013309","0","531606","0118216","1","E18000008","E40000005","E92000001","E12000008","5","E14001366","E15000008","E24000030","E30000196","E16000108","E07000228","45UGGM","E00161664","45UGGM","E65000001","E01031703","E02006618","5","4B3","E00161664","E01031703","E02006618","E33045247","E38000265","E63013415","C1","6A3",50.948365,-0.127896,"E37000044","","E23000033",32687,"E56000012","E54000064","E00161664","E01031703","E02006618"
"RH150BZ","RH15 0BZ","RH15 0BZ","198001","","E10000032","E58001611","E07000228","E05014711","E04013309","0","531639","0118211","1","E18000008","E40000005","E92000001","E12000008","5","E14001366","E15000008","E24000030","E30000196","E16000108","E07000228","45UGGM","E00161664","45UGGM","E65000001","E01031703","E02006618","5","4B3","E00161664","E01031703","E02006618","E33045247","E38000265","E63013415","C1","6A3",50.948313,-0.127428,"E37000044","","E23000033",32687,"E56000012","E54000064","E00161664","E01031703","E02006618"
"RH150DA","RH15 0DA","RH15 0DA","198001","","E10000032","E58001611","E07000228","E05014711","E04013309","0","531564","0118178","1","E18000008","E40000005","E92000001","E12000008","5","E14001366","E15000008","E24000030","E30000196","E16000108","E07000228","45UGGM","E00161664","45UGGM","E65000001","E01031703","E02006618","5","4B3","E00161664","E01031703","E02006618","E33045247","E38000265","E63013415","C1","6A3",50.948028,-0.128480,"E37000044","","E23000033",32687,"E56000012","E54000064","E00161664","E01031703","E02006618"
"RH150DB","RH15 0DB","RH15 0DB","198001","","E10000032","E58001611","E07000228","E05014711","E04013309","0","531530","0118209","1","E18000008","E40000005","E92000001","E12000008","5","E14001366","E15000008","E24000030","E30000196","E16000108","E07000228","45UGGM","E00161663","45UGGM","E65000001","E01031703","E02006618","5","4D2","E00161663","E01031703","E02006618","E33045247","E38000265","E63013415","C1","6A4",50.948320,-0.128980,"E37000044","","E23000033",32687,"E56000012","E54000064","E00161663","E01031703","E02006618"
"RH150DD","RH15 0DD","RH15 0DD","198001","","E10000032","E58001611","E07000228","E05014711","E04013309","0","531924","0118180","1","E18000008","E40000005","E92000001","E12000008","5","E14001366","E15000008","E24000030","E30000196","E16000108","E07000228","45UGGM","E00161660","45UGGM","E65000001","E01031702","E02006618","5","4B3","E00161660","E01031702","E02006618","E33045248","E38000265","E63013415","C1","6A4",50.947969,-0.123385,"E37000044","","E23000033",31455,"E56000012","E54000064","E00161660","E01031702","E02006618"
"RH150DE","RH15 0DE","RH15 0DE","198001","","E10000032","E58001611","E07000228","E05014711","E04013309","0","531499","0118096","1","E18000008","E40000005","E92000001","E12000008","5","E14001366","E15000008","E24000030","E30000196","E16000108","E07000228","45UGGM","E00161663","45UGGM","E65000001","E01031703","E02006618","5","4D2","E00161663","E01031703","E02006618","E33045247","E38000265","E63013415","C1","6A4",50.947311,-0.129461,"E37000044","","E23000033",32687,"E56000012","E54000064","E00161663","E01031703","E02006618"
"RH150DF","RH15 0DF","RH15 0DF","198001","","E10000032","E58001611","E07000228","E05014711","E04013309","0","531505","0118133","1","E18000008","E40000005","E92000001","E12000008","5","E14001366","E15000008","E24000030","E30000196","E16000108","E07000228","45UGGM","E00161663","45UGGM","E65000001","E01031703","E02006618","5","4D2","E00161663","E01031703","E02006618","E33045247","E38000265","E63013415","C1","6A4",50.947642,-0.129363,"E37000044","","E23000033",32687,"E56000012","E54000064","E00161663","E01031703","E02006618"
"RH150DG","RH15 0DG","RH15 0DG","198001","","E10000032","E58001611","E07000228","E05014711","E04013309","0","531474","0118198","1","E18000008","E40000005","E92000001","E12000008","5","E14001366","E15000008","E24000030","E30000196","E16000108","E07000228","45UGGM","E00161663","45UGGM","E65000001","E01031703","E02006618","5","4D2","E00161663","E01031703","E02006618","E33045247","E38000265","E63013415","C1","6A4",50.948233,-0.129780,"E37000044","","E23000033",32687,"E56000012","E54000064","E00161663","E01031703","E02006618"
"RH150DH","RH15 0DH","RH15 0DH","198001","","E10000032","E58001611","E07000228","E05014711","E04013309","0","531630","0118495","1","E18000008","E40000005","E92000001","E12000008","5","E14001366","E15000008","E24000030","E30000196","E16000108","E07000228","45UGGM","E00161661","45UGGM","E65000001","E01031703","E02006618","5","4D1","E00161661","E01031703","E02006618","E33045248","E38000265","E63013415","C1","6A4",50.950867,-0.127454,"E37000044","","E23000033",32687,"E56000012","E54000064","E00161661","E01031703","E02006618"
"RH150DJ","RH15 0DJ","RH15 0DJ","198001","","E10000032","E58001611","E07000228","E05014711","E04013309","0","532170","0118156","1","E18000008","E40000005","E92000001","E12000008","5","E14001366","E15000008","E24000030","E30000196","E16000108","E07000228","45UGGM","E00161659","45UGGM","E65000001","E01031702","E02006618","5","4B3","E00161659","E01031702","E02006618","E33045248","E38000265","E63013415","C1","6A2",50.947697,-0.119893,"E37000044","","E23000033",31455,"E56000012","E54000064","E00161659","E01031702","E02006618"
"RH150DL","RH15 0DL","RH15 0DL","198001","","E10000032","E58001611","E07000228","E05014711","E04013309","0","531955","0118343","1","E18000008","E40000005","E92000001","E12000008","5","E14001366","E15000008","E24000030","E30000196","E16000108","E07000228","45UGGM","E00161660","45UGGM","E65000001","E01031702","E02006618","5","4B3","E00161660","E01031702","E02006618","E33045248","E38000265","E63013415","C1","6A4",50.949427,-0.122885,"E37000044","","E23000033",31455,"E56000012","E54000064","E00161660","E01031702","E02006618"
"RH150DN","RH15 0DN","RH15 0DN","198001","","E10000032","E58001611","E07000228","E05014711","E04013309","0","531916","0118230","1","E18000008","E40000005","E92000001","E12000008","5","E14001366","E15000008","E24000030","E30000196","E16000108","E07000228","45UGGM","E00161660","45UGGM","E65000001","E01031702","E02006618","5","4B3","E00161660","E01031702","E02006618","E33045248","E38000265","E63013415","C1","6A4",50.948420,-0.123480,"E37000044","","E23000033",31455,"E56000012","E54000064","E00161660","E01031702","E02006618"
"RH150DP","RH15 0DP","RH15 0DP","198001","","E10000032","E58001611","E07000228","E05014711","E04013309","0","532139","0118380","1","E18000008","E40000005","E92000001","E12000008","5","E14001366","E15000008","E24000030","E30000196","E16000108","E07000228","45UGGM","E00161660","45UGGM","E65000001","E01031702","E02006618","5","4B3","E00161660","E01031702","E02006618","E33045248","E38000265","E63013415","C1","6A4",50.949717,-0.120253,"E37000044","","E23000033",31455,"E56000012","E54000064","E00161660","E01031702","E02006618"
"RH150DQ","RH15 0DQ","RH15 0DQ","198001","","E10000032","E58001611","E07000228","E05014711","E04013309","0","531438","0118192","1","E18000008","E40000005","E92000001","E12000008","5","E14001366","E15000008","E24000030","E30000196","E16000108","E07000228","45UGGM","E00161663","45UGGM","E65000001","E01031703","E02006618","5","4D2","E00161663","E01031703","E02006618","E33045247","E38000265","E63013415","C1","6A4",50.948188,-0.130295,"E37000044","","E23000033",32687,"E56000012","E54000064","E00161663","E01031703","E02006618"
"RH150DR","RH15 0DR","RH15 0DR","198001","","E10000032","E58001611","E07000228","E05014711","E04013309","0","532095","0118084","1","E18000008","E40000005","E92000001","E12000008","5","E14001366","E15000008","E24000030","E30000196","E16000108","E07000228","45UGGM","E00161659","45UGGM","E65000001","E01031702","E02006618","5","4B3","E00161659","E01031702","E02006618","E33045248","E38000265","E63013415","C1","6A2",50.947067,-0.120987,"E37000044","","E23000033",31455,"E56000012","E54000064","E00161659","E01031702","E02006618"
"RH150DS","RH15 0DS","RH15 0DS","198001","","E10000032","E58001611","E07000228","E05014711","E04013309","0","531932","0118056","1","E18000008","E40000005","E92000001","E12000008","5","E14001366","E15000008","E24000030","E30000196","E16000108","E07000228","45UGGM","E00161664","45UGGM","E65000001","E01031703","E02006618","5","4B3","E00161664","E01031703","E02006618","E33045247","E38000265","E63013415","C1","6A3",50.946853,-0.123316,"E37000044","","E23000033",32687,"E56000012","E54000064","E00161664","E01031703","E02006618"
"RH150DT","RH15 0DT","RH15 0DT","198001","","E10000032","E58001611","E07000228","E05014711","E04013309","0","532326","0118146","1","E18000008","E40000005","E92000001","E12000008","5","E14001366","E15000008","E24000030","E30000196","E16000108","E07000228","45UGGM","E00161660","45UGGM","E65000001","E01031702","E02006618","5","4B3","E00161660","E01031702","E02006618","E33045248","E38000265","E63013415","C1","6A4",50.947571,-0.117678,"E37000044","","E23000033",31455,"E56000012","E54000064","E00161660","E01031702","E02006618"
"RH150DU","RH15 0DU","RH15 0DU","198001","","E10000032","E58001611","E07000228","E05014711","E04013309","0","532297","0118363","1","E18000008","E40000005","E92000001","E12000008","5","E14001366","E15000008","E24000030","E30000196","E16000108","E07000228","45UGGM","E00161660","45UGGM","E65000001","E01031702","E02006618","5","4B3","E00161660","E01031702","E02006618","E33045248","E38000265","E63013415","C1","6A4",50.949528,-0.118011,"E37000044","","E23000033",31455,"E56000012","E54000064","E00161660","E01031702","E02006618"
"RH150DW","RH15 0DW","RH15 0DW","198001","","E10000032","E58001611","E07000228","E05014711","E04013309","0","532278","0118153","1","E18000008","E40000005","E92000001","E12000008","5","E14001366","E15000008","E24000030","E30000196","E16000108","E07000228","45UGGM","E00161660","45UGGM","E65000001","E01031702","E02006618","5","4B3","E00161660","E01031702","E02006618","E33045248","E38000265","E63013415","C1","6A4",50.947645,-0.118358,"E37000044","","E23000033",31455,"E56000012","E54000064","E00161660","E01031702","E02006618"
"RH150DX","RH15 0DX","RH15 0DX","198001","","E10000032","E58001611","E07000228","E05014711","E04013309","0","532743","0118041","1","E18000008","E40000005","E92000001","E12000008","5","E14001366","E15000008","E24000030","E30000196","E16000108","E07000228","45UGGM","E00161659","45UGGM","E65000001","E01031702","E02006618","5","4B3","E00161659","E01031702","E02006618","E33045248","E38000265","E63013415","C1","6A2",50.946527,-0.111756,"E37000044","","E23000033",31455,"E56000012","E54000064","E00161659","E01031702","E02006618"
"RH150DY","RH15 0DY","RH15 0DY","198001","","E10000032","E58001611","E07000228","E05014711","E04013309","0","532845","0118095","1","E18000008","E40000005","E92000001","E12000008","5","E14001366","E15000008","E24000030","E30000196","E16000108","E07000228","45UGGM","E00161659","45UGGM","E65000001","E01031702","E02006618","5","4B3","E00161659","E01031702","E02006618","E33045248","E38000265","E63013415","C1","6A2",50.946994,-0.110312,"E37000044","","E23000033",31455,"E56000012","E54000064","E00161659","E01031702","E02006618"
"RH150DZ","RH15 0DZ","RH15 0DZ","198001","","E10000032","E58001611","E07000228","E05014711","E04013309","0","532329","0118330","1","E18000008","E40000005","E92000001","E12000008","5","E14001366","E15000008","E24000030","E30000196","E16000108","E07000228","45UGGM","E00161662","45UGGM","E65000001","E01031702","E02006618","5","4D1","E00161662","E01031702","E02006618","E33045248","E38000265","E63013415","C1","6A4",50.949224,-0.117568,"E37000044","","E23000033",31455,"E56000012","E54000064","E00161662","E01031702","E02006618"
"RH150EA","RH15 0EA","RH15 0EA","198001","","E10000032","E58001611","E07000228","E05014711","E04013309","0","532429","0118444","1","E18000008","E40000005","E92000001","E12000008","5","E14001366","E15000008","E24000030","E30000196","E16000108","E07000228","45UGGM","E00161662","45UGGM","E65000001","E01031702","E02006618","5","4D1","E00161662","E01031702","E02006618","E33045248","E38000265","E63013415","C1","6A4",50.950226,-0.116104,"E37000044","","E23000033",31455,"E56000012","E54000064","E00161662","E01031702","E02006618"
"RH150EB","RH15 0EB","RH15 0EB","198001","","E10000032","E58001611","E07000228","E05014711","E04013309","0","532590","0118579","1","E18000008","E40000005","E92000001","E12000008","5","E14001366","E15000008","E24000030","E30000196","E16000108","E07000228","45UGGM","E00161669","45UGGM","E65000001","E01031704","E02006616","5","4A2","E00161669","E01031704","E02006616","E33045236","E38000265","E63013415","C1","6B2",50.951402,-0.113764,"E37000044","","E23000033",26598,"E56000012","E54000064","E00161669","E01031704","E02006616"
"RH150ED","RH15 0ED","RH15 0ED","198001","","E10000032","E58001611","E07000228","E05014711","E04013309","0","532042","0118788","1","E18000008","E40000005","E92000001","E12000008","5","E14001366","E15000008","E24000030","E30000196","E16000108","E07000228","45UGGM","E00161668","45UGGM","E65000001","E01031703","E02006618","5","4D2","E00161668","E01031703","E02006618","E33045248","E38000265","E63013415","C1","5B2",50.953406,-0.121486,"E37000044","","E23000033",32687,"E56000012","E54000064","E00161668","E01031703","E02006618"
"RH150EE","RH15 0EE","RH15 0EE","198001","","E10000032","E58001611","E07000228","E05014711","E04013309","1","531976","0118635","1","E18000008","E40000005","E92000001","E12000008","5","E14001366","E15000008","E24000030","E30000196","E16000108","E07000228","45UGGM","E00161668","45UGGM","E65000001","E01031703","E02006618","5","4D2","E00161668","E01031703","E02006618","E33045248","E38000265","E63013415","C1","5B2",50.952046,-0.122480,"E37000044","","E23000033",32687,"E56000012","E54000064","E00161668","E01031703","E02006618"
"RH150EF","RH15 0EF","RH15 0EF","198001","","E10000032","E58001611","E07000228","E05014711","E04013309","0","532028","0118725","1","E18000008","E40000005","E92000001","E12000008","5","E14001366","E15000008","E24000030","E30000196","E16000108","E07000228","45UGGM","E00161668","45UGGM","E65000001","E01031703","E02006618","5","4D2","E00161668","E01031703","E02006618","E33045248","E38000265","E63013415","C1","5B2",50.952843,-0.121708,"E37000044","","E23000033",32687,"E56000012","E54000064","E00161668","E01031703","E02006618"
"RH150EG","RH15 0EG","RH15 0EG","198001","","E10000032","E58001611","E07000228","E05014711","E04013309","1","531779","0118529","1","E18000008","E40000005","E92000001","E12000008","5","E14001366","E15000008","E24000030","E30000196","E16000108","E07000228","45UGGM","E00161661","45UGGM","E65000001","E01031703","E02006618","5","4D1","E00161661","E01031703","E02006618","E33045248","E38000265","E63013415","C1","6A4",50.951139,-0.125321,"E37000044","","E23000033",32687,"E56000012","E54000064","E00161661","E01031703","E02006618"
"RH150EH","RH15 0EH","RH15 0EH","198001","","E10000032","E58001611","E07000228","E05014711","E04013309","0","532626","0118502","1","E18000008","E40000005","E92000001","E12000008","5","E14001366","E15000008","E24000030","E30000196","E16000108","E07000228","45UGGM","E00161669","45UGGM","E65000001","E01031704","E02006616","5","4A2","E00161669","E01031704","E02006616","E33045236","E38000265","E63013415","C1","6B2",50.950702,-0.113280,"E37000044","","E23000033",26598,"E56000012","E54000064","E00161669","E01031704","E02006616"
"RH150EJ","RH15 0EJ","RH15 0EJ","198001","","E10000032","E58001611","E07000228","E05014711","E04013309","0","531973","0118664","1","E18000008","E40000005","E92000001","E12000008","5","E14001366","E15000008","E24000030","E30000196","E16000108","E07000228","45UGGM","E00161668","45UGGM","E65000001","E01031703","E02006618","5","4D2","E00161668","E01031703","E02006618","E33045248","E38000265","E63013415","C1","5B2",50.952308,-0.122512,"E37000044","","E23000033",32687,"E56000012","E54000064","E00161668","E01031703","E02006618"
"RH150EL","RH15 0EL","RH15 0EL","198001","","E10000032","E58001611","E07000228","E05014711","E04013309","0","532570","0118533","1","E18000008","E40000005","E92000001","E12000008","5","E14001366","E15000008","E24000030","E30000196","E16000108","E07000228","45UGGM","E00161669","45UGGM","E65000001","E01031704","E02006616","5","4A2","E00161669","E01031704","E02006616","E33045236","E38000265","E63013415","C1","6B2",50.950993,-0.114065,"E37000044","","E23000033",26598,"E56000012","E54000064","E00161669","E01031704","E02006616"
"RH150EN","RH15 0EN","RH15 0EN","198001","","E10000032","E58001611","E07000228","E05014711","E04013309","0","532306","0118754","1","E18000008","E40000005","E92000001","E12000008","5","E14001366","E15000008","E24000030","E30000196","E16000108","E07000228","45UGGM","E00161656","45UGGM","E65000001","E01031703","E02006618","5","4B3","E00161656","E01031703","E02006618","E33045248","E38000265","E63013415","C1","6A3",50.953040,-0.117741,"E37000044","","E23000033",32687,"E56000012","E54000064","E00161656","E01031703","E02006618"
"RH150EP","RH15 0EP","RH15 0EP","198001","","E10000032","E58001611","E07000228","E05014711","E04013309","0","532259","0118863","1","E18000008","E40000005","E92000001","E12000008","5","E14001366","E15000008","E24000030","E30000196","E16000108","E07000228","45UGGM","E00161668","45UGGM","E65000001","E01031703","E02006618","5","4D2","E00161668","E01031703","E02006618","E33045248","E38000265","E63013415","C1","5B2",50.954031,-0.118371,"E37000044","","E23000033",32687,"E56000012","E54000064","E00161668","E01031703","E02006618"
"RH150EQ","RH15 0EQ","RH15 0EQ","198001","","E10000032","E58001611","E07000228","E05014711","E04013309","0","531781","0118754","1","E18000008","E40000005","E92000001","E12000008","5","E14001366","E15000008","E24000030","E30000196","E16000108","E07000228","45UGGP","E00161696","45UGGP","E65000001","E01031708","E02006617","5","2A1","E00161696","E01031708","E02006617","E33045245","E38000265","E63013415","C1","2C1",50.953160,-0.125212,"E37000044","","E23000033",22623,"E56000012","E54000064","E00161696","E01031708","E02006617"
"RH150ER","RH15 0ER","RH15 0ER","198001","","E10000032","E58001611","E07000228","E05014711","E04013309","0","532178","0118926","1","E18000008","E40000005","E92000001","E12000008","5","E14001366","E15000008","E24000030","E30000196","E16000108","E07000228","45UGGM","E00161666","45UGGM","E65000001","E01031704","E02006616","5","4B1","E00161666","E01031704","E02006616","E33045236","E38000265","E63013415","C1","6A3",50.954615,-0.119500,"E37000044","","E23000033",26598,"E56000012","E54000064","E00161666","E01031704","E02006616"
"RH150ES","RH15 0ES","RH15 0ES","198001","","E10000032","E58001611","E07000228","E05014711","E04013309","0","532128","0118946","1","E18000008","E40000005","E92000001","E12000008","5","E14001366","E15000008","E24000030","E30000196","E16000108","E07000228","45UGGM","E00161666","45UGGM","E65000001","E01031704","E02006616","5","4B1","E00161666","E01031704","E02006616","E33045236","E38000265","E63013415","C1","6A3",50.954807,-0.120205,"E37000044","","E23000033",26598,"E56000012","E54000064","E00161666","E01031704","E02006616"
"RH150ET","RH15 0ET","RH15 0ET","198001","","E10000032","E58001611","E07000228","E05014711","E04013309","0","532303","0118875","1","E18000008","E40000005","E92000001","E12000008","5","E14001366","E15000008","E24000030","E30000196","E16000108","E07000228","45UGGM","E00161656","45UGGM","E65000001","E01031703","E02006618","5","4B3","E00161656","E01031703","E02006618","E33045248","E38000265","E63013415","C1","6A3",50.954123,-0.117713,"E37000044","","E23000033",32687,"E56000012","E54000064","E00161656","E01031703","E02006618"
"RH150EU","RH15 0EU","RH15 0EU","198001","","E10000032","E58001611","E07000228","E05014711","E04013309","0","532326","0118902","1","E18000008","E40000005","E92000001","E12000008","5","E14001366","E15000008","E24000030","E30000196","E16000108","E07000228","45UGGM","E00161666","45UGGM","E65000001","E01031704","E02006616","5","4B1","E00161666","E01031704","E02006616","E33045236","E38000265","E63013415","C1","6A3",50.954366,-0.117403,"E37000044","","E23000033",26598,"E56000012","E54000064","E00161666","E01031704","E02006616"
"RH150EW","RH15 0EW","RH15 0EW","198001","","E10000032","E58001611","E07000228","E05014711","E04013309","0","532170","0118854","1","E18000008","E40000005","E92000001","E12000008","5","E14001366","E15000008","E24000030","E30000196","E16000108","E07000228","45UGGM","E00161668","45UGGM","E65000001","E01031703","E02006618","5","4D2","E00161668","E01031703","E02006618","E33045248","E38000265","E63013415","C1","5B2",50.953970,-0.119640,"E37000044","","E23000033",32687,"E56000012","E54000064","E00161668","E01031703","E02006618"
"RH150EX","RH15 0EX","RH15 0EX","198001","","E10000032","E58001611","E07000228","E05014711","E04013309","0","532474","0118674","1","E18000008","E40000005","E92000001","E12000008","5","E14001366","E15000008","E24000030","E30000196","E16000108","E07000228","45UGGM","E00161669","45UGGM","E65000001","E01031704","E02006616","5","4A2","E00161669","E01031704","E02006616","E33045236","E38000265","E63013415","C1","6B2",50.952283,-0.115380,"E37000044","","E23000033",26598,"E56000012","E54000064","E00161669","E01031704","E02006616"
"RH150EY","RH15 0EY","RH15 0EY","198001","","E10000032","E58001611","E07000228","E05014711","E04013309","0","532371","0118696","1","E18000008","E40000005","E92000001","E12000008","5","E14001366","E15000008","E24000030","E30000196","E16000108","E07000228","45UGGM","E00161656","45UGGM","E65000001","E01031703","E02006618","5","4B3","E00161656","E01031703","E02006618","E33045248","E38000265","E63013415","C1","6A3",50.952504,-0.116838,"E37000044","","E23000033",32687,"E56000012","E54000064","E00161656","E01031703","E02006618"
"RH150EZ","RH15 0EZ","RH15 0EZ","198001","","E10000032","E58001611","E07000228","E05014711","E04013309","0","532373","0118728","1","E18000008","E40000005","E92000001","E12000008","5","E14001366","E15000008","E24000030","E30000196","E16000108","E07000228","45UGGM","E00161656","45UGGM","E65000001","E01031703","E02006618","5","4B3","E00161656","E01031703","E02006618","E33045248","E38000265","E63013415","C1","6A3",50.952791,-0.116798,"E37000044","","E23000033",32687,"E56000012","E54000064","E00161656","E01031703","E02006618"
"RH150FA","RH15 0FA","RH15 0FA","202301","","E10000011","E58000363","E07000063","E05011603","E04003793","0","532475","0121030","1","E18000008","E40000005","E92000001","E12000008","5","E14001212","E15000008","E24000030","E30000196","E16000109","E07000063","21UFGH","E00106778","21UFGH","E65000001","E01021023","E02004380","5","4D1","E00106778","E01021023","E02004380","E33041625","E38000235","E63013415","C1","6A4",50.973452,-0.114482,"E37000056","","E23000033",29809,"E56000012","E54000064","E00106778","E01021023","E02004380"
"RH150FB","RH15 0FB","RH15 0FB","202106","","E10000032","E58001611","E07000228","E05014714","E04013309","0","532394","0119169","1","E18000008","E40000005","E92000001","E12000008","5","E14001366","E15000008","E24000030","E30000196","E16000108","E07000228","45UGGQ","E00161711","45UGGQ","E65000001","E01031711","E02006616","5","6A1","E00161711","E01031711","E02006616","E33045236","E38000265","E63013415","C1","5A1",50.956745,-0.116312,"E37000044","","E23000033",29067,"E56000012","E54000064","E00188645","E01035354","E02006616"
"RH150FD","RH15 0FD","RH15 0FD","201810","","E10000032","E58001611","E07000228","E05014714","E04013309","0","532795","0119885","1","E18000008","E40000005","E92000001","E12000008","5","E14001366","E15000008","E24000030","E30000196","E16000108","E07000228","45UGGQ","E00161712","45UGGQ","E65000001","E01031713","E02006616","5","4B3","E00161712","E01031713","E02006616","E33045237","E38000265","E63013415","C1","6A3",50.963088,-0.110345,"E37000044","","E23000033",30586,"E56000012","E54000064","E00188715","E01031713","E02006616"
"RH150FE","RH15 0FE","RH15 0FE","199912","200007","E10000032","E58001611","E07000228","E05014711","E04013309","1","532181","0119057","6","E18000008","E40000005","E92000001","E12000008","5","E14001366","E15000008","E24000030","E30000196","E16000108","E07000228","45UGGM","E00161666","45UGGM","E65000001","E01031704","E02006616","5","4B1","E00161666","E01031704","E02006616","E33045236","E38000265","E63013415","C1","6A3",50.955792,-0.119410,"E37000044","","E23000033",26598,"E56000012","E54000064","E00161666","E01031704","E02006616"
"RH150FF","RH15 0FF","RH15 0FF","200012","","E10000032","E58001612","E07000228","E05014715","E04013309","1","529752","0118802","1","E18000008","E40000005","E92000001","E12000008","5","E14001366","E15000008","E24000030","E30000196","E16000108","E07000228","45UGGR","E00161718","45UGGR","E65000001","E01031714","E02006615","5","4C2","E00161718","E01031714","E02006615","E33045235","E38000265","E63013415","C1","8A1",50.954052,-0.154065,"E37000044","","E23000033",27954,"E56000012","E54000064","E00188565","E01031714","E02006615"
"RH150FG","RH15 0FG","RH15 0FG","201911","","E10000032","E58001611","E07000228","E05014714","E04013309","0","532400","0119177","1","E18000008","E40000005","E92000001","E12000008","5","E14001366","E15000008","E24000030","E30000196","E16000108","E07000228","45UGGQ","E00161711","45UGGQ","E65000001","E01031711","E02006616","5","6A1","E00161711","E01031711","E02006616","E33045236","E38000265","E63013415","C1","5A1",50.956815,-0.116223,"E37000044","","E23000033",29067,"E56000012","E54000064","E00188645","E01035354","E02006616"
"RH150FH","RH15 0FH","RH15 0FH","202305","","E10000011","E58000382","E07000063","E05011584","E04003769","0","533607","0118909","1","E18000008","E40000005","E92000001","E12000008","5","E14001330","E15000008","E24000030","E30000179","E16000109","E07000063","21UFGJ","E00106784","21UFGJ","E65000001","E01021026","E02004380","8","3A2","E00106784","E01021026","E02004380","E33037763","E38000235","","E1","1C2",50.954128,-0.099146,"E37000056","","E23000033",29868,"E56000012","E54000064","E00181246","E01021026","E02004380"
"RH150FJ","RH15 0FJ","RH15 0FJ","199612","200207","E10000032","E58001612","E07000228","E05014715","E04013309","1","529752","0118802","1","E18000008","E40000005","E92000001","E12000008","5","E14001366","E15000008","E24000030","E30000196","E16000108","E07000228","45UGGR","E00161718","45UGGR","E65000001","E01031714","E02006615","5","4C2","E00161718","E01031714","E02006615","E33045235","E38000265","E63013415","C1","8A1",50.954052,-0.154065,"E37000044","","E23000033",27954,"E56000012","E54000064","E00188565","E01031714","E02006615"
"RH150FL","RH15 0FL","RH15 0FL","199806","200602","E10000032","E58001612","E07000228","E05014715","E04013309","1","529752","0118802","1","E18000008","E40000005","E92000001","E12000008","5","E14001366","E15000008","E24000030","E30000196","E16000108","E07000228","45UGGR","E00161718","45UGGR","E65000001","E01031714","E02006615","5","4C2","E00161718","E01031714","E02006615","E33045235","E38000265","E63013415","C1","8A1",50.954052,-0.154065,"E37000044","","E23000033",27954,"E56000012","E54000064","E00188565","E01031714","E02006615"
"RH150FN","RH15 0FN","RH15 0FN","202107","","E10000032","E58001611","E07000228","E05014714","E04013309","0","532467","0119279","1","E18000008","E40000005","E92000001","E12000008","5","E14001366","E15000008","E24000030","E30000196","E16000108","E07000228","45UGGQ","E00161711","45UGGQ","E65000001","E01031711","E02006616","5","6A1","E00161711","E01031711","E02006616","E33045236","E38000265","E63013415","C1","5A1",50.957717,-0.115233,"E37000044","","E23000033",29067,"E56000012","E54000064","E00188744","E01035353","E02006616"
"RH150FP","RH15 0FP","RH15 0FP","202004","","E10000032","E58001611","E07000228","E05014714","E04013309","0","532476","0119255","1","E18000008","E40000005","E92000001","E12000008","5","E14001366","E15000008","E24000030","E30000196","E16000108","E07000228","45UGGQ","E00161711","45UGGQ","E65000001","E01031711","E02006616","5","6A1","E00161711","E01031711","E02006616","E33045236","E38000265","E63013415","C1","5A1",50.957499,-0.115114,"E37000044","","E23000033",29067,"E56000012","E54000064","E00188744","E01035353","E02006616"
"RH150FQ","RH15 0FQ","RH15 0FQ","201911","","E10000032","E58001611","E07000228","E05014714","E04013309","0","532537","0119225","1","E18000008","E40000005","E92000001","E12000008","5","E14001366","E15000008","E24000030","E30000196","E16000108","E07000228","45UGGQ","E00161713","45UGGQ","E65000001","E01031711","E02006616","5","4A2","E00161713","E01031711","E02006616","E33045236","E38000265","E63013415","C1","6B2",50.957215,-0.114256,"E37000044","","E23000033",29067,"E56000012","E54000064","E00188579","E01035354","E02006616"
"RH150FR","RH15 0FR","RH15 0FR","202301","","E10000011","E58000363","E07000063","E05011603","E04003793","0","532450","0121029","1","E18000008","E40000005","E92000001","E12000008","5","E14001212","E15000008","E24000030","E30000196","E16000109","E07000063","21UFGH","E00106778","21UFGH","E65000001","E01021023","E02004380","5","4D1","E00106778","E01021023","E02004380","E33041625","E38000235","E63013415","C1","6A4",50.973449,-0.114838,"E37000056","","E23000033",29809,"E56000012","E54000064","E00106778","E01021023","E02004380"
"RH150FS","RH15 0FS","RH15 0FS","202212","","E10000011","E58000363","E07000063","E05011603","E04003793","0","532490","0121052","1","E18000008","E40000005","E92000001","E12000008","5","E14001212","E15000008","E24000030","E30000196","E16000109","E07000063","21UFGH","E00106778","21UFGH","E65000001","E01021023","E02004380","5","4D1","E00106778","E01021023","E02004380","E33041625","E38000235","E63013415","C1","6A4",50.973646,-0.114261,"E37000056","","E23000033",29809,"E56000012","E54000064","E00106778","E01021023","E02004380"
