pcd,pcd2,pcds,dointr,doterm,oscty,ced,oslaua,osward,parish,usertype,oseast1m,osnrth1m,osgrdind,oshlthau,nhser,ctry,rgn,streg,pcon,eer,teclec,ttwa,pct,itl,statsward,oa01,casward,npark,lsoa01,msoa01,ur01ind,oac01,oa11,lsoa11,msoa11,wz11,sicbl,bua24,ru11ind,oac11,lat,long,lep1,lep2,pfa,imd,calncv,icb,oa21,lsoa21,msoa21
"KA1 1AA","KA1  1AA","KA1 1AA","198001","200511","S99999999","S99999999","S12000008","S13002894","S99999999","1","242614","0637850","1","S08000015","S99999999","S92000003","S99999999","0","S14000110","S15000001","S09000006","S22000069","S03000001","S30000017","99ZZ00","S00010926","10C15","S99999999","S01001376","S02000250","2","2B1","S00100786","S01008012","S02001502","S34000164","S03000001","S99999999","2","5B2",55.608726,-4.500104,"S99999999","","S23000009",1117,"S99999999","S99999999","S00148985","S01015694","S02002906"
"KA1 1AD","KA1  1AD","KA1 1AD","200807","","S99999999","S99999999","S12000008","S13002894","S99999999","0","241952","0637256","1","S08000015","S99999999","S92000003","S99999999","0","S14000110","S15000001","S09000006","S22000069","S03000001","S30000017","99ZZ00","S00010338","10C14","S99999999","S01001356","S02000245","2","4D2","S00100166","S01008018","S02001503","S34000949","S03000001","S99999999","2","5B1",55.603178,-4.510242,"S99999999","","S23000009",5895,"S99999999","S99999999","S00149084","S01015700","S02002907"
"KA1 1AE","KA1  1AE","KA1 1AE","201708","","S99999999","S99999999","S12000008","S13002894","S99999999","0","242027","0636726","1","S08000015","S99999999","S92000003","S99999999","0","S14000110","S15000001","S09000006","S22000069","S03000001","S30000017","99ZZ00","S00010860","10C15","S99999999","S01001346","S02000245","2","6B2","S00100719","S01008020","S02001503","S34000985","S03000001","S99999999","2","5B3",55.598445,-4.508749,"S99999999","","S23000009",4830,"S99999999","S99999999","S00149180","S01015702","S02002907"
"KA1 1AF","KA1  1AF","KA1 1AF","201711","","S99999999","S99999999","S12000008","S13002894","S99999999","0","242045","0636748","1","S08000015","S99999999","S92000003","S99999999","0","S14000110","S15000001","S09000006","S22000069","S03000001","S30000017","99ZZ00","S00010860","10C15","S99999999","S01001346","S02000245","2","6B2","S00100719","S01008020","S02001503","S34000985","S03000001","S99999999","2","5B3",55.598648,-4.508476,"S99999999","","S23000009",4830,"S99999999","S99999999","S00149180","S01015702","S02002907"
"KA1 1AH","KA1  1AH","KA1 1AH","201804","","S99999999","S99999999","S12000008","S13002894","S99999999","0","242198","0636845","1","S08000015","S99999999","S92000003","S99999999","0","S14000110","S15000001","S09000006","S22000069","S03000001","S30000017","99ZZ00","S00010860","10C15","S99999999","S01001346","S02000245","2","6B2","S00100719","S01008020","S02001503","S34000985","S03000001","S99999999","2","5B3",55.599569,-4.506106,"S99999999","","S23000009",4830,"S99999999","S99999999","S00149177","S01015702","S02002907"
"KA1 1AR","KA1  1AR","KA1 1AR","198001","198002","S99999999","S99999999","S12000008","S13002894","S99999999","1","242614","0637850","8","S08000015","S99999999","S92000003","S99999999","0","S14000110","S15000001","S09000006","S22000069","S03000001","S30000017","99ZZ00","S00010926","10C15","S99999999","S01001376","S02000250","2","2B1","S00100786","S01008012","S02001502","S34000164","S03000001","S99999999","2","5B2",55.608726,-4.500104,"S99999999","","S23000009",1117,"S99999999","S99999999","S00148985","S01015694","S02002906"
"KA1 1AX","KA1  1AX","KA1 1AX","199402","199512","S99999999","S99999999","S12000008","S13002894","S99999999","1","242610","0637810","8","S08000015","S99999999","S92000003","S99999999","0","S14000110","S15000001","S09000006","S22000069","S03000001","S30000017","99ZZ00","S00010926","10C15","S99999999","S01001376","S02000250","2","2B1","S00100786","S01008012","S02001502","S34000164","S03000001","S99999999","2","5B2",55.608365,-4.500145,"S99999999","","S23000009",1117,"S99999999","S99999999","S00148985","S01015694","S02002906"
"KA1 1AY","KA1  1AY","KA1 1AY","199606","200009","S99999999","S99999999","S12000008","S13002894","S99999999","1","242218","0637258","6","S08000015","S99999999","S92000003","S99999999","0","S14000110","S15000001","S09000006","S22000069","S03000001","S30000017","99ZZ00","S00010297","10C15","S99999999","S01001359","S02000245","2","4D2","S00100125","S01008019","S02001503","S34000961","S03000001","S99999999","2","6A4",55.603283,-4.506045,"S99999999","","S23000009",6649,"S99999999","S99999999","S00149108","S01015702","S02002907"
"KA1 1BA","KA1  1BA","KA1 1BA","198904","","S99999999","S99999999","S12000008","S13002894","S99999999","0","242714","0637818","1","S08000015","S99999999","S92000003","S99999999","0","S14000110","S15000001","S09000006","S22000069","S03000001","S30000017","99ZZ00","S00010926","10C15","S99999999","S01001376","S02000250","2","2B1","S00100786","S01008012","S02001502","S34000164","S03000001","S99999999","2","5B2",55.608471,-4.498500,"S99999999","","S23000009",1117,"S99999999","S99999999","S00148985","S01015694","S02002906"
"KA1 1BB","KA1  1BB","KA1 1BB","198001","","S99999999","S99999999","S12000008","S13002894","S99999999","0","242653","0637829","1","S08000015","S99999999","S92000003","S99999999","0","S14000110","S15000001","S09000006","S22000069","S03000001","S30000017","99ZZ00","S00010926","10C15","S99999999","S01001376","S02000250","2","2B1","S00100786","S01008012","S02001502","S34000165","S03000001","S99999999","2","5B2",55.608549,-4.499454,"S99999999","","S23000009",1117,"S99999999","S99999999","S00148985","S01015694","S02002906"
"KA1 1BD","KA1  1BD","KA1 1BD","198001","","S99999999","S99999999","S12000008","S13002894","S99999999","0","242666","0637837","1","S08000015","S99999999","S92000003","S99999999","0","S14000110","S15000001","S09000006","S22000069","S03000001","S30000017","99ZZ00","S00010926","10C15","S99999999","S01001376","S02000250","2","2B1","S00100786","S01008012","S02001502","S34000165","S03000001","S99999999","2","5B2",55.608625,-4.499252,"S99999999","","S23000009",1117,"S99999999","S99999999","S00148985","S01015694","S02002906"
"KA1 1BE","KA1  1BE","KA1 1BE","198001","","S99999999","S99999999","S12000008","S13002894","S99999999","1","242620","0637812","1","S08000015","S99999999","S92000003","S99999999","0","S14000110","S15000001","S09000006","S22000069","S03000001","S30000017","99ZZ00","S00010926","10C15","S99999999","S01001376","S02000250","2","2B1","S00100786","S01008012","S02001502","S34000164","S03000001","S99999999","2","5B2",55.608386,-4.499967,"S99999999","","S23000009",1117,"S99999999","S99999999","S00148985","S01015694","S02002906"
"KA1 1BF","KA1  1BF","KA1 1BF","199512","200105","S99999999","S99999999","S12000008","S13002894","S99999999","1","242218","0637258","6","S08000015","S99999999","S92000003","S99999999","0","S14000110","S15000001","S09000006","S22000069","S03000001","S30000017","99ZZ00","S00010297","10C15","S99999999","S01001359","S02000245","2","4D2","S00100125","S01008019","S02001503","S34000961","S03000001","S99999999","2","6A4",55.603283,-4.506045,"S99999999","","S23000009",6649,"S99999999","S99999999","S00149108","S01015702","S02002907"
"KA1 1BG","KA1  1BG","KA1 1BG","198001","","S99999999","S99999999","S12000008","S13002894","S99999999","0","242606","0637798","1","S08000015","S99999999","S92000003","S99999999","0","S14000110","S15000001","S09000006","S22000069","S03000001","S30000017","99ZZ00","S00010926","10C15","S99999999","S01001376","S02000250","2","2B1","S00100786","S01008012","S02001502","S34000164","S03000001","S99999999","2","5B2",55.608255,-4.500181,"S99999999","","S23000009",1117,"S99999999","S99999999","S00148985","S01015694","S02002906"
"KA1 1BH","KA1  1BH","KA1 1BH","198001","","S99999999","S99999999","S12000008","S13002894","S99999999","0","242635","0637865","1","S08000015","S99999999","S92000003","S99999999","0","S14000110","S15000001","S09000006","S22000069","S03000001","S30000017","99ZZ00","S00010926","10C15","S99999999","S01001376","S02000250","2","2B1","S00100786","S01008012","S02001502","S34000165","S03000001","S99999999","2","5B2",55.608866,-4.499760,"S99999999","","S23000009",1117,"S99999999","S99999999","S00148985","S01015694","S02002906"
"KA1 1BJ","KA1  1BJ","KA1 1BJ","197308","199207","S99999999","S99999999","S12000008","S13002894","S99999999","1","242620","0637880","8","S08000015","S99999999","S92000003","S99999999","0","S14000110","S15000001","S09000006","S22000069","S03000001","S30000017","99ZZ00","S00010926","10C15","S99999999","S01001376","S02000250","2","2B1","S00100786","S01008012","S02001502","S34000165","S03000001","S99999999","2","5B2",55.608997,-4.500026,"S99999999","","S23000009",1117,"S99999999","S99999999","S00148985","S01015694","S02002906"
"KA1 1BL","KA1  1BL","KA1 1BL","198001","","S99999999","S99999999","S12000008","S13002894","S99999999","0","242653","0637957","1","S08000015","S99999999","S92000003","S99999999","0","S14000110","S15000001","S09000006","S22000069","S03000001","S30000017","99ZZ00","S00010926","10C15","S99999999","S01001376","S02000250","2","2B1","S00100786","S01008012","S02001502","S34000166","S03000001","S99999999","2","5B2",55.609698,-4.499527,"S99999999","","S23000009",1117,"S99999999","S99999999","S00148985","S01015694","S02002906"
"KA1 1BN","KA1  1BN","KA1 1BN","198001","200006","S99999999","S99999999","S12000008","S13002894","S99999999","1","242640","0637915","1","S08000015","S99999999","S92000003","S99999999","0","S14000110","S15000001","S09000006","S22000069","S03000001","S30000017","99ZZ00","S00010331","10C09","S99999999","S01001371","S02000250","2","2B1","S00100159","S01008013","S02001502","S34000158","S03000001","S99999999","2","5B2",55.609317,-4.499729,"S99999999","","S23000009",1505,"S99999999","S99999999","S00149019","S01015695","S02002906"
"KA1 1BP","KA1  1BP","KA1 1BP","197308","199207","S99999999","S99999999","S12000008","S13002894","S99999999","1","242650","0637990","8","S08000015","S99999999","S92000003","S99999999","0","S14000110","S15000001","S09000006","S22000069","S03000001","S30000017","99ZZ00","S00010926","10C15","S99999999","S01001376","S02000250","2","2B1","S00100786","S01008012","S02001502","S34000166","S03000001","S99999999","2","5B2",55.609994,-4.499614,"S99999999","","S23000009",1117,"S99999999","S99999999","S00148985","S01015694","S02002906"
"KA1 1BQ","KA1  1BQ","KA1 1BQ","199612","200510","S99999999","S99999999","S12000008","S13002894","S99999999","1","242614","0637850","1","S08000015","S99999999","S92000003","S99999999","0","S14000110","S15000001","S09000006","S22000069","S03000001","S30000017","99ZZ00","S00010926","10C15","S99999999","S01001376","S02000250","2","2B1","S00100786","S01008012","S02001502","S34000164","S03000001","S99999999","2","5B2",55.608726,-4.500104,"S99999999","","S23000009",1117,"S99999999","S99999999","S00148985","S01015694","S02002906"
"KA1 1BS","KA1  1BS","KA1 1BS","198001","","S99999999","S99999999","S12000008","S13002894","S99999999","0","242680","0637944","1","S08000015","S99999999","S92000003","S99999999","0","S14000110","S15000001","S09000006","S22000069","S03000001","S30000017","99ZZ00","S00010926","10C15","S99999999","S01001376","S02000250","2","2B1","S00100786","S01008012","S02001502","S34000166","S03000001","S99999999","2","5B2",55.609590,-4.499091,"S99999999","","S23000009",1117,"S99999999","S99999999","S00148985","S01015694","S02002906"
"KA1 1BT","KA1  1BT","KA1 1BT","197901","199412","S99999999","S99999999","S12000008","S13002894","S99999999","1","242670","0637940","8","S08000015","S99999999","S92000003","S99999999","0","S14000110","S15000001","S09000006","S22000069","S03000001","S30000017","99ZZ00","S00010926","10C15","S99999999","S01001376","S02000250","2","2B1","S00100786","S01008012","S02001502","S34000166","S03000001","S99999999","2","5B2",55.609552,-4.499268,"S99999999","","S23000009",1117,"S99999999","S99999999","S00148985","S01015694","S02002906"
"KA1 1BU","KA1  1BU","KA1 1BU","200401","200401","S99999999","S99999999","S12000008","S13002894","S99999999","1","242677","0637915","1","S08000015","S99999999","S92000003","S99999999","0","S14000110","S15000001","S09000006","S22000069","S03000001","S30000017","99ZZ00","S00010926","10C15","S99999999","S01001376","S02000250","2","2B1","S00100786","S01008012","S02001502","S34000166","S03000001","S99999999","2","5B2",55.609329,-4.499142,"S99999999","","S23000009",1117,"S99999999","S99999999","S00148985","S01015694","S02002906"
"KA1 1BW","KA1  1BW","KA1 1BW","199410","","S99999999","S99999999","S12000008","S13002894","S99999999","1","243014","0636774","1","S08000015","S99999999","S92000003","S99999999","0","S14000110","S15000001","S09000006","S22000069","S03000001","S30000017","99ZZ00","S00010389","10C18","S99999999","S01001348","S02000243","2","1A2","S00100218","S01007975","S02001495","S34000947","S03000001","S99999999","2","8C3",55.599196,-4.493148,"S99999999","","S23000009",1543,"S99999999","S99999999","S00149132","S01015657","S02002899"
"KA1 1BX","KA1  1BX","KA1 1BX","199012","201812","S99999999","S99999999","S12000008","S13002894","S99999999","1","243014","0636774","1","S08000015","S99999999","S92000003","S99999999","0","S14000110","S15000001","S09000006","S22000069","S03000001","S30000017","99ZZ00","S00010389","10C18","S99999999","S01001348","S02000243","2","1A2","S00100218","S01007975","S02001495","S34000947","S03000001","S99999999","2","8C3",55.599196,-4.493148,"S99999999","","S23000009",1543,"S99999999","S99999999","S00149132","S01015657","S02002899"
"KA1 1BY","KA1  1BY","KA1 1BY","198001","200707","S99999999","S99999999","S12000008","S13002894","S99999999","1","243014","0636774","1","S08000015","S99999999","S92000003","S99999999","0","S14000110","S15000001","S09000006","S22000069","S03000001","S30000017","99ZZ00","S00010389","10C18","S99999999","S01001348","S02000243","2","1A2","S00100218","S01007975","S02001495","S34000947","S03000001","S99999999","2","8C3",55.599196,-4.493148,"S99999999","","S23000009",1543,"S99999999","S99999999","S00149132","S01015657","S02002899"
"KA1 1BZ","KA1  1BZ","KA1 1BZ","200712","200801","S99999999","S99999999","S12000008","S13002894","S99999999","1","243014","0636774","1","S08000015","S99999999","S92000003","S99999999","0","S14000110","S15000001","S09000006","S22000069","S03000001","S30000017","99ZZ00","S00010389","10C18","S99999999","S01001348","S02000243","2","1A2","S00100218","S01007975","S02001495","S34000947","S03000001","S99999999","2","8C3",55.599196,-4.493148,"S99999999","","S23000009",1543,"S99999999","S99999999","S00149132","S01015657","S02002899"
"KA1 1DA","KA1  1DA","KA1 1DA","198001","201605","S99999999","S99999999","S12000008","S13002894","S99999999","0","242713","0638065","1","S08000015","S99999999","S92000003","S99999999","0","S14000110","S15000001","S09000006","S22000069","S03000001","S30000017","99ZZ00","S00010298","10C15","S99999999","S01001376","S02000250","2","2B1","S00100126","S01008012","S02001502","S34000152","S03000001","S99999999","2","7B3",55.610688,-4.498657,"S99999999","","S23000009",1117,"S99999999","S99999999","S00148985","S01015694","S02002906"
"KA1 1DB","KA1  1DB","KA1 1DB","199512","","S99999999","S99999999","S12000008","S13002894","S99999999","0","242687","0637811","1","S08000015","S99999999","S92000003","S99999999","0","S14000110","S15000001","S09000006","S22000069","S03000001","S30000017","99ZZ00","S00010926","10C15","S99999999","S01001376","S02000250","2","2B1","S00100786","S01008012","S02001502","S34000164","S03000001","S99999999","2","5B2",55.608399,-4.498924,"S99999999","","S23000009",1117,"S99999999","S99999999","S00148985","S01015694","S02002906"
"KA1 1DD","KA1  1DD","KA1 1DD","198001","","S99999999","S99999999","S12000008","S13002894","S99999999","0","242715","0638094","1","S08000015","S99999999","S92000003","S99999999","0","S14000110","S15000001","S09000006","S22000069","S03000001","S30000017","99ZZ00","S00010298","10C15","S99999999","S01001376","S02000250","2","2B1","S00100126","S01008012","S02001502","S34000152","S03000001","S99999999","2","7B3",55.610948,-4.498642,"S99999999","","S23000009",1117,"S99999999","S99999999","S00148985","S01015694","S02002906"
"KA1 1DE","KA1  1DE","KA1 1DE","197308","199207","S99999999","S99999999","S12000008","S13002894","S99999999","1","242711","0638077","8","S08000015","S99999999","S92000003","S99999999","0","S14000110","S15000001","S09000006","S22000069","S03000001","S30000017","99ZZ00","S00010298","10C15","S99999999","S01001376","S02000250","2","2B1","S00100126","S01008012","S02001502","S34000152","S03000001","S99999999","2","7B3",55.610795,-4.498696,"S99999999","","S23000009",1117,"S99999999","S99999999","S00148985","S01015694","S02002906"
"KA1 1DF","KA1  1DF","KA1 1DF","199512","200105","S99999999","S99999999","S12000008","S13002894","S99999999","1","242218","0637258","6","S08000015","S99999999","S92000003","S99999999","0","S14000110","S15000001","S09000006","S22000069","S03000001","S30000017","99ZZ00","S00010297","10C15","S99999999","S01001359","S02000245","2","4D2","S00100125","S01008019","S02001503","S34000961","S03000001","S99999999","2","6A4",55.603283,-4.506045,"S99999999","","S23000009",6649,"S99999999","S99999999","S00149108","S01015702","S02002907"
"KA1 1DG","KA1  1DG","KA1 1DG","198001","","S99999999","S99999999","S12000008","S13002894","S99999999","0","242742","0638158","1","S08000015","S99999999","S92000003","S99999999","0","S14000110","S15000001","S09000006","S22000069","S03000001","S30000017","99ZZ00","S00010298","10C15","S99999999","S01001376","S02000250","2","2B1","S00100126","S01008012","S02001502","S34000929","S03000001","S99999999","2","7B3",55.611532,-4.498250,"S99999999","","S23000009",1117,"S99999999","S99999999","S00148985","S01015694","S02002906"
"KA1 1DH","KA1  1DH","KA1 1DH","198001","","S99999999","S99999999","S12000008","S13002894","S99999999","0","242796","0638176","1","S08000015","S99999999","S92000003","S99999999","0","S14000110","S15000001","S09000006","S22000069","S03000001","S30000017","99ZZ00","S00010298","10C15","S99999999","S01001376","S02000250","2","2B1","S00100126","S01008012","S02001502","S34000929","S03000001","S99999999","2","7B3",55.611711,-4.497404,"S99999999","","S23000009",1117,"S99999999","S99999999","S00148985","S01015694","S02002906"
"KA1 1DJ","KA1  1DJ","KA1 1DJ","200501","200805","S99999999","S99999999","S12000008","S13002895","S99999999","1","242817","0637686","1","S08000015","S99999999","S92000003","S99999999","0","S14000110","S15000001","S09000006","S22000069","S03000001","S30000017","99ZZ00","S00010298","10C15","S99999999","S01001376","S02000250","2","2B1","S00100126","S01008012","S02001502","S34000153","S03000001","S99999999","2","7B3",55.607319,-4.496792,"S99999999","","S23000009",1117,"S99999999","S99999999","S00148985","S01015694","S02002906"
"KA1 1DL","KA1  1DL","KA1 1DL","198107","199207","S99999999","S99999999","S12000008","S13002894","S99999999","1","242770","0638170","8","S08000015","S99999999","S92000003","S99999999","0","S14000110","S15000001","S09000006","S22000069","S03000001","S30000017","99ZZ00","S00010298","10C15","S99999999","S01001376","S02000250","2","2B1","S00100126","S01008012","S02001502","S34000929","S03000001","S99999999","2","7B3",55.611649,-4.497813,"S99999999","","S23000009",1117,"S99999999","S99999999","S00148985","S01015694","S02002906"
"KA1 1DN","KA1  1DN","KA1 1DN","197308","199207","S99999999","S99999999","S12000008","S13002894","S99999999","1","242711","0638077","8","S08000015","S99999999","S92000003","S99999999","0","S14000110","S15000001","S09000006","S22000069","S03000001","S30000017","99ZZ00","S00010298","10C15","S99999999","S01001376","S02000250","2","2B1","S00100126","S01008012","S02001502","S34000152","S03000001","S99999999","2","7B3",55.610795,-4.498696,"S99999999","","S23000009",1117,"S99999999","S99999999","S00148985","S01015694","S02002906"
"KA1 1DP","KA1  1DP","KA1 1DP","199012","201903","S99999999","S99999999","S12000008","S13002894","S99999999","1","243014","0636774","1","S08000015","S99999999","S92000003","S99999999","0","S14000110","S15000001","S09000006","S22000069","S03000001","S30000017","99ZZ00","S00010389","10C18","S99999999","S01001348","S02000243","2","1A2","S00100218","S01007975","S02001495","S34000947","S03000001","S99999999","2","8C3",55.599196,-4.493148,"S99999999","","S23000009",1543,"S99999999","S99999999","S00149132","S01015657","S02002899"
"KA1 1DQ","KA1  1DQ","KA1 1DQ","197308","199512","S99999999","S99999999","S12000008","S13002894","S99999999","0","242750","0638120","8","S08000015","S99999999","S92000003","S99999999","0","S14000110","S15000001","S09000006","S22000069","S03000001","S30000017","99ZZ00","S00010298","10C15","S99999999","S01001376","S02000250","2","2B1","S00100126","S01008012","S02001502","S34000929","S03000001","S99999999","2","7B3",55.611193,-4.498102,"S99999999","","S23000009",1117,"S99999999","S99999999","S00148985","S01015694","S02002906"
"KA1 1DS","KA1  1DS","KA1 1DS","198508","199207","S99999999","S99999999","S12000008","S13002894","S99999999","1","242711","0638077","8","S08000015","S99999999","S92000003","S99999999","0","S14000110","S15000001","S09000006","S22000069","S03000001","S30000017","99ZZ00","S00010298","10C15","S99999999","S01001376","S02000250","2","2B1","S00100126","S01008012","S02001502","S34000152","S03000001","S99999999","2","7B3",55.610795,-4.498696,"S99999999","","S23000009",1117,"S99999999","S99999999","S00148985","S01015694","S02002906"
"KA1 1DT","KA1  1DT","KA1 1DT","198310","199207","S99999999","S99999999","S12000008","S13002894","S99999999","1","242750","0637790","8","S08000015","S99999999","S92000003","S99999999","0","S14000110","S15000001","S09000006","S22000069","S03000001","S30000017","99ZZ00","S00010926","10C15","S99999999","S01001376","S02000250","2","2B1","S00100786","S01008012","S02001502","S34000164","S03000001","S99999999","2","5B2",55.608231,-4.497913,"S99999999","","S23000009",1117,"S99999999","S99999999","S00148985","S01015694","S02002906"
"KA1 1DU","KA1  1DU","KA1 1DU","198001","","S99999999","S99999999","S12000008","S13002894","S99999999","0","242728","0637750","1","S08000015","S99999999","S92000003","S99999999","0","S14000110","S15000001","S09000006","S22000069","S03000001","S30000017","99ZZ00","S00010926","10C15","S99999999","S01001376","S02000250","2","2B1","S00100786","S01008012","S02001502","S34000164","S03000001","S99999999","2","5B2",55.607864,-4.498219,"S99999999","","S23000009",1117,"S99999999","S99999999","S00148985","S01015694","S02002906"
"KA1 1DX","KA1  1DX","KA1 1DX","197308","199207","S99999999","S99999999","S12000008","S13002893","S99999999","1","242320","0639340","8","S08000015","S99999999","S92000003","S99999999","0","S14000110","S15000001","S09000006","S22000069","S03000001","S30000017","99ZZ00","S00010465","10C06","S99999999","S01001392","S02000252","2","5C1","S00100297","S01008006","S02001501","S34000959","S03000001","S99999999","2","7C2",55.622006,-4.505620,"S99999999","","S23000009",72,"S99999999","S99999999","S00148855","S01015688","S02002905"
"KA1 1DY","KA1  1DY","KA1 1DY","199207","200602","S99999999","S99999999","S12000008","S13002894","S99999999","1","243014","0636774","1","S08000015","S99999999","S92000003","S99999999","0","S14000110","S15000001","S09000006","S22000069","S03000001","S30000017","99ZZ00","S00010389","10C18","S99999999","S01001348","S02000243","2","1A2","S00100218","S01007975","S02001495","S34000947","S03000001","S99999999","2","8C3",55.599196,-4.493148,"S99999999","","S23000009",1543,"S99999999","S99999999","S00149132","S01015657","S02002899"
"KA1 1DZ","KA1  1DZ","KA1 1DZ","198001","","S99999999","S99999999","S12000008","S13002894","S99999999","0","242727","0637733","1","S08000015","S99999999","S92000003","S99999999","0","S14000110","S15000001","S09000006","S22000069","S03000001","S30000017","99ZZ00","S00010926","10C15","S99999999","S01001376","S02000250","2","2B1","S00100786","S01008012","S02001502","S34000164","S03000001","S99999999","2","5B2",55.607712,-4.498246,"S99999999","","S23000009",1117,"S99999999","S99999999","S00148985","S01015694","S02002906"
"KA1 1EA","KA1  1EA","KA1 1EA","199512","","S99999999","S99999999","S12000008","S13002894","S99999999","0","242687","0637811","1","S08000015","S99999999","S92000003","S99999999","0","S14000110","S15000001","S09000006","S22000069","S03000001","S30000017","99ZZ00","S00010926","10C15","S99999999","S01001376","S02000250","2","2B1","S00100786","S01008012","S02001502","S34000164","S03000001","S99999999","2","5B2",55.608399,-4.498924,"S99999999","","S23000009",1117,"S99999999","S99999999","S00148985","S01015694","S02002906"
"KA1 1EB","KA1  1EB","KA1 1EB","197308","199207","S99999999","S99999999","S12000008","S13002894","S99999999","1","242670","0637750","8","S08000015","S99999999","S92000003","S99999999","0","S14000110","S15000001","S09000006","S22000069","S03000001","S30000017","99ZZ00","S00010926","10C15","S99999999","S01001376","S02000250","2","2B1","S00100786","S01008012","S02001502","S34000164","S03000001","S99999999","2","5B2",55.607846,-4.499159,"S99999999","","S23000009",1117,"S99999999","S99999999","S00148985","S01015694","S02002906"
"KA1 1ED","KA1  1ED","KA1 1ED","198001","","S99999999","S99999999","S12000008","S13002894","S99999999","1","242666","0637754","1","S08000015","S99999999","S92000003","S99999999","0","S14000110","S15000001","S09000006","S22000069","S03000001","S30000017","99ZZ00","S00010926","10C15","S99999999","S01001376","S02000250","2","2B1","S00100786","S01008012","S02001502","S34000164","S03000001","S99999999","2","5B2",55.607881,-4.499225,"S99999999","","S23000009",1117,"S99999999","S99999999","S00148985","S01015694","S02002906"
"KA1 1EE","KA1  1EE","KA1 1EE","198002","201205","S99999999","S99999999","S12000008","S13002894","S99999999","1","243014","0636774","1","S08000015","S99999999","S92000003","S99999999","0","S14000110","S15000001","S09000006","S22000069","S03000001","S30000017","99ZZ00","S00010389","10C18","S99999999","S01001348","S02000243","2","1A2","S00100218","S01007975","S02001495","S34000947","S03000001","S99999999","2","8C3",55.599196,-4.493148,"S99999999","","S23000009",1543,"S99999999","S99999999","S00149132","S01015657","S02002899"
"KA1 1EG","KA1  1EG","KA1 1EG","198001","","S99999999","S99999999","S12000008","S13002894","S99999999","0","242634","0637604","1","S08000015","S99999999","S92000003","S99999999","0","S14000110","S15000001","S09000006","S22000069","S03000001","S30000017","99ZZ00","S00010926","10C15","S99999999","S01001376","S02000250","2","2B1","S00100786","S01008012","S02001502","S34001002","S03000001","S99999999","2","5B2",55.606524,-4.499647,"S99999999","","S23000009",1117,"S99999999","S99999999","S00149052","S01015701","S02002907"
"KA1 1EH","KA1  1EH","KA1 1EH","199606","200301","S99999999","S99999999","S12000008","S13002894","S99999999","1","242614","0637850","1","S08000015","S99999999","S92000003","S99999999","0","S14000110","S15000001","S09000006","S22000069","S03000001","S30000017","99ZZ00","S00010926","10C15","S99999999","S01001376","S02000250","2","2B1","S00100786","S01008012","S02001502","S34000164","S03000001","S99999999","2","5B2",55.608726,-4.500104,"S99999999","","S23000009",1117,"S99999999","S99999999","S00148985","S01015694","S02002906"
"KA1 1EN","KA1  1EN","KA1 1EN","197401","199207","S99999999","S99999999","S12000008","S13002894","S99999999","1","242750","0638040","8","S08000015","S99999999","S92000003","S99999999","0","S14000110","S15000001","S09000006","S22000069","S03000001","S30000017","99ZZ00","S00010298","10C15","S99999999","S01001376","S02000250","2","2B1","S00100126","S01008012","S02001502","S34000152","S03000001","S99999999","2","7B3",55.610475,-4.498056,"S99999999","","S23000009",1117,"S99999999","S99999999","S00148985","S01015694","S02002906"
"KA1 1EP","KA1  1EP","KA1 1EP","198001","","S99999999","S99999999","S12000008","S13002894","S99999999","0","242666","0637815","1","S08000015","S99999999","S92000003","S99999999","0","S14000110","S15000001","S09000006","S22000069","S03000001","S30000017","99ZZ00","S00010926","10C15","S99999999","S01001376","S02000250","2","2B1","S00100786","S01008012","S02001502","S34000165","S03000001","S99999999","2","5B2",55.608428,-4.499260,"S99999999","","S23000009",1117,"S99999999","S99999999","S00148985","S01015694","S02002906"
"KA1 1EQ","KA1  1EQ","KA1 1EQ","198001","","S99999999","S99999999","S12000008","S13002894","S99999999","0","242573","0637653","1","S08000015","S99999999","S92000003","S99999999","0","S14000110","S15000001","S09000006","S22000069","S03000001","S30000017","99ZZ00","S00010926","10C15","S99999999","S01001376","S02000250","2","2B1","S00100786","S01008012","S02001502","S34001002","S03000001","S99999999","2","5B2",55.606944,-4.500642,"S99999999","","S23000009",1117,"S99999999","S99999999","S00149052","S01015701","S02002907"
"KA1 1ER","KA1  1ER","KA1 1ER","198001","","S99999999","S99999999","S12000008","S13002894","S99999999","0","242692","0637830","1","S08000015","S99999999","S92000003","S99999999","0","S14000110","S15000001","S09000006","S22000069","S03000001","S30000017","99ZZ00","S00010926","10C15","S99999999","S01001376","S02000250","2","2B1","S00100786","S01008012","S02001502","S34000164","S03000001","S99999999","2","5B2",55.608571,-4.498856,"S99999999","","S23000009",1117,"S99999999","S99999999","S00148985","S01015694","S02002906"
"KA1 1ES","KA1  1ES","KA1 1ES","197308","199207","S99999999","S99999999","S12000008","S13002894","S99999999","1","242660","0637810","8","S08000015","S99999999","S92000003","S99999999","0","S14000110","S15000001","S09000006","S22000069","S03000001","S30000017","99ZZ00","S00010926","10C15","S99999999","S01001376","S02000250","2","2B1","S00100786","S01008012","S02001502","S34000165","S03000001","S99999999","2","5B2",55.608381,-4.499352,"S99999999","","S23000009",1117,"S99999999","S99999999","S00148985","S01015694","S02002906"
