pcd,pcd2,pcds,dointr,doterm,oscty,ced,oslaua,osward,parish,usertype,oseast1m,osnrth1m,osgrdind,oshlthau,nhser,ctry,rgn,streg,pcon,eer,teclec,ttwa,pct,itl,statsward,oa01,casward,npark,lsoa01,msoa01,ur01ind,oac01,oa11,lsoa11,msoa11,wz11,sicbl,bua24,ru11ind,oac11,lat,long,lep1,lep2,pfa,imd,calncv,icb,oa21,lsoa21,msoa21
"N2  8NW","N2   8NW","N2 8NW","199201","199405","E99999999","E99999999","E09000003","E05013636","E43000193","1","526900","0189800","8","E18000007","E40000003","E92000001","E12000007","5","E14001238","E15000007","E24000012","E30000234","E16000006","E09000003","00ACGD","E00000901","00ACGD","E65000001","E01000177","E02000052","5","2A2","E00000901","E01000177","E02000052","E33032409","E38000240","E63011868","A1","2D1",51.592765,-0.169462,"E37000051","","E23000001",26742,"E56000027","E54000028","E00000901","E01000177","E02000052"
"N2  8NX","N2   8NX","N2 8NX","199002","","E99999999","E99999999","E09000003","E05013636","E43000193","0","527176","0189349","1","E18000007","E40000003","E92000001","E12000007","5","E14001238","E15000007","E24000012","E30000234","E16000006","E09000003","00ACGD","E00000918","00ACGD","E65000001","E01000182","E02000052","5","2A2","E00000918","E01000182","E02000052","E33032408","E38000240","E63011868","A1","2D3",51.588650,-0.165643,"E37000051","","E23000001",27057,"E56000027","E54000028","E00000918","E01000182","E02000052"
"N2  8NY","N2   8NY","N2 8NY","198402","","E99999999","E99999999","E09000003","E05013636","E43000193","0","527229","0189359","1","E18000007","E40000003","E92000001","E12000007","5","E14001238","E15000007","E24000012","E30000234","E16000006","E09000003","00ACGD","E00000920","00ACGD","E65000001","E01000182","E02000052","5","7A3","E00000920","E01000182","E02000052","E33029039","E38000240","E63011868","A1","3D1",51.588728,-0.164875,"E37000051","","E23000001",27057,"E56000027","E54000028","E00000920","E01000182","E02000052"
"N2  8PA","N2   8PA","N2 8PA","198510","","E99999999","E99999999","E09000003","E05013636","E43000193","0","526698","0189959","1","E18000007","E40000003","E92000001","E12000007","5","E14001238","E15000007","E24000012","E30000234","E16000006","E09000003","00ACGD","E00000896","00ACGD","E65000001","E01000185","E02000052","5","7B1","E00000896","E01000185","E02000052","E33032406","E38000240","E63011868","A1","3A1",51.594240,-0.172319,"E37000051","","E23000001",10299,"E56000027","E54000028","E00000896","E01000185","E02000052"
"N2  8PB","N2   8PB","N2 8PB","198510","","E99999999","E99999999","E09000003","E05013636","E43000193","0","526709","0189987","1","E18000007","E40000003","E92000001","E12000007","5","E14001238","E15000007","E24000012","E30000234","E16000006","E09000003","00ACGD","E00000896","00ACGD","E65000001","E01000185","E02000052","5","7B1","E00000896","E01000185","E02000052","E33032406","E38000240","E63011868","A1","3A1",51.594489,-0.172151,"E37000051","","E23000001",10299,"E56000027","E54000028","E00000896","E01000185","E02000052"
"N2  8PD","N2   8PD","N2 8PD","199606","199712","E99999999","E99999999","E09000003","E05013636","E43000193","1","526746","0189925","6","E18000007","E40000003","E92000001","E12000007","5","E14001238","E15000007","E24000012","E30000234","E16000006","E09000003","00ACGD","E00000896","00ACGD","E65000001","E01000185","E02000052","5","7B1","E00000896","E01000185","E02000052","E33032406","E38000240","E63011868","A1","3A1",51.593923,-0.171639,"E37000051","","E23000001",10299,"E56000027","E54000028","E00000896","E01000185","E02000052"
"N2  8PE","N2   8PE","N2 8PE","199612","200201","E99999999","E99999999","E09000003","E05013636","E43000193","1","527037","0189581","1","E18000007","E40000003","E92000001","E12000007","5","E14001238","E15000007","E24000012","E30000234","E16000006","E09000003","00ACGD","E00000903","00ACGD","E65000001","E01000180","E02000052","5","2A2","E00000903","E01000180","E02000052","E33032408","E38000240","E63011868","A1","2D1",51.590766,-0.167565,"E37000051","","E23000001",19391,"E56000027","E54000028","E00000903","E01000180","E02000052"
"N2  8PF","N2   8PF","N2 8PF","199007","199112","E99999999","E99999999","E09000003","E05013636","E43000193","1","526700","0189900","8","E18000007","E40000003","E92000001","E12000007","5","E14001238","E15000007","E24000012","E30000234","E16000006","E09000003","00ACGD","E00000896","00ACGD","E65000001","E01000185","E02000052","5","7B1","E00000896","E01000185","E02000052","E33032406","E38000240","E63011868","A1","3A1",51.593709,-0.172312,"E37000051","","E23000001",10299,"E56000027","E54000028","E00000896","E01000185","E02000052"
"N2  8UZ","N2   8UZ","N2 8UZ","200705","200806","E99999999","E99999999","E09000003","E05013636","E43000193","1","527037","0189581","1","E18000007","E40000003","E92000001","E12000007","5","E14001238","E15000007","E24000012","E30000234","E16000006","E09000003","00ACGD","E00000903","00ACGD","E65000001","E01000180","E02000052","5","2A2","E00000903","E01000180","E02000052","E33032408","E38000240","E63011868","A1","2D1",51.590766,-0.167565,"E37000051","","E23000001",19391,"E56000027","E54000028","E00000903","E01000180","E02000052"
"N2  8WA","N2   8WA","N2 8WA","199706","200203","E99999999","E99999999","E09000003","E05013636","E43000193","1","527037","0189581","1","E18000007","E40000003","E92000001","E12000007","5","E14001238","E15000007","E24000012","E30000234","E16000006","E09000003","00ACGD","E00000903","00ACGD","E65000001","E01000180","E02000052","5","2A2","E00000903","E01000180","E02000052","E33032408","E38000240","E63011868","A1","2D1",51.590766,-0.167565,"E37000051","","E23000001",19391,"E56000027","E54000028","E00000903","E01000180","E02000052"
"N2  8WB","N2   8WB","N2 8WB","200112","200211","E99999999","E99999999","E09000003","E05013636","E43000193","1","527037","0189581","1","E18000007","E40000003","E92000001","E12000007","5","E14001238","E15000007","E24000012","E30000234","E16000006","E09000003","00ACGD","E00000903","00ACGD","E65000001","E01000180","E02000052","5","2A2","E00000903","E01000180","E02000052","E33032408","E38000240","E63011868","A1","2D1",51.590766,-0.167565,"E37000051","","E23000001",19391,"E56000027","E54000028","E00000903","E01000180","E02000052"
"N2  8WD","N2   8WD","N2 8WD","199706","200111","E99999999","E99999999","E09000003","E05013636","E43000193","1","527037","0189581","1","E18000007","E40000003","E92000001","E12000007","5","E14001238","E15000007","E24000012","E30000234","E16000006","E09000003","00ACGD","E00000903","00ACGD","E65000001","E01000180","E02000052","5","2A2","E00000903","E01000180","E02000052","E33032408","E38000240","E63011868","A1","2D1",51.590766,-0.167565,"E37000051","","E23000001",19391,"E56000027","E54000028","E00000903","E01000180","E02000052"
"N2  8WE","N2   8WE","N2 8WE","199712","200607","E99999999","E99999999","E09000003","E05013636","E43000193","1","527037","0189581","1","E18000007","E40000003","E92000001","E12000007","5","E14001238","E15000007","E24000012","E30000234","E16000006","E09000003","00ACGD","E00000903","00ACGD","E65000001","E01000180","E02000052","5","2A2","E00000903","E01000180","E02000052","E33032408","E38000240","E63011868","A1","2D1",51.590766,-0.167565,"E37000051","","E23000001",19391,"E56000027","E54000028","E00000903","E01000180","E02000052"
"N2  8WF","N2   8WF","N2 8WF","200209","201307","E99999999","E99999999","E09000003","E05013636","E43000193","1","527037","0189581","1","E18000007","E40000003","E92000001","E12000007","5","E14001238","E15000007","E24000012","E30000234","E16000006","E09000003","00ACGD","E00000903","00ACGD","E65000001","E01000180","E02000052","5","2A2","E00000903","E01000180","E02000052","E33032408","E38000240","E63011868","A1","2D1",51.590766,-0.167565,"E37000051","","E23000001",19391,"E56000027","E54000028","E00000903","E01000180","E02000052"
"N2  8WG","N2   8WG","N2 8WG","199806","200912","E99999999","E99999999","E09000003","E05013636","E43000193","1","527037","0189581","1","E18000007","E40000003","E92000001","E12000007","5","E14001238","E15000007","E24000012","E30000234","E16000006","E09000003","00ACGD","E00000903","00ACGD","E65000001","E01000180","E02000052","5","2A2","E00000903","E01000180","E02000052","E33032408","E38000240","E63011868","A1","2D1",51.590766,-0.167565,"E37000051","","E23000001",19391,"E56000027","E54000028","E00000903","E01000180","E02000052"
"N2  8WH","N2   8WH","N2 8WH","199806","200203","E99999999","E99999999","E09000003","E05013636","E43000193","1","527037","0189581","1","E18000007","E40000003","E92000001","E12000007","5","E14001238","E15000007","E24000012","E30000234","E16000006","E09000003","00ACGD","E00000903","00ACGD","E65000001","E01000180","E02000052","5","2A2","E00000903","E01000180","E02000052","E33032408","E38000240","E63011868","A1","2D1",51.590766,-0.167565,"E37000051","","E23000001",19391,"E56000027","E54000028","E00000903","E01000180","E02000052"
"N2  8WJ","N2   8WJ","N2 8WJ","199812","200311","E99999999","E99999999","E09000003","E05013636","E43000193","1","527037","0189581","1","E18000007","E40000003","E92000001","E12000007","5","E14001238","E15000007","E24000012","E30000234","E16000006","E09000003","00ACGD","E00000903","00ACGD","E65000001","E01000180","E02000052","5","2A2","E00000903","E01000180","E02000052","E33032408","E38000240","E63011868","A1","2D1",51.590766,-0.167565,"E37000051","","E23000001",19391,"E56000027","E54000028","E00000903","E01000180","E02000052"
"N2  8WL","N2   8WL","N2 8WL","199806","200311","E99999999","E99999999","E09000003","E05013636","E43000193","1","527037","0189581","1","E18000007","E40000003","E92000001","E12000007","5","E14001238","E15000007","E24000012","E30000234","E16000006","E09000003","00ACGD","E00000903","00ACGD","E65000001","E01000180","E02000052","5","2A2","E00000903","E01000180","E02000052","E33032408","E38000240","E63011868","A1","2D1",51.590766,-0.167565,"E37000051","","E23000001",19391,"E56000027","E54000028","E00000903","E01000180","E02000052"
"N2  8WN","N2   8WN","N2 8WN","200702","200904","E99999999","E99999999","E09000003","E05013636","E43000193","1","527037","0189581","1","E18000007","E40000003","E92000001","E12000007","5","E14001238","E15000007","E24000012","E30000234","E16000006","E09000003","00ACGD","E00000903","00ACGD","E65000001","E01000180","E02000052","5","2A2","E00000903","E01000180","E02000052","E33032408","E38000240","E63011868","A1","2D1",51.590766,-0.167565,"E37000051","","E23000001",19391,"E56000027","E54000028","E00000903","E01000180","E02000052"
"N2  8WP","N2   8WP","N2 8WP","199906","200508","E99999999","E99999999","E09000003","E05013636","E43000193","1","527037","0189581","1","E18000007","E40000003","E92000001","E12000007","5","E14001238","E15000007","E24000012","E30000234","E16000006","E09000003","00ACGD","E00000903","00ACGD","E65000001","E01000180","E02000052","5","2A2","E00000903","E01000180","E02000052","E33032408","E38000240","E63011868","A1","2D1",51.590766,-0.167565,"E37000051","","E23000001",19391,"E56000027","E54000028","E00000903","E01000180","E02000052"
"N2  8WQ","N2   8WQ","N2 8WQ","200401","200407","E99999999","E99999999","E09000003","E05013636","E43000193","1","526736","0189935","6","E18000007","E40000003","E92000001","E12000007","5","E14001238","E15000007","E24000012","E30000234","E16000006","E09000003","00ACGD","E00000896","00ACGD","E65000001","E01000185","E02000052","5","7B1","E00000896","E01000185","E02000052","E33032406","E38000240","E63011868","A1","3A1",51.594016,-0.171780,"E37000051","","E23000001",10299,"E56000027","E54000028","E00000896","E01000185","E02000052"
"N2  8WR","N2   8WR","N2 8WR","199912","200602","E99999999","E99999999","E09000003","E05013636","E43000193","1","527037","0189581","1","E18000007","E40000003","E92000001","E12000007","5","E14001238","E15000007","E24000012","E30000234","E16000006","E09000003","00ACGD","E00000903","00ACGD","E65000001","E01000180","E02000052","5","2A2","E00000903","E01000180","E02000052","E33032408","E38000240","E63011868","A1","2D1",51.590766,-0.167565,"E37000051","","E23000001",19391,"E56000027","E54000028","E00000903","E01000180","E02000052"
"N2  8WS","N2   8WS","N2 8WS","200006","200101","E99999999","E99999999","E09000003","E05013636","E43000193","1","526740","0189932","6","E18000007","E40000003","E92000001","E12000007","5","E14001238","E15000007","E24000012","E30000234","E16000006","E09000003","00ACGD","E00000896","00ACGD","E65000001","E01000185","E02000052","5","7B1","E00000896","E01000185","E02000052","E33032406","E38000240","E63011868","A1","3A1",51.593988,-0.171723,"E37000051","","E23000001",10299,"E56000027","E54000028","E00000896","E01000185","E02000052"
"N2  8WT","N2   8WT","N2 8WT","200006","200603","E99999999","E99999999","E09000003","E05013636","E43000193","1","527037","0189581","1","E18000007","E40000003","E92000001","E12000007","5","E14001238","E15000007","E24000012","E30000234","E16000006","E09000003","00ACGD","E00000903","00ACGD","E65000001","E01000180","E02000052","5","2A2","E00000903","E01000180","E02000052","E33032408","E38000240","E63011868","A1","2D1",51.590766,-0.167565,"E37000051","","E23000001",19391,"E56000027","E54000028","E00000903","E01000180","E02000052"
"N2  8WU","N2   8WU","N2 8WU","200012","200111","E99999999","E99999999","E09000003","E05013636","E43000193","1","527037","0189581","1","E18000007","E40000003","E92000001","E12000007","5","E14001238","E15000007","E24000012","E30000234","E16000006","E09000003","00ACGD","E00000903","00ACGD","E65000001","E01000180","E02000052","5","2A2","E00000903","E01000180","E02000052","E33032408","E38000240","E63011868","A1","2D1",51.590766,-0.167565,"E37000051","","E23000001",19391,"E56000027","E54000028","E00000903","E01000180","E02000052"
"N2  8WW","N2   8WW","N2 8WW","200601","200806","E99999999","E99999999","E09000003","E05013636","E43000193","1","527037","0189581","1","E18000007","E40000003","E92000001","E12000007","5","E14001238","E15000007","E24000012","E30000234","E16000006","E09000003","00ACGD","E00000903","00ACGD","E65000001","E01000180","E02000052","5","2A2","E00000903","E01000180","E02000052","E33032408","E38000240","E63011868","A1","2D1",51.590766,-0.167565,"E37000051","","E23000001",19391,"E56000027","E54000028","E00000903","E01000180","E02000052"
"N2  8WX","N2   8WX","N2 8WX","200012","200602","E99999999","E99999999","E09000003","E05013636","E43000193","1","527037","0189581","1","E18000007","E40000003","E92000001","E12000007","5","E14001238","E15000007","E24000012","E30000234","E16000006","E09000003","00ACGD","E00000903","00ACGD","E65000001","E01000180","E02000052","5","2A2","E00000903","E01000180","E02000052","E33032408","E38000240","E63011868","A1","2D1",51.590766,-0.167565,"E37000051","","E23000001",19391,"E56000027","E54000028","E00000903","E01000180","E02000052"
"N2  8WY","N2   8WY","N2 8WY","200601","200802","E99999999","E99999999","E09000003","E05013636","E43000193","1","527037","0189581","1","E18000007","E40000003","E92000001","E12000007","5","E14001238","E15000007","E24000012","E30000234","E16000006","E09000003","00ACGD","E00000903","00ACGD","E65000001","E01000180","E02000052","5","2A2","E00000903","E01000180","E02000052","E33032408","E38000240","E63011868","A1","2D1",51.590766,-0.167565,"E37000051","","E23000001",19391,"E56000027","E54000028","E00000903","E01000180","E02000052"
"N2  8WZ","N2   8WZ","N2 8WZ","200012","200602","E99999999","E99999999","E09000003","E05013636","E43000193","1","527037","0189581","1","E18000007","E40000003","E92000001","E12000007","5","E14001238","E15000007","E24000012","E30000234","E16000006","E09000003","00ACGD","E00000903","00ACGD","E65000001","E01000180","E02000052","5","2A2","E00000903","E01000180","E02000052","E33032408","E38000240","E63011868","A1","2D1",51.590766,-0.167565,"E37000051","","E23000001",19391,"E56000027","E54000028","E00000903","E01000180","E02000052"
"N2  8XA","N2   8XA","N2 8XA","200112","200212","E99999999","E99999999","E09000003","E05013636","E43000193","1","527037","0189581","5","E18000007","E40000003","E92000001","E12000007","5","E14001238","E15000007","E24000012","E30000234","E16000006","E09000003","00ACGD","E00000903","00ACGD","E65000001","E01000180","E02000052","5","2A2","E00000903","E01000180","E02000052","E33032408","E38000240","E63011868","A1","2D1",51.590766,-0.167565,"E37000051","","E23000001",19391,"E56000027","E54000028","E00000903","E01000180","E02000052"
"N2  8XB","N2   8XB","N2 8XB","200112","200212","E99999999","E99999999","E09000003","E05013636","E43000193","1","527037","0189581","5","E18000007","E40000003","E92000001","E12000007","5","E14001238","E15000007","E24000012","E30000234","E16000006","E09000003","00ACGD","E00000903","00ACGD","E65000001","E01000180","E02000052","5","2A2","E00000903","E01000180","E02000052","E33032408","E38000240","E63011868","A1","2D1",51.590766,-0.167565,"E37000051","","E23000001",19391,"E56000027","E54000028","E00000903","E01000180","E02000052"
"N2  8XD","N2   8XD","N2 8XD","200301","200603","E99999999","E99999999","E09000003","E05013636","E43000193","1","527037","0189581","1","E18000007","E40000003","E92000001","E12000007","5","E14001238","E15000007","E24000012","E30000234","E16000006","E09000003","00ACGD","E00000903","00ACGD","E65000001","E01000180","E02000052","5","2A2","E00000903","E01000180","E02000052","E33032408","E38000240","E63011868","A1","2D1",51.590766,-0.167565,"E37000051","","E23000001",19391,"E56000027","E54000028","E00000903","E01000180","E02000052"
"N2  8XE","N2   8XE","N2 8XE","200209","201307","E99999999","E99999999","E09000003","E05013636","E43000193","1","527037","0189581","1","E18000007","E40000003","E92000001","E12000007","5","E14001238","E15000007","E24000012","E30000234","E16000006","E09000003","00ACGD","E00000903","00ACGD","E65000001","E01000180","E02000052","5","2A2","E00000903","E01000180","E02000052","E33032408","E38000240","E63011868","A1","2D1",51.590766,-0.167565,"E37000051","","E23000001",19391,"E56000027","E54000028","E00000903","E01000180","E02000052"
"N2  8XF","N2   8XF","N2 8XF","200301","200307","E99999999","E99999999","E09000003","E05013636","E43000193","1","527037","0189581","5","E18000007","E40000003","E92000001","E12000007","5","E14001238","E15000007","E24000012","E30000234","E16000006","E09000003","00ACGD","E00000903","00ACGD","E65000001","E01000180","E02000052","5","2A2","E00000903","E01000180","E02000052","E33032408","E38000240","E63011868","A1","2D1",51.590766,-0.167565,"E37000051","","E23000001",19391,"E56000027","E54000028","E00000903","E01000180","E02000052"
"N2  8XG","N2   8XG","N2 8XG","200304","200705","E99999999","E99999999","E09000003","E05013636","E43000193","1","527037","0189581","1","E18000007","E40000003","E92000001","E12000007","5","E14001238","E15000007","E24000012","E30000234","E16000006","E09000003","00ACGD","E00000903","00ACGD","E65000001","E01000180","E02000052","5","2A2","E00000903","E01000180","E02000052","E33032408","E38000240","E63011868","A1","2D1",51.590766,-0.167565,"E37000051","","E23000001",19391,"E56000027","E54000028","E00000903","E01000180","E02000052"
"N2  8XH","N2   8XH","N2 8XH","200308","201307","E99999999","E99999999","E09000003","E05013636","E43000193","1","527037","0189581","1","E18000007","E40000003","E92000001","E12000007","5","E14001238","E15000007","E24000012","E30000234","E16000006","E09000003","00ACGD","E00000903","00ACGD","E65000001","E01000180","E02000052","5","2A2","E00000903","E01000180","E02000052","E33032408","E38000240","E63011868","A1","2D1",51.590766,-0.167565,"E37000051","","E23000001",19391,"E56000027","E54000028","E00000903","E01000180","E02000052"
"N2  8XJ","N2   8XJ","N2 8XJ","200606","200607","E99999999","E99999999","E09000003","E05013636","E43000193","1","527037","0189581","1","E18000007","E40000003","E92000001","E12000007","5","E14001238","E15000007","E24000012","E30000234","E16000006","E09000003","00ACGD","E00000903","00ACGD","E65000001","E01000180","E02000052","5","2A2","E00000903","E01000180","E02000052","E33032408","E38000240","E63011868","A1","2D1",51.590766,-0.167565,"E37000051","","E23000001",19391,"E56000027","E54000028","E00000903","E01000180","E02000052"
"N2  8XL","N2   8XL","N2 8XL","200206","200509","E99999999","E99999999","E09000003","E05013636","E43000193","1","527037","0189581","5","E18000007","E40000003","E92000001","E12000007","5","E14001238","E15000007","E24000012","E30000234","E16000006","E09000003","00ACGD","E00000903","00ACGD","E65000001","E01000180","E02000052","5","2A2","E00000903","E01000180","E02000052","E33032408","E38000240","E63011868","A1","2D1",51.590766,-0.167565,"E37000051","","E23000001",19391,"E56000027","E54000028","E00000903","E01000180","E02000052"
"N2  8XN","N2   8XN","N2 8XN","200308","200403","E99999999","E99999999","E09000003","E05013636","E43000193","1","527037","0189581","5","E18000007","E40000003","E92000001","E12000007","5","E14001238","E15000007","E24000012","E30000234","E16000006","E09000003","00ACGD","E00000903","00ACGD","E65000001","E01000180","E02000052","5","2A2","E00000903","E01000180","E02000052","E33032408","E38000240","E63011868","A1","2D1",51.590766,-0.167565,"E37000051","","E23000001",19391,"E56000027","E54000028","E00000903","E01000180","E02000052"
"N2  8XP","N2   8XP","N2 8XP","200206","200301","E99999999","E99999999","E09000003","E05013636","E43000193","1","527037","0189581","5","E18000007","E40000003","E92000001","E12000007","5","E14001238","E15000007","E24000012","E30000234","E16000006","E09000003","00ACGD","E00000903","00ACGD","E65000001","E01000180","E02000052","5","2A2","E00000903","E01000180","E02000052","E33032408","E38000240","E63011868","A1","2D1",51.590766,-0.167565,"E37000051","","E23000001",19391,"E56000027","E54000028","E00000903","E01000180","E02000052"
"N2  8XQ","N2   8XQ","N2 8XQ","200408","200601","E99999999","E99999999","E09000003","E05013636","E43000193","1","527037","0189581","1","E18000007","E40000003","E92000001","E12000007","5","E14001238","E15000007","E24000012","E30000234","E16000006","E09000003","00ACGD","E00000903","00ACGD","E65000001","E01000180","E02000052","5","2A2","E00000903","E01000180","E02000052","E33032408","E38000240","E63011868","A1","2D1",51.590766,-0.167565,"E37000051","","E23000001",19391,"E56000027","E54000028","E00000903","E01000180","E02000052"
"N2  8XR","N2   8XR","N2 8XR","200505","201307","E99999999","E99999999","E09000003","E05013636","E43000193","1","527037","0189581","1","E18000007","E40000003","E92000001","E12000007","5","E14001238","E15000007","E24000012","E30000234","E16000006","E09000003","00ACGD","E00000903","00ACGD","E65000001","E01000180","E02000052","5","2A2","E00000903","E01000180","E02000052","E33032408","E38000240","E63011868","A1","2D1",51.590766,-0.167565,"E37000051","","E23000001",19391,"E56000027","E54000028","E00000903","E01000180","E02000052"
"N2  8XS","N2   8XS","N2 8XS","200509","200610","E99999999","E99999999","E09000003","E05013636","E43000193","1","527037","0189581","1","E18000007","E40000003","E92000001","E12000007","5","E14001238","E15000007","E24000012","E30000234","E16000006","E09000003","00ACGD","E00000903","00ACGD","E65000001","E01000180","E02000052","5","2A2","E00000903","E01000180","E02000052","E33032408","E38000240","E63011868","A1","2D1",51.590766,-0.167565,"E37000051","","E23000001",19391,"E56000027","E54000028","E00000903","E01000180","E02000052"
"N2  8XT","N2   8XT","N2 8XT","200601","200703","E99999999","E99999999","E09000003","E05013636","E43000193","1","527037","0189581","1","E18000007","E40000003","E92000001","E12000007","5","E14001238","E15000007","E24000012","E30000234","E16000006","E09000003","00ACGD","E00000903","00ACGD","E65000001","E01000180","E02000052","5","2A2","E00000903","E01000180","E02000052","E33032408","E38000240","E63011868","A1","2D1",51.590766,-0.167565,"E37000051","","E23000001",19391,"E56000027","E54000028","E00000903","E01000180","E02000052"
"N2  8XU","N2   8XU","N2 8XU","200602","201202","E99999999","E99999999","E09000003","E05013636","E43000193","1","527037","0189581","1","E18000007","E40000003","E92000001","E12000007","5","E14001238","E15000007","E24000012","E30000234","E16000006","E09000003","00ACGD","E00000903","00ACGD","E65000001","E01000180","E02000052","5","2A2","E00000903","E01000180","E02000052","E33032408","E38000240","E63011868","A1","2D1",51.590766,-0.167565,"E37000051","","E23000001",19391,"E56000027","E54000028","E00000903","E01000180","E02000052"
"N2  8XW","N2   8XW","N2 8XW","201211","201309","E99999999","E99999999","E09000003","E05013636","E43000193","1","527037","0189581","1","E18000007","E40000003","E92000001","E12000007","5","E14001238","E15000007","E24000012","E30000234","E16000006","E09000003","00ACGD","E00000903","00ACGD","E65000001","E01000180","E02000052","5","2A2","E00000903","E01000180","E02000052","E33032408","E38000240","E63011868","A1","2D1",51.590766,-0.167565,"E37000051","","E23000001",19391,"E56000027","E54000028","E00000903","E01000180","E02000052"
"N2  8XY","N2   8XY","N2 8XY","200603","200610","E99999999","E99999999","E09000003","E05013636","E43000193","1","527037","0189581","1","E18000007","E40000003","E92000001","E12000007","5","E14001238","E15000007","E24000012","E30000234","E16000006","E09000003","00ACGD","E00000903","00ACGD","E65000001","E01000180","E02000052","5","2A2","E00000903","E01000180","E02000052","E33032408","E38000240","E63011868","A1","2D1",51.590766,-0.167565,"E37000051","","E23000001",19391,"E56000027","E54000028","E00000903","E01000180","E02000052"
"N2  8XZ","N2   8XZ","N2 8XZ","200408","201209","E99999999","E99999999","E09000003","E05013636","E43000193","1","527037","0189581","1","E18000007","E40000003","E92000001","E12000007","5","E14001238","E15000007","E24000012","E30000234","E16000006","E09000003","00ACGD","E00000903","00ACGD","E65000001","E01000180","E02000052","5","2A2","E00000903","E01000180","E02000052","E33032408","E38000240","E63011868","A1","2D1",51.590766,-0.167565,"E37000051","","E23000001",19391,"E56000027","E54000028","E00000903","E01000180","E02000052"
"N2  8YA","N2   8YA","N2 8YA","200302","","E99999999","E99999999","E09000003","E05013636","E43000193","1","527033","0189573","1","E18000007","E40000003","E92000001","E12000007","5","E14001238","E15000007","E24000012","E30000234","E16000006","E09000003","00ACGD","E00000903","00ACGD","E65000001","E01000180","E02000052","5","2A2","E00000903","E01000180","E02000052","E33032408","E38000240","E63011868","A1","2D1",51.590695,-0.167626,"E37000051","","E23000001",19391,"E56000027","E54000028","E00000903","E01000180","E02000052"
"N2  8YB","N2   8YB","N2 8YB","200301","201307","E99999999","E99999999","E09000003","E05013636","E43000193","1","527037","0189581","1","E18000007","E40000003","E92000001","E12000007","5","E14001238","E15000007","E24000012","E30000234","E16000006","E09000003","00ACGD","E00000903","00ACGD","E65000001","E01000180","E02000052","5","2A2","E00000903","E01000180","E02000052","E33032408","E38000240","E63011868","A1","2D1",51.590766,-0.167565,"E37000051","","E23000001",19391,"E56000027","E54000028","E00000903","E01000180","E02000052"
"N2  8YF","N2   8YF","N2 8YF","200307","200602","E99999999","E99999999","E09000003","E05013636","E43000193","1","527037","0189581","1","E18000007","E40000003","E92000001","E12000007","5","E14001238","E15000007","E24000012","E30000234","E16000006","E09000003","00ACGD","E00000903","00ACGD","E65000001","E01000180","E02000052","5","2A2","E00000903","E01000180","E02000052","E33032408","E38000240","E63011868","A1","2D1",51.590766,-0.167565,"E37000051","","E23000001",19391,"E56000027","E54000028","E00000903","E01000180","E02000052"
"N2  8YQ","N2   8YQ","N2 8YQ","200207","200806","E99999999","E99999999","E09000003","E05013636","E43000193","1","527037","0189581","1","E18000007","E40000003","E92000001","E12000007","5","E14001238","E15000007","E24000012","E30000234","E16000006","E09000003","00ACGD","E00000903","00ACGD","E65000001","E01000180","E02000052","5","2A2","E00000903","E01000180","E02000052","E33032408","E38000240","E63011868","A1","2D1",51.590766,-0.167565,"E37000051","","E23000001",19391,"E56000027","E54000028","E00000903","E01000180","E02000052"
"N2  8YT","N2   8YT","N2 8YT","200212","200401","E99999999","E99999999","E09000003","E05013636","E43000193","1","527037","0189581","5","E18000007","E40000003","E92000001","E12000007","5","E14001238","E15000007","E24000012","E30000234","E16000006","E09000003","00ACGD","E00000903","00ACGD","E65000001","E01000180","E02000052","5","2A2","E00000903","E01000180","E02000052","E33032408","E38000240","E63011868","A1","2D1",51.590766,-0.167565,"E37000051","","E23000001",19391,"E56000027","E54000028","E00000903","E01000180","E02000052"
"N2  8YY","N2   8YY","N2 8YY","200707","200808","E99999999","E99999999","E09000003","E05013636","E43000193","1","527037","0189581","1","E18000007","E40000003","E92000001","E12000007","5","E14001238","E15000007","E24000012","E30000234","E16000006","E09000003","00ACGD","E00000903","00ACGD","E65000001","E01000180","E02000052","5","2A2","E00000903","E01000180","E02000052","E33032408","E38000240","E63011868","A1","2D1",51.590766,-0.167565,"E37000051","","E23000001",19391,"E56000027","E54000028","E00000903","E01000180","E02000052"
"N2  8YZ","N2   8YZ","N2 8YZ","200608","200806","E99999999","E99999999","E09000003","E05013636","E43000193","1","527037","0189581","1","E18000007","E40000003","E92000001","E12000007","5","E14001238","E15000007","E24000012","E30000234","E16000006","E09000003","00ACGD","E00000903","00ACGD","E65000001","E01000180","E02000052","5","2A2","E00000903","E01000180","E02000052","E33032408","E38000240","E63011868","A1","2D1",51.590766,-0.167565,"E37000051","","E23000001",19391,"E56000027","E54000028","E00000903","E01000180","E02000052"
"N2  8ZA","N2   8ZA","N2 8ZA","200106","200302","E99999999","E99999999","E09000003","E05013636","E43000193","1","527037","0189581","1","E18000007","E40000003","E92000001","E12000007","5","E14001238","E15000007","E24000012","E30000234","E16000006","E09000003","00ACGD","E00000903","00ACGD","E65000001","E01000180","E02000052","5","2A2","E00000903","E01000180","E02000052","E33032408","E38000240","E63011868","A1","2D1",51.590766,-0.167565,"E37000051","","E23000001",19391,"E56000027","E54000028","E00000903","E01000180","E02000052"
