pcd,pcd2,pcds,dointr,doterm,oscty,ced,oslaua,osward,parish,usertype,oseast1m,osnrth1m,osgrdind,oshlthau,nhser,ctry,rgn,streg,pcon,eer,teclec,ttwa,pct,itl,statsward,oa01,casward,npark,lsoa01,msoa01,ur01ind,oac01,oa11,lsoa11,msoa11,wz11,sicbl,bua24,ru11ind,oac11,lat,long,lep1,lep2,pfa,imd,calncv,icb,oa21,lsoa21,msoa21
"YO1 0AA","YO1  0AA","YO1 0AA","200504","200506","","","","","","1","","","9","","","E92000001",""," ","","","","","","","","","","","",""," ","","","","","","","","","",99.999999,0.000000,"","","",0,"","","","",""
"YO1 0AB","YO1  0AB","YO1 0AB","200504","200506","","","","","","1","","","9","","","E92000001",""," ","","","","","","","","","","","",""," ","","","","","","","","","",99.999999,0.000000,"","","",0,"","","","",""
"YO1 0AD","YO1  0AD","YO1 0AD","200504","200506","","","","","","1","","","9","","","E92000001",""," ","","","","","","","","","","","",""," ","","","","","","","","","",99.999999,0.000000,"","","",0,"","","","",""
"YO1 0AE","YO1  0AE","YO1 0AE","200504","200605","E99999999","E99999999","E06000014","E05010325","E43000013","1","459652","0451975","1","E18000003","E40000012","E92000001","E12000003","2","E14001604","E15000003","E24000044","E30000294","E16000099","E06000014","00FFNY","E00067741","00FFNY","E65000001","E01013415","E02002784","5","2B2","E00170154","E01033068","E02002784","E33010499","E38000188","E63007706","C1","2C3",53.960430,-1.092336,"E37000058","","E23000009",20442,"E56000026","E54000051","E00170154","E01033068","E02002784"
"YO1 0AF","YO1  0AF","YO1 0AF","200505","200506","","","","","","1","","","9","","","E92000001",""," ","","","","","","","","","","","",""," ","","","","","","","","","",99.999999,0.000000,"","","",0,"","","","",""
"YO1 0AG","YO1  0AG","YO1 0AG","200505","200602","E99999999","E99999999","E06000014","E05010325","E43000013","1","459652","0451975","1","E18000003","E40000012","E92000001","E12000003","2","E14001604","E15000003","E24000044","E30000294","E16000099","E06000014","00FFNY","E00067741","00FFNY","E65000001","E01013415","E02002784","5","2B2","E00170154","E01033068","E02002784","E33010499","E38000188","E63007706","C1","2C3",53.960430,-1.092336,"E37000058","","E23000009",20442,"E56000026","E54000051","E00170154","E01033068","E02002784"
"YO1 0AH","YO1  0AH","YO1 0AH","200507","200708","E99999999","E99999999","E06000014","E05010325","E43000013","1","459652","0451975","1","E18000003","E40000012","E92000001","E12000003","2","E14001604","E15000003","E24000044","E30000294","E16000099","E06000014","00FFNY","E00067741","00FFNY","E65000001","E01013415","E02002784","5","2B2","E00170154","E01033068","E02002784","E33010499","E38000188","E63007706","C1","2C3",53.960430,-1.092336,"E37000058","","E23000009",20442,"E56000026","E54000051","E00170154","E01033068","E02002784"
"YO1 0AJ","YO1  0AJ","YO1 0AJ","200709","201108","E99999999","E99999999","E06000014","E05010325","E43000013","1","459652","0451975","1","E18000003","E40000012","E92000001","E12000003","2","E14001604","E15000003","E24000044","E30000294","E16000099","E06000014","00FFNY","E00067741","00FFNY","E65000001","E01013415","E02002784","5","2B2","E00170154","E01033068","E02002784","E33010499","E38000188","E63007706","C1","2C3",53.960430,-1.092336,"E37000058","","E23000009",20442,"E56000026","E54000051","E00170154","E01033068","E02002784"
"YO1 0AL","YO1  0AL","YO1 0AL","200508","200603","E99999999","E99999999","E06000014","E05010325","E43000013","1","459652","0451975","1","E18000003","E40000012","E92000001","E12000003","2","E14001604","E15000003","E24000044","E30000294","E16000099","E06000014","00FFNY","E00067741","00FFNY","E65000001","E01013415","E02002784","5","2B2","E00170154","E01033068","E02002784","E33010499","E38000188","E63007706","C1","2C3",53.960430,-1.092336,"E37000058","","E23000009",20442,"E56000026","E54000051","E00170154","E01033068","E02002784"
"YO1 0AN","YO1  0AN","YO1 0AN","200511","200912","E99999999","E99999999","E06000014","E05010325","E43000013","1","459652","0451975","1","E18000003","E40000012","E92000001","E12000003","2","E14001604","E15000003","E24000044","E30000294","E16000099","E06000014","00FFNY","E00067741","00FFNY","E65000001","E01013415","E02002784","5","2B2","E00170154","E01033068","E02002784","E33010499","E38000188","E63007706","C1","2C3",53.960430,-1.092336,"E37000058","","E23000009",20442,"E56000026","E54000051","E00170154","E01033068","E02002784"
"YO1 0AP","YO1  0AP","YO1 0AP","200512","200702","E99999999","E99999999","E06000014","E05010325","E43000013","1","459652","0451975","1","E18000003","E40000012","E92000001","E12000003","2","E14001604","E15000003","E24000044","E30000294","E16000099","E06000014","00FFNY","E00067741","00FFNY","E65000001","E01013415","E02002784","5","2B2","E00170154","E01033068","E02002784","E33010499","E38000188","E63007706","C1","2C3",53.960430,-1.092336,"E37000058","","E23000009",20442,"E56000026","E54000051","E00170154","E01033068","E02002784"
"YO1 0AQ","YO1  0AQ","YO1 0AQ","200601","201102","E99999999","E99999999","E06000014","E05010325","E43000013","1","459652","0451975","1","E18000003","E40000012","E92000001","E12000003","2","E14001604","E15000003","E24000044","E30000294","E16000099","E06000014","00FFNY","E00067741","00FFNY","E65000001","E01013415","E02002784","5","2B2","E00170154","E01033068","E02002784","E33010499","E38000188","E63007706","C1","2C3",53.960430,-1.092336,"E37000058","","E23000009",20442,"E56000026","E54000051","E00170154","E01033068","E02002784"
"YO1 0AR","YO1  0AR","YO1 0AR","200601","200701","E99999999","E99999999","E06000014","E05010325","E43000013","1","459652","0451975","1","E18000003","E40000012","E92000001","E12000003","2","E14001604","E15000003","E24000044","E30000294","E16000099","E06000014","00FFNY","E00067741","00FFNY","E65000001","E01013415","E02002784","5","2B2","E00170154","E01033068","E02002784","E33010499","E38000188","E63007706","C1","2C3",53.960430,-1.092336,"E37000058","","E23000009",20442,"E56000026","E54000051","E00170154","E01033068","E02002784"
"YO1 0AS","YO1  0AS","YO1 0AS","200601","200702","E99999999","E99999999","E06000014","E05010325","E43000013","1","459652","0451975","1","E18000003","E40000012","E92000001","E12000003","2","E14001604","E15000003","E24000044","E30000294","E16000099","E06000014","00FFNY","E00067741","00FFNY","E65000001","E01013415","E02002784","5","2B2","E00170154","E01033068","E02002784","E33010499","E38000188","E63007706","C1","2C3",53.960430,-1.092336,"E37000058","","E23000009",20442,"E56000026","E54000051","E00170154","E01033068","E02002784"
"YO1 0AT","YO1  0AT","YO1 0AT","200602","201602","E99999999","E99999999","E06000014","E05010325","E43000013","1","459652","0451975","1","E18000003","E40000012","E92000001","E12000003","2","E14001604","E15000003","E24000044","E30000294","E16000099","E06000014","00FFNY","E00067741","00FFNY","E65000001","E01013415","E02002784","5","2B2","E00170154","E01033068","E02002784","E33010499","E38000188","E63007706","C1","2C3",53.960430,-1.092336,"E37000058","","E23000009",20442,"E56000026","E54000051","E00170154","E01033068","E02002784"
"YO1 0AU","YO1  0AU","YO1 0AU","200604","200705","E99999999","E99999999","E06000014","E05010325","E43000013","1","459652","0451975","1","E18000003","E40000012","E92000001","E12000003","2","E14001604","E15000003","E24000044","E30000294","E16000099","E06000014","00FFNY","E00067741","00FFNY","E65000001","E01013415","E02002784","5","2B2","E00170154","E01033068","E02002784","E33010499","E38000188","E63007706","C1","2C3",53.960430,-1.092336,"E37000058","","E23000009",20442,"E56000026","E54000051","E00170154","E01033068","E02002784"
"YO1 0AW","YO1  0AW","YO1 0AW","200706","200707","E99999999","E99999999","E06000014","E05010325","E43000013","1","459652","0451975","1","E18000003","E40000012","E92000001","E12000003","2","E14001604","E15000003","E24000044","E30000294","E16000099","E06000014","00FFNY","E00067741","00FFNY","E65000001","E01013415","E02002784","5","2B2","E00170154","E01033068","E02002784","E33010499","E38000188","E63007706","C1","2C3",53.960430,-1.092336,"E37000058","","E23000009",20442,"E56000026","E54000051","E00170154","E01033068","E02002784"
"YO1 0AX","YO1  0AX","YO1 0AX","200607","201207","E99999999","E99999999","E06000014","E05010325","E43000013","1","459652","0451975","1","E18000003","E40000012","E92000001","E12000003","2","E14001604","E15000003","E24000044","E30000294","E16000099","E06000014","00FFNY","E00067741","00FFNY","E65000001","E01013415","E02002784","5","2B2","E00170154","E01033068","E02002784","E33010499","E38000188","E63007706","C1","2C3",53.960430,-1.092336,"E37000058","","E23000009",20442,"E56000026","E54000051","E00170154","E01033068","E02002784"
"YO1 0AY","YO1  0AY","YO1 0AY","200607","200708","E99999999","E99999999","E06000014","E05010325","E43000013","1","459652","0451975","1","E18000003","E40000012","E92000001","E12000003","2","E14001604","E15000003","E24000044","E30000294","E16000099","E06000014","00FFNY","E00067741","00FFNY","E65000001","E01013415","E02002784","5","2B2","E00170154","E01033068","E02002784","E33010499","E38000188","E63007706","C1","2C3",53.960430,-1.092336,"E37000058","","E23000009",20442,"E56000026","E54000051","E00170154","E01033068","E02002784"
"YO1 0AZ","YO1  0AZ","YO1 0AZ","200608","200709","E99999999","E99999999","E06000014","E05010325","E43000013","1","459652","0451975","1","E18000003","E40000012","E92000001","E12000003","2","E14001604","E15000003","E24000044","E30000294","E16000099","E06000014","00FFNY","E00067741","00FFNY","E65000001","E01013415","E02002784","5","2B2","E00170154","E01033068","E02002784","E33010499","E38000188","E63007706","C1","2C3",53.960430,-1.092336,"E37000058","","E23000009",20442,"E56000026","E54000051","E00170154","E01033068","E02002784"
"YO1 0BA","YO1  0BA","YO1 0BA","200910","201009","E99999999","E99999999","E06000014","E05010325","E43000013","1","459652","0451975","1","E18000003","E40000012","E92000001","E12000003","2","E14001604","E15000003","E24000044","E30000294","E16000099","E06000014","00FFNY","E00067741","00FFNY","E65000001","E01013415","E02002784","5","2B2","E00170154","E01033068","E02002784","E33010499","E38000188","E63007706","C1","2C3",53.960430,-1.092336,"E37000058","","E23000009",20442,"E56000026","E54000051","E00170154","E01033068","E02002784"
"YO1 0BB","YO1  0BB","YO1 0BB","200608","200801","E99999999","E99999999","E06000014","E05010325","E43000013","1","459652","0451975","1","E18000003","E40000012","E92000001","E12000003","2","E14001604","E15000003","E24000044","E30000294","E16000099","E06000014","00FFNY","E00067741","00FFNY","E65000001","E01013415","E02002784","5","2B2","E00170154","E01033068","E02002784","E33010499","E38000188","E63007706","C1","2C3",53.960430,-1.092336,"E37000058","","E23000009",20442,"E56000026","E54000051","E00170154","E01033068","E02002784"
"YO1 0BD","YO1  0BD","YO1 0BD","200608","200709","E99999999","E99999999","E06000014","E05010325","E43000013","1","459652","0451975","1","E18000003","E40000012","E92000001","E12000003","2","E14001604","E15000003","E24000044","E30000294","E16000099","E06000014","00FFNY","E00067741","00FFNY","E65000001","E01013415","E02002784","5","2B2","E00170154","E01033068","E02002784","E33010499","E38000188","E63007706","C1","2C3",53.960430,-1.092336,"E37000058","","E23000009",20442,"E56000026","E54000051","E00170154","E01033068","E02002784"
"YO1 0BE","YO1  0BE","YO1 0BE","200611","200711","E99999999","E99999999","E06000014","E05010325","E43000013","1","459652","0451975","1","E18000003","E40000012","E92000001","E12000003","2","E14001604","E15000003","E24000044","E30000294","E16000099","E06000014","00FFNY","E00067741","00FFNY","E65000001","E01013415","E02002784","5","2B2","E00170154","E01033068","E02002784","E33010499","E38000188","E63007706","C1","2C3",53.960430,-1.092336,"E37000058","","E23000009",20442,"E56000026","E54000051","E00170154","E01033068","E02002784"
"YO1 0BF","YO1  0BF","YO1 0BF","200701","201502","E99999999","E99999999","E06000014","E05010325","E43000013","1","459652","0451975","1","E18000003","E40000012","E92000001","E12000003","2","E14001604","E15000003","E24000044","E30000294","E16000099","E06000014","00FFNY","E00067741","00FFNY","E65000001","E01013415","E02002784","5","2B2","E00170154","E01033068","E02002784","E33010499","E38000188","E63007706","C1","2C3",53.960430,-1.092336,"E37000058","","E23000009",20442,"E56000026","E54000051","E00170154","E01033068","E02002784"
"YO1 0BG","YO1  0BG","YO1 0BG","200701","200802","E99999999","E99999999","E06000014","E05010325","E43000013","1","459652","0451975","1","E18000003","E40000012","E92000001","E12000003","2","E14001604","E15000003","E24000044","E30000294","E16000099","E06000014","00FFNY","E00067741","00FFNY","E65000001","E01013415","E02002784","5","2B2","E00170154","E01033068","E02002784","E33010499","E38000188","E63007706","C1","2C3",53.960430,-1.092336,"E37000058","","E23000009",20442,"E56000026","E54000051","E00170154","E01033068","E02002784"
"YO1 0BH","YO1  0BH","YO1 0BH","200702","200803","E99999999","E99999999","E06000014","E05010325","E43000013","1","459652","0451975","1","E18000003","E40000012","E92000001","E12000003","2","E14001604","E15000003","E24000044","E30000294","E16000099","E06000014","00FFNY","E00067741","00FFNY","E65000001","E01013415","E02002784","5","2B2","E00170154","E01033068","E02002784","E33010499","E38000188","E63007706","C1","2C3",53.960430,-1.092336,"E37000058","","E23000009",20442,"E56000026","E54000051","E00170154","E01033068","E02002784"
"YO1 0BJ","YO1  0BJ","YO1 0BJ","200702","200902","E99999999","E99999999","E06000014","E05010325","E43000013","1","459652","0451975","1","E18000003","E40000012","E92000001","E12000003","2","E14001604","E15000003","E24000044","E30000294","E16000099","E06000014","00FFNY","E00067741","00FFNY","E65000001","E01013415","E02002784","5","2B2","E00170154","E01033068","E02002784","E33010499","E38000188","E63007706","C1","2C3",53.960430,-1.092336,"E37000058","","E23000009",20442,"E56000026","E54000051","E00170154","E01033068","E02002784"
"YO1 0BL","YO1  0BL","YO1 0BL","200702","200803","E99999999","E99999999","E06000014","E05010325","E43000013","1","459652","0451975","1","E18000003","E40000012","E92000001","E12000003","2","E14001604","E15000003","E24000044","E30000294","E16000099","E06000014","00FFNY","E00067741","00FFNY","E65000001","E01013415","E02002784","5","2B2","E00170154","E01033068","E02002784","E33010499","E38000188","E63007706","C1","2C3",53.960430,-1.092336,"E37000058","","E23000009",20442,"E56000026","E54000051","E00170154","E01033068","E02002784"
"YO1 0BN","YO1  0BN","YO1 0BN","200711","201012","E99999999","E99999999","E06000014","E05010325","E43000013","1","459652","0451975","1","E18000003","E40000012","E92000001","E12000003","2","E14001604","E15000003","E24000044","E30000294","E16000099","E06000014","00FFNY","E00067741","00FFNY","E65000001","E01013415","E02002784","5","2B2","E00170154","E01033068","E02002784","E33010499","E38000188","E63007706","C1","2C3",53.960430,-1.092336,"E37000058","","E23000009",20442,"E56000026","E54000051","E00170154","E01033068","E02002784"
"YO1 0BP","YO1  0BP","YO1 0BP","200704","200804","E99999999","E99999999","E06000014","E05010325","E43000013","1","459652","0451975","1","E18000003","E40000012","E92000001","E12000003","2","E14001604","E15000003","E24000044","E30000294","E16000099","E06000014","00FFNY","E00067741","00FFNY","E65000001","E01013415","E02002784","5","2B2","E00170154","E01033068","E02002784","E33010499","E38000188","E63007706","C1","2C3",53.960430,-1.092336,"E37000058","","E23000009",20442,"E56000026","E54000051","E00170154","E01033068","E02002784"
"YO1 0BQ","YO1  0BQ","YO1 0BQ","200704","201304","E99999999","E99999999","E06000014","E05010325","E43000013","1","459652","0451975","1","E18000003","E40000012","E92000001","E12000003","2","E14001604","E15000003","E24000044","E30000294","E16000099","E06000014","00FFNY","E00067741","00FFNY","E65000001","E01013415","E02002784","5","2B2","E00170154","E01033068","E02002784","E33010499","E38000188","E63007706","C1","2C3",53.960430,-1.092336,"E37000058","","E23000009",20442,"E56000026","E54000051","E00170154","E01033068","E02002784"
"YO1 0BR","YO1  0BR","YO1 0BR","200704","201704","E99999999","E99999999","E06000014","E05010325","E43000013","1","459652","0451975","1","E18000003","E40000012","E92000001","E12000003","2","E14001604","E15000003","E24000044","E30000294","E16000099","E06000014","00FFNY","E00067741","00FFNY","E65000001","E01013415","E02002784","5","2B2","E00170154","E01033068","E02002784","E33010499","E38000188","E63007706","C1","2C3",53.960430,-1.092336,"E37000058","","E23000009",20442,"E56000026","E54000051","E00170154","E01033068","E02002784"
"YO1 0BS","YO1  0BS","YO1 0BS","200705","200806","E99999999","E99999999","E06000014","E05010325","E43000013","1","459652","0451975","1","E18000003","E40000012","E92000001","E12000003","2","E14001604","E15000003","E24000044","E30000294","E16000099","E06000014","00FFNY","E00067741","00FFNY","E65000001","E01013415","E02002784","5","2B2","E00170154","E01033068","E02002784","E33010499","E38000188","E63007706","C1","2C3",53.960430,-1.092336,"E37000058","","E23000009",20442,"E56000026","E54000051","E00170154","E01033068","E02002784"
"YO1 0BT","YO1  0BT","YO1 0BT","200707","201707","E99999999","E99999999","E06000014","E05010325","E43000013","1","459652","0451975","1","E18000003","E40000012","E92000001","E12000003","2","E14001604","E15000003","E24000044","E30000294","E16000099","E06000014","00FFNY","E00067741","00FFNY","E65000001","E01013415","E02002784","5","2B2","E00170154","E01033068","E02002784","E33010499","E38000188","E63007706","C1","2C3",53.960430,-1.092336,"E37000058","","E23000009",20442,"E56000026","E54000051","E00170154","E01033068","E02002784"
"YO1 0BU","YO1  0BU","YO1 0BU","200707","201008","E99999999","E99999999","E06000014","E05010325","E43000013","1","459652","0451975","1","E18000003","E40000012","E92000001","E12000003","2","E14001604","E15000003","E24000044","E30000294","E16000099","E06000014","00FFNY","E00067741","00FFNY","E65000001","E01013415","E02002784","5","2B2","E00170154","E01033068","E02002784","E33010499","E38000188","E63007706","C1","2C3",53.960430,-1.092336,"E37000058","","E23000009",20442,"E56000026","E54000051","E00170154","E01033068","E02002784"
"YO1 0BW","YO1  0BW","YO1 0BW","200707","200711","E99999999","E99999999","E06000014","E05010325","E43000013","1","459652","0451975","5","E18000003","E40000012","E92000001","E12000003","2","E14001604","E15000003","E24000044","E30000294","E16000099","E06000014","00FFNY","E00067741","00FFNY","E65000001","E01013415","E02002784","5","2B2","E00170154","E01033068","E02002784","E33010499","E38000188","E63007706","C1","2C3",53.960430,-1.092336,"E37000058","","E23000009",20442,"E56000026","E54000051","E00170154","E01033068","E02002784"
"YO1 0BX","YO1  0BX","YO1 0BX","200709","200904","E99999999","E99999999","E06000014","E05010325","E43000013","1","459652","0451975","1","E18000003","E40000012","E92000001","E12000003","2","E14001604","E15000003","E24000044","E30000294","E16000099","E06000014","00FFNY","E00067741","00FFNY","E65000001","E01013415","E02002784","5","2B2","E00170154","E01033068","E02002784","E33010499","E38000188","E63007706","C1","2C3",53.960430,-1.092336,"E37000058","","E23000009",20442,"E56000026","E54000051","E00170154","E01033068","E02002784"
"YO1 0BY","YO1  0BY","YO1 0BY","200710","200806","E99999999","E99999999","E06000014","E05010325","E43000013","1","459652","0451975","1","E18000003","E40000012","E92000001","E12000003","2","E14001604","E15000003","E24000044","E30000294","E16000099","E06000014","00FFNY","E00067741","00FFNY","E65000001","E01013415","E02002784","5","2B2","E00170154","E01033068","E02002784","E33010499","E38000188","E63007706","C1","2C3",53.960430,-1.092336,"E37000058","","E23000009",20442,"E56000026","E54000051","E00170154","E01033068","E02002784"
"YO1 0BZ","YO1  0BZ","YO1 0BZ","200710","201012","E99999999","E99999999","E06000014","E05010325","E43000013","1","459652","0451975","1","E18000003","E40000012","E92000001","E12000003","2","E14001604","E15000003","E24000044","E30000294","E16000099","E06000014","00FFNY","E00067741","00FFNY","E65000001","E01013415","E02002784","5","2B2","E00170154","E01033068","E02002784","E33010499","E38000188","E63007706","C1","2C3",53.960430,-1.092336,"E37000058","","E23000009",20442,"E56000026","E54000051","E00170154","E01033068","E02002784"
"YO1 0DA","YO1  0DA","YO1 0DA","201103","201202","E99999999","E99999999","E06000014","E05010325","E43000013","1","459652","0451975","1","E18000003","E40000012","E92000001","E12000003","2","E14001604","E15000003","E24000044","E30000294","E16000099","E06000014","00FFNY","E00067741","00FFNY","E65000001","E01013415","E02002784","5","2B2","E00170154","E01033068","E02002784","E33010499","E38000188","E63007706","C1","2C3",53.960430,-1.092336,"E37000058","","E23000009",20442,"E56000026","E54000051","E00170154","E01033068","E02002784"
"YO1 0DB","YO1  0DB","YO1 0DB","200801","201008","E99999999","E99999999","E06000014","E05010325","E43000013","1","459652","0451975","1","E18000003","E40000012","E92000001","E12000003","2","E14001604","E15000003","E24000044","E30000294","E16000099","E06000014","00FFNY","E00067741","00FFNY","E65000001","E01013415","E02002784","5","2B2","E00170154","E01033068","E02002784","E33010499","E38000188","E63007706","C1","2C3",53.960430,-1.092336,"E37000058","","E23000009",20442,"E56000026","E54000051","E00170154","E01033068","E02002784"
"YO1 0DD","YO1  0DD","YO1 0DD","200801","200901","E99999999","E99999999","E06000014","E05010325","E43000013","1","459652","0451975","1","E18000003","E40000012","E92000001","E12000003","2","E14001604","E15000003","E24000044","E30000294","E16000099","E06000014","00FFNY","E00067741","00FFNY","E65000001","E01013415","E02002784","5","2B2","E00170154","E01033068","E02002784","E33010499","E38000188","E63007706","C1","2C3",53.960430,-1.092336,"E37000058","","E23000009",20442,"E56000026","E54000051","E00170154","E01033068","E02002784"
"YO1 0DE","YO1  0DE","YO1 0DE","200801","201206","E99999999","E99999999","E06000014","E05010325","E43000013","1","459652","0451975","1","E18000003","E40000012","E92000001","E12000003","2","E14001604","E15000003","E24000044","E30000294","E16000099","E06000014","00FFNY","E00067741","00FFNY","E65000001","E01013415","E02002784","5","2B2","E00170154","E01033068","E02002784","E33010499","E38000188","E63007706","C1","2C3",53.960430,-1.092336,"E37000058","","E23000009",20442,"E56000026","E54000051","E00170154","E01033068","E02002784"
"YO1 0DF","YO1  0DF","YO1 0DF","200801","200808","E99999999","E99999999","E06000014","E05010325","E43000013","1","459652","0451975","5","E18000003","E40000012","E92000001","E12000003","2","E14001604","E15000003","E24000044","E30000294","E16000099","E06000014","00FFNY","E00067741","00FFNY","E65000001","E01013415","E02002784","5","2B2","E00170154","E01033068","E02002784","E33010499","E38000188","E63007706","C1","2C3",53.960430,-1.092336,"E37000058","","E23000009",20442,"E56000026","E54000051","E00170154","E01033068","E02002784"
"YO1 0DG","YO1  0DG","YO1 0DG","200802","200902","E99999999","E99999999","E06000014","E05010325","E43000013","1","459652","0451975","1","E18000003","E40000012","E92000001","E12000003","2","E14001604","E15000003","E24000044","E30000294","E16000099","E06000014","00FFNY","E00067741","00FFNY","E65000001","E01013415","E02002784","5","2B2","E00170154","E01033068","E02002784","E33010499","E38000188","E63007706","C1","2C3",53.960430,-1.092336,"E37000058","","E23000009",20442,"E56000026","E54000051","E00170154","E01033068","E02002784"
"YO1 0DH","YO1  0DH","YO1 0DH","200802","201003","E99999999","E99999999","E06000014","E05010325","E43000013","1","459652","0451975","1","E18000003","E40000012","E92000001","E12000003","2","E14001604","E15000003","E24000044","E30000294","E16000099","E06000014","00FFNY","E00067741","00FFNY","E65000001","E01013415","E02002784","5","2B2","E00170154","E01033068","E02002784","E33010499","E38000188","E63007706","C1","2C3",53.960430,-1.092336,"E37000058","","E23000009",20442,"E56000026","E54000051","E00170154","E01033068","E02002784"
"YO1 0DJ","YO1  0DJ","YO1 0DJ","200802","200902","E99999999","E99999999","E06000014","E05010325","E43000013","1","459652","0451975","1","E18000003","E40000012","E92000001","E12000003","2","E14001604","E15000003","E24000044","E30000294","E16000099","E06000014","00FFNY","E00067741","00FFNY","E65000001","E01013415","E02002784","5","2B2","E00170154","E01033068","E02002784","E33010499","E38000188","E63007706","C1","2C3",53.960430,-1.092336,"E37000058","","E23000009",20442,"E56000026","E54000051","E00170154","E01033068","E02002784"
"YO1 0DL","YO1  0DL","YO1 0DL","200805","200906","E99999999","E99999999","E06000014","E05010325","E43000013","1","459652","0451975","1","E18000003","E40000012","E92000001","E12000003","2","E14001604","E15000003","E24000044","E30000294","E16000099","E06000014","00FFNY","E00067741","00FFNY","E65000001","E01013415","E02002784","5","2B2","E00170154","E01033068","E02002784","E33010499","E38000188","E63007706","C1","2C3",53.960430,-1.092336,"E37000058","","E23000009",20442,"E56000026","E54000051","E00170154","E01033068","E02002784"
"YO1 0DN","YO1  0DN","YO1 0DN","200806","201707","E99999999","E99999999","E06000014","E05010325","E43000013","1","459652","0451975","1","E18000003","E40000012","E92000001","E12000003","2","E14001604","E15000003","E24000044","E30000294","E16000099","E06000014","00FFNY","E00067741","00FFNY","E65000001","E01013415","E02002784","5","2B2","E00170154","E01033068","E02002784","E33010499","E38000188","E63007706","C1","2C3",53.960430,-1.092336,"E37000058","","E23000009",20442,"E56000026","E54000051","E00170154","E01033068","E02002784"
"YO1 0EA","YO1  0EA","YO1 0EA","200807","200904","E99999999","E99999999","E06000014","E05010325","E43000013","1","459652","0451975","1","E18000003","E40000012","E92000001","E12000003","2","E14001604","E15000003","E24000044","E30000294","E16000099","E06000014","00FFNY","E00067741","00FFNY","E65000001","E01013415","E02002784","5","2B2","E00170154","E01033068","E02002784","E33010499","E38000188","E63007706","C1","2C3",53.960430,-1.092336,"E37000058","","E23000009",20442,"E56000026","E54000051","E00170154","E01033068","E02002784"
"YO1 0EB","YO1  0EB","YO1 0EB","201010","","E99999999","E99999999","E06000014","E05010325","E43000013","1","459652","0451975","1","E18000003","E40000012","E92000001","E12000003","2","E14001604","E15000003","E24000044","E30000294","E16000099","E06000014","00FFNY","E00067741","00FFNY","E65000001","E01013415","E02002784","5","2B2","E00170154","E01033068","E02002784","E33010499","E38000188","E63007706","C1","2C3",53.960430,-1.092336,"E37000058","","E23000009",20442,"E56000026","E54000051","E00170154","E01033068","E02002784"
"YO1 0ED","YO1  0ED","YO1 0ED","200812","200908","E99999999","E99999999","E06000014","E05010325","E43000013","1","459652","0451975","5","E18000003","E40000012","E92000001","E12000003","2","E14001604","E15000003","E24000044","E30000294","E16000099","E06000014","00FFNY","E00067741","00FFNY","E65000001","E01013415","E02002784","5","2B2","E00170154","E01033068","E02002784","E33010499","E38000188","E63007706","C1","2C3",53.960430,-1.092336,"E37000058","","E23000009",20442,"E56000026","E54000051","E00170154","E01033068","E02002784"
"YO1 0EE","YO1  0EE","YO1 0EE","201006","201401","E99999999","E99999999","E06000014","E05010325","E43000013","1","459652","0451975","1","E18000003","E40000012","E92000001","E12000003","2","E14001604","E15000003","E24000044","E30000294","E16000099","E06000014","00FFNY","E00067741","00FFNY","E65000001","E01013415","E02002784","5","2B2","E00170154","E01033068","E02002784","E33010499","E38000188","E63007706","C1","2C3",53.960430,-1.092336,"E37000058","","E23000009",20442,"E56000026","E54000051","E00170154","E01033068","E02002784"
"YO1 0EF","YO1  0EF","YO1 0EF","200902","201203","E99999999","E99999999","E06000014","E05010325","E43000013","1","459652","0451975","1","E18000003","E40000012","E92000001","E12000003","2","E14001604","E15000003","E24000044","E30000294","E16000099","E06000014","00FFNY","E00067741","00FFNY","E65000001","E01013415","E02002784","5","2B2","E00170154","E01033068","E02002784","E33010499","E38000188","E63007706","C1","2C3",53.960430,-1.092336,"E37000058","","E23000009",20442,"E56000026","E54000051","E00170154","E01033068","E02002784"
"YO1 0EG","YO1  0EG","YO1 0EG","200903","201402","E99999999","E99999999","E06000014","E05010325","E43000013","1","459652","0451975","1","E18000003","E40000012","E92000001","E12000003","2","E14001604","E15000003","E24000044","E30000294","E16000099","E06000014","00FFNY","E00067741","00FFNY","E65000001","E01013415","E02002784","5","2B2","E00170154","E01033068","E02002784","E33010499","E38000188","E63007706","C1","2C3",53.960430,-1.092336,"E37000058","","E23000009",20442,"E56000026","E54000051","E00170154","E01033068","E02002784"
"YO1 0EH","YO1  0EH","YO1 0EH","200903","201203","E99999999","E99999999","E06000014","E05010325","E43000013","1","459652","0451975","1","E18000003","E40000012","E92000001","E12000003","2","E14001604","E15000003","E24000044","E30000294","E16000099","E06000014","00FFNY","E00067741","00FFNY","E65000001","E01013415","E02002784","5","2B2","E00170154","E01033068","E02002784","E33010499","E38000188","E63007706","C1","2C3",53.960430,-1.092336,"E37000058","","E23000009",20442,"E56000026","E54000051","E00170154","E01033068","E02002784"
"YO1 0EJ","YO1  0EJ","YO1 0EJ","200905","201206","E99999999","E99999999","E06000014","E05010325","E43000013","1","459652","0451975","1","E18000003","E40000012","E92000001","E12000003","2","E14001604","E15000003","E24000044","E30000294","E16000099","E06000014","00FFNY","E00067741","00FFNY","E65000001","E01013415","E02002784","5","2B2","E00170154","E01033068","E02002784","E33010499","E38000188","E63007706","C1","2C3",53.960430,-1.092336,"E37000058","","E23000009",20442,"E56000026","E54000051","E00170154","E01033068","E02002784"
