pcd,pcd2,pcds,dointr,doterm,oscty,ced,oslaua,osward,parish,usertype,oseast1m,osnrth1m,osgrdind,oshlthau,nhser,ctry,rgn,streg,pcon,eer,teclec,ttwa,pct,itl,statsward,oa01,casward,npark,lsoa01,msoa01,ur01ind,oac01,oa11,lsoa11,msoa11,wz11,sicbl,bua24,ru11ind,oac11,lat,long,lep1,lep2,pfa,imd,calncv,icb,oa21,lsoa21,msoa21
"TN132GZ","TN13 2GZ","TN13 2GZ","200012","200602","E10000016","E58000732","E07000111","E05005029","E04005004","1","553007","0154630","1","E18000008","E40000005","E92000001","E12000008","5","E14001465","E15000008","E24000031","E30000281","E16000111","E07000111","29UKHH","E00124207","29UKHH","E65000001","E01024471","E02005098","5","6D2","E00124207","E01024471","E02005098","E33038425","E38000237","E63012606","C1","5B1",51.270286,0.191966,"E37000056","","E23000032",30497,"E56000011","E54000032","E00186664","E01024471","E02005098"
"TN132HA","TN13 2HA","TN13 2HA","198001","","E10000016","E58000733","E07000111","E05005012","E04005002","0","551662","0155467","1","E18000008","E40000005","E92000001","E12000008","5","E14001465","E15000008","E24000031","E30000281","E16000111","E07000111","29UKGP","E00123988","29UKGP","E65000001","E01024424","E02005097","5","4B3","E00123988","E01024424","E02005097","E33043197","E38000237","E63012606","C1","6A2",51.278165,0.173083,"E37000056","","E23000032",32731,"E56000011","E54000032","E00123988","E01024424","E02005097"
"TN132HB","TN13 2HB","TN13 2HB","198001","","E10000016","E58000733","E07000111","E05005012","E04005002","0","551601","0155496","1","E18000008","E40000005","E92000001","E12000008","5","E14001465","E15000008","E24000031","E30000281","E16000111","E07000111","29UKGP","E00123987","29UKGP","E65000001","E01024424","E02005097","5","4B3","E00123987","E01024424","E02005097","E33043193","E38000237","E63012606","C1","6A2",51.278443,0.172194,"E37000056","","E23000032",32731,"E56000011","E54000032","E00123987","E01024424","E02005097"
"TN132HD","TN13 2HD","TN13 2HD","198001","","E10000016","E58000733","E07000111","E05005012","E04005002","0","551566","0155432","1","E18000008","E40000005","E92000001","E12000008","5","E14001465","E15000008","E24000031","E30000281","E16000111","E07000111","29UKGP","E00123988","29UKGP","E65000001","E01024424","E02005097","5","4B3","E00123988","E01024424","E02005097","E33043197","E38000237","E63012606","C1","6A2",51.277877,0.171665,"E37000056","","E23000032",32731,"E56000011","E54000032","E00123988","E01024424","E02005097"
"TN132HE","TN13 2HE","TN13 2HE","198001","","E10000016","E58000733","E07000111","E05005012","E04005002","0","551452","0155346","1","E18000008","E40000005","E92000001","E12000008","5","E14001465","E15000008","E24000031","E30000281","E16000111","E07000111","29UKGP","E00123988","29UKGP","E65000001","E01024424","E02005097","5","4B3","E00123988","E01024424","E02005097","E33043197","E38000237","E63012606","C1","6A2",51.277135,0.169996,"E37000056","","E23000032",32731,"E56000011","E54000032","E00123988","E01024424","E02005097"
"TN132HG","TN13 2HG","TN13 2HG","198001","","E10000016","E58000733","E07000111","E05005012","E04005002","0","551340","0155339","1","E18000008","E40000005","E92000001","E12000008","5","E14001465","E15000008","E24000031","E30000281","E16000111","E07000111","29UKGP","E00123987","29UKGP","E65000001","E01024424","E02005097","5","4B3","E00123987","E01024424","E02005097","E33043193","E38000237","E63012606","C1","6A2",51.277102,0.168388,"E37000056","","E23000032",32731,"E56000011","E54000032","E00123987","E01024424","E02005097"
"TN132HH","TN13 2HH","TN13 2HH","198001","","E10000016","E58000733","E07000111","E05005012","E04005002","0","551642","0155284","1","E18000008","E40000005","E92000001","E12000008","5","E14001465","E15000008","E24000031","E30000281","E16000111","E07000111","29UKGP","E00123988","29UKGP","E65000001","E01024424","E02005097","5","4B3","E00123988","E01024424","E02005097","E33043197","E38000237","E63012606","C1","6A2",51.276527,0.172692,"E37000056","","E23000032",32731,"E56000011","E54000032","E00123988","E01024424","E02005097"
"TN132HJ","TN13 2HJ","TN13 2HJ","198001","","E10000016","E58000733","E07000111","E05005012","E04005002","0","551353","0155192","1","E18000008","E40000005","E92000001","E12000008","5","E14001465","E15000008","E24000031","E30000281","E16000111","E07000111","29UKGP","E00123988","29UKGP","E65000001","E01024424","E02005097","5","4B3","E00123988","E01024424","E02005097","E33043197","E38000237","E63012606","C1","6A2",51.275777,0.168512,"E37000056","","E23000032",32731,"E56000011","E54000032","E00123988","E01024424","E02005097"
"TN132HL","TN13 2HL","TN13 2HL","198001","","E10000016","E58000733","E07000111","E05005012","E04005002","0","551322","0155121","1","E18000008","E40000005","E92000001","E12000008","5","E14001465","E15000008","E24000031","E30000281","E16000111","E07000111","29UKGP","E00123988","29UKGP","E65000001","E01024424","E02005097","5","4B3","E00123988","E01024424","E02005097","E33043197","E38000237","E63012606","C1","6A2",51.275147,0.168038,"E37000056","","E23000032",32731,"E56000011","E54000032","E00123988","E01024424","E02005097"
"TN132HN","TN13 2HN","TN13 2HN","198001","","E10000016","E58000733","E07000111","E05005012","E04005002","0","551188","0155391","1","E18000008","E40000005","E92000001","E12000008","5","E14001465","E15000008","E24000031","E30000281","E16000111","E07000111","29UKGP","E00123987","29UKGP","E65000001","E01024424","E02005097","5","4B3","E00123987","E01024424","E02005097","E33043193","E38000237","E63012606","C1","6A2",51.277609,0.166233,"E37000056","","E23000032",32731,"E56000011","E54000032","E00123987","E01024424","E02005097"
"TN132HP","TN13 2HP","TN13 2HP","198001","","E10000016","E58000733","E07000111","E05005012","E04005002","0","551592","0155296","1","E18000008","E40000005","E92000001","E12000008","5","E14001465","E15000008","E24000031","E30000281","E16000111","E07000111","29UKGP","E00123988","29UKGP","E65000001","E01024424","E02005097","5","4B3","E00123988","E01024424","E02005097","E33043197","E38000237","E63012606","C1","6A2",51.276648,0.171980,"E37000056","","E23000032",32731,"E56000011","E54000032","E00123988","E01024424","E02005097"
"TN132HQ","TN13 2HQ","TN13 2HQ","198001","","E10000016","E58000733","E07000111","E05005012","E04005002","0","551338","0155412","1","E18000008","E40000005","E92000001","E12000008","5","E14001465","E15000008","E24000031","E30000281","E16000111","E07000111","29UKGP","E00123987","29UKGP","E65000001","E01024424","E02005097","5","4B3","E00123987","E01024424","E02005097","E33043193","E38000237","E63012606","C1","6A2",51.277758,0.168391,"E37000056","","E23000032",32731,"E56000011","E54000032","E00123987","E01024424","E02005097"
"TN132HR","TN13 2HR","TN13 2HR","198001","","E10000016","E58000733","E07000111","E05005012","E04005002","0","551314","0155495","1","E18000008","E40000005","E92000001","E12000008","5","E14001465","E15000008","E24000031","E30000281","E16000111","E07000111","29UKGP","E00123987","29UKGP","E65000001","E01024424","E02005097","5","4B3","E00123987","E01024424","E02005097","E33043193","E38000237","E63012606","C1","6A2",51.278510,0.168082,"E37000056","","E23000032",32731,"E56000011","E54000032","E00123987","E01024424","E02005097"
"TN132HS","TN13 2HS","TN13 2HS","199208","199412","E10000016","E58000733","E07000111","E05005012","E04005002","1","551600","0155600","8","E18000008","E40000005","E92000001","E12000008","5","E14001465","E15000008","E24000031","E30000281","E16000111","E07000111","29UKGP","E00123986","29UKGP","E65000001","E01024424","E02005097","5","4D1","E00123986","E01024424","E02005097","E33043193","E38000237","E63012606","C1","6A4",51.279378,0.172224,"E37000056","","E23000032",32731,"E56000011","E54000032","E00123986","E01024424","E02005097"
"TN132HT","TN13 2HT","TN13 2HT","198001","199906","E10000016","E58000732","E07000111","E05005027","E04005004","1","551882","0155723","1","E18000008","E40000005","E92000001","E12000008","5","E14001465","E15000008","E24000031","E30000281","E16000111","E07000111","29UKHF","E00124168","29UKHF","E65000001","E01024463","E02005097","5","4D1","E00124168","E01024463","E02005097","E33043198","E38000237","E63012606","C1","6A1",51.280408,0.176316,"E37000056","","E23000032",32310,"E56000011","E54000032","E00124168","E01024463","E02005097"
"TN132HU","TN13 2HU","TN13 2HU","198001","","E10000016","E58000732","E07000111","E05005027","E04005004","0","551950","0155689","1","E18000008","E40000005","E92000001","E12000008","5","E14001465","E15000008","E24000031","E30000281","E16000111","E07000111","29UKHF","E00124168","29UKHF","E65000001","E01024463","E02005097","5","4D1","E00124168","E01024463","E02005097","E33043198","E38000237","E63012606","C1","6A1",51.280084,0.177276,"E37000056","","E23000032",32310,"E56000011","E54000032","E00124168","E01024463","E02005097"
"TN132HW","TN13 2HW","TN13 2HW","198001","","E10000016","E58000733","E07000111","E05005012","E04005002","0","551412","0155590","1","E18000008","E40000005","E92000001","E12000008","5","E14001465","E15000008","E24000031","E30000281","E16000111","E07000111","29UKGP","E00123987","29UKGP","E65000001","E01024424","E02005097","5","4B3","E00123987","E01024424","E02005097","E33043193","E38000237","E63012606","C1","6A2",51.279338,0.169526,"E37000056","","E23000032",32731,"E56000011","E54000032","E00123987","E01024424","E02005097"
"TN132HX","TN13 2HX","TN13 2HX","198001","200812","E10000016","E58000732","E07000111","E05005027","E04005004","1","551838","0155646","1","E18000008","E40000005","E92000001","E12000008","5","E14001465","E15000008","E24000031","E30000281","E16000111","E07000111","29UKHF","E00124168","29UKHF","E65000001","E01024463","E02005097","5","4D1","E00124168","E01024463","E02005097","E33043198","E38000237","E63012606","C1","6A1",51.279728,0.175653,"E37000056","","E23000032",32310,"E56000011","E54000032","E00124168","E01024463","E02005097"
"TN132HY","TN13 2HY","TN13 2HY","198001","","E10000016","E58000732","E07000111","E05005027","E04005004","0","551916","0155602","1","E18000008","E40000005","E92000001","E12000008","5","E14001465","E15000008","E24000031","E30000281","E16000111","E07000111","29UKHF","E00124168","29UKHF","E65000001","E01024463","E02005097","5","4D1","E00124168","E01024463","E02005097","E33043198","E38000237","E63012606","C1","6A1",51.279311,0.176752,"E37000056","","E23000032",32310,"E56000011","E54000032","E00124168","E01024463","E02005097"
"TN132HZ","TN13 2HZ","TN13 2HZ","199712","","E10000016","E58000733","E07000111","E05011558","E04012409","0","550007","0155974","1","E18000008","E40000005","E92000001","E12000008","5","E14001465","E15000008","E24000031","E30000281","E16000111","E07000111","29UKGL","E00123947","29UKGL","E65000001","E01024416","E02005097","5","6D1","E00123947","E01024416","E02005097","E33043194","E38000237","E63012606","C1","5A2",51.283159,0.149558,"E37000056","","E23000032",23652,"E56000011","E54000032","E00123947","E01024416","E02005097"
"TN132JA","TN13 2JA","TN13 2JA","198001","","E10000016","E58000732","E07000111","E05005029","E04005004","0","552261","0155473","1","E18000008","E40000005","E92000001","E12000008","5","E14001465","E15000008","E24000031","E30000281","E16000111","E07000111","29UKHH","E00124202","29UKHH","E65000001","E01024469","E02005098","5","2B1","E00124202","E01024469","E02005098","E33043199","E38000237","E63012606","C1","5B1",51.278059,0.181667,"E37000056","","E23000032",32044,"E56000011","E54000032","E00124202","E01024469","E02005098"
"TN132JB","TN13 2JB","TN13 2JB","198001","","E10000016","E58000732","E07000111","E05005027","E04005004","0","552025","0155534","1","E18000008","E40000005","E92000001","E12000008","5","E14001465","E15000008","E24000031","E30000281","E16000111","E07000111","29UKHF","E00124168","29UKHF","E65000001","E01024463","E02005097","5","4D1","E00124168","E01024463","E02005097","E33043198","E38000237","E63012606","C1","6A1",51.278671,0.178285,"E37000056","","E23000032",32310,"E56000011","E54000032","E00124168","E01024463","E02005097"
"TN132JD","TN13 2JD","TN13 2JD","198001","","E10000016","E58000732","E07000111","E05005027","E04005004","0","551978","0155569","1","E18000008","E40000005","E92000001","E12000008","5","E14001465","E15000008","E24000031","E30000281","E16000111","E07000111","29UKHF","E00124168","29UKHF","E65000001","E01024463","E02005097","5","4D1","E00124168","E01024463","E02005097","E33043198","E38000237","E63012606","C1","6A1",51.278998,0.177626,"E37000056","","E23000032",32310,"E56000011","E54000032","E00124168","E01024463","E02005097"
"TN132JE","TN13 2JE","TN13 2JE","198001","199501","E10000016","E58000732","E07000111","E05005027","E04005004","0","552100","0155400","8","E18000008","E40000005","E92000001","E12000008","5","E14001465","E15000008","E24000031","E30000281","E16000111","E07000111","29UKHF","E00124168","29UKHF","E65000001","E01024463","E02005097","5","4D1","E00124168","E01024463","E02005097","E33043198","E38000237","E63012606","C1","6A1",51.277447,0.179302,"E37000056","","E23000032",32310,"E56000011","E54000032","E00124168","E01024463","E02005097"
"TN132JF","TN13 2JF","TN13 2JF","198803","200103","E10000016","E58000732","E07000111","E05005027","E04005004","0","552100","0155400","5","E18000008","E40000005","E92000001","E12000008","5","E14001465","E15000008","E24000031","E30000281","E16000111","E07000111","29UKHF","E00124168","29UKHF","E65000001","E01024463","E02005097","5","4D1","E00124168","E01024463","E02005097","E33043198","E38000237","E63012606","C1","6A1",51.277447,0.179302,"E37000056","","E23000032",32310,"E56000011","E54000032","E00124168","E01024463","E02005097"
"TN132JG","TN13 2JG","TN13 2JG","198001","","E10000016","E58000732","E07000111","E05005027","E04005004","0","552061","0155452","1","E18000008","E40000005","E92000001","E12000008","5","E14001465","E15000008","E24000031","E30000281","E16000111","E07000111","29UKHF","E00124168","29UKHF","E65000001","E01024463","E02005097","5","4D1","E00124168","E01024463","E02005097","E33043198","E38000237","E63012606","C1","6A1",51.277925,0.178765,"E37000056","","E23000032",32310,"E56000011","E54000032","E00124168","E01024463","E02005097"
"TN132JH","TN13 2JH","TN13 2JH","198001","","E10000016","E58000732","E07000111","E05005027","E04005004","0","551871","0155522","1","E18000008","E40000005","E92000001","E12000008","5","E14001465","E15000008","E24000031","E30000281","E16000111","E07000111","29UKHF","E00124168","29UKHF","E65000001","E01024463","E02005097","5","4D1","E00124168","E01024463","E02005097","E33043198","E38000237","E63012606","C1","6A1",51.278605,0.176073,"E37000056","","E23000032",32310,"E56000011","E54000032","E00124168","E01024463","E02005097"
"TN132JJ","TN13 2JJ","TN13 2JJ","198001","","E10000016","E58000732","E07000111","E05005027","E04005004","0","551840","0155441","1","E18000008","E40000005","E92000001","E12000008","5","E14001465","E15000008","E24000031","E30000281","E16000111","E07000111","29UKHF","E00124168","29UKHF","E65000001","E01024463","E02005097","5","4D1","E00124168","E01024463","E02005097","E33043198","E38000237","E63012606","C1","6A1",51.277885,0.175595,"E37000056","","E23000032",32310,"E56000011","E54000032","E00124168","E01024463","E02005097"
"TN132JL","TN13 2JL","TN13 2JL","198001","","E10000016","E58000732","E07000111","E05005027","E04005004","0","551768","0155549","1","E18000008","E40000005","E92000001","E12000008","5","E14001465","E15000008","E24000031","E30000281","E16000111","E07000111","29UKHF","E00124168","29UKHF","E65000001","E01024463","E02005097","5","4D1","E00124168","E01024463","E02005097","E33043198","E38000237","E63012606","C1","6A1",51.278875,0.174609,"E37000056","","E23000032",32310,"E56000011","E54000032","E00124168","E01024463","E02005097"
"TN132JN","TN13 2JN","TN13 2JN","198001","","E10000016","E58000733","E07000111","E05005012","E04005002","0","551753","0155434","1","E18000008","E40000005","E92000001","E12000008","5","E14001465","E15000008","E24000031","E30000281","E16000111","E07000111","29UKGP","E00123988","29UKGP","E65000001","E01024424","E02005097","5","4B3","E00123988","E01024424","E02005097","E33043197","E38000237","E63012606","C1","6A2",51.277845,0.174345,"E37000056","","E23000032",32731,"E56000011","E54000032","E00123988","E01024424","E02005097"
"TN132JP","TN13 2JP","TN13 2JP","198001","","E10000016","E58000732","E07000111","E05005027","E04005004","0","551742","0155013","1","E18000008","E40000005","E92000001","E12000008","5","E14001465","E15000008","E24000031","E30000281","E16000111","E07000111","29UKHF","E00124169","29UKHF","E65000001","E01024463","E02005097","5","6B2","E00124169","E01024463","E02005097","E33043198","E38000237","E63012606","C1","5B1",51.274064,0.174037,"E37000056","","E23000032",32310,"E56000011","E54000032","E00124169","E01024463","E02005097"
"TN132JQ","TN13 2JQ","TN13 2JQ","198710","","E10000016","E58000732","E07000111","E05005027","E04005004","0","552161","0153673","1","E18000008","E40000005","E92000001","E12000008","5","E14001465","E15000008","E24000031","E30000281","E16000111","E07000111","29UKHF","E00124175","29UKHF","E65000001","E01024464","E02005097","5","4D2","E00124175","E01024464","E02005097","E33043197","E38000237","E63012606","C1","5B1",51.261913,0.179442,"E37000056","","E23000032",30109,"E56000011","E54000032","E00124175","E01024464","E02005097"
"TN132JR","TN13 2JR","TN13 2JR","198001","","E10000016","E58000732","E07000111","E05005027","E04005004","0","551754","0154897","1","E18000008","E40000005","E92000001","E12000008","5","E14001465","E15000008","E24000031","E30000281","E16000111","E07000111","29UKHF","E00124170","29UKHF","E65000001","E01024463","E02005097","5","4B3","E00124170","E01024463","E02005097","E33043196","E38000237","E63012606","C1","6A2",51.273020,0.174132,"E37000056","","E23000032",32310,"E56000011","E54000032","E00124170","E01024463","E02005097"
"TN132JS","TN13 2JS","TN13 2JS","198001","","E10000016","E58000732","E07000111","E05005027","E04005004","0","551780","0154764","1","E18000008","E40000005","E92000001","E12000008","5","E14001465","E15000008","E24000031","E30000281","E16000111","E07000111","29UKHF","E00124170","29UKHF","E65000001","E01024463","E02005097","5","4B3","E00124170","E01024463","E02005097","E33043196","E38000237","E63012606","C1","6A2",51.271818,0.174448,"E37000056","","E23000032",32310,"E56000011","E54000032","E00124170","E01024463","E02005097"
"TN132JT","TN13 2JT","TN13 2JT","198001","","E10000016","E58000732","E07000111","E05005027","E04005004","0","551641","0154753","1","E18000008","E40000005","E92000001","E12000008","5","E14001465","E15000008","E24000031","E30000281","E16000111","E07000111","29UKHF","E00124170","29UKHF","E65000001","E01024463","E02005097","5","4B3","E00124170","E01024463","E02005097","E33043196","E38000237","E63012606","C1","6A2",51.271756,0.172452,"E37000056","","E23000032",32310,"E56000011","E54000032","E00124170","E01024463","E02005097"
"TN132JU","TN13 2JU","TN13 2JU","198001","","E10000016","E58000732","E07000111","E05005027","E04005004","0","551609","0154899","1","E18000008","E40000005","E92000001","E12000008","5","E14001465","E15000008","E24000031","E30000281","E16000111","E07000111","29UKHF","E00124169","29UKHF","E65000001","E01024463","E02005097","5","6B2","E00124169","E01024463","E02005097","E33043198","E38000237","E63012606","C1","5B1",51.273076,0.172056,"E37000056","","E23000032",32310,"E56000011","E54000032","E00124169","E01024463","E02005097"
"TN132JW","TN13 2JW","TN13 2JW","198001","","E10000016","E58000732","E07000111","E05005027","E04005004","0","551829","0155264","1","E18000008","E40000005","E92000001","E12000008","5","E14001465","E15000008","E24000031","E30000281","E16000111","E07000111","29UKHF","E00124169","29UKHF","E65000001","E01024463","E02005097","5","6B2","E00124169","E01024463","E02005097","E33043198","E38000237","E63012606","C1","5B1",51.276298,0.175362,"E37000056","","E23000032",32310,"E56000011","E54000032","E00124169","E01024463","E02005097"
"TN132JX","TN13 2JX","TN13 2JX","198001","","E10000016","E58000732","E07000111","E05005027","E04005004","0","551627","0154850","1","E18000008","E40000005","E92000001","E12000008","5","E14001465","E15000008","E24000031","E30000281","E16000111","E07000111","29UKHF","E00124170","29UKHF","E65000001","E01024463","E02005097","5","4B3","E00124170","E01024463","E02005097","E33043196","E38000237","E63012606","C1","6A2",51.272631,0.172293,"E37000056","","E23000032",32310,"E56000011","E54000032","E00124170","E01024463","E02005097"
"TN132JY","TN13 2JY","TN13 2JY","198001","","E10000016","E58000732","E07000111","E05005027","E04005004","0","551860","0155012","1","E18000008","E40000005","E92000001","E12000008","5","E14001465","E15000008","E24000031","E30000281","E16000111","E07000111","29UKHF","E00124169","29UKHF","E65000001","E01024463","E02005097","5","6B2","E00124169","E01024463","E02005097","E33043198","E38000237","E63012606","C1","5B1",51.274025,0.175699,"E37000056","","E23000032",32310,"E56000011","E54000032","E00124169","E01024463","E02005097"
"TN132JZ","TN13 2JZ","TN13 2JZ","198001","","E10000016","E58000732","E07000111","E05005027","E04005004","0","551968","0155052","1","E18000008","E40000005","E92000001","E12000008","5","E14001465","E15000008","E24000031","E30000281","E16000111","E07000111","29UKHF","E00124169","29UKHF","E65000001","E01024463","E02005097","5","6B2","E00124169","E01024463","E02005097","E33043198","E38000237","E63012606","C1","5B1",51.274356,0.177263,"E37000056","","E23000032",32310,"E56000011","E54000032","E00124169","E01024463","E02005097"
"TN132LA","TN13 2LA","TN13 2LA","198001","","E10000016","E58000732","E07000111","E05005027","E04005004","0","551896","0154940","1","E18000008","E40000005","E92000001","E12000008","5","E14001465","E15000008","E24000031","E30000281","E16000111","E07000111","29UKHF","E00124170","29UKHF","E65000001","E01024463","E02005097","5","4B3","E00124170","E01024463","E02005097","E33043196","E38000237","E63012606","C1","6A2",51.273369,0.176184,"E37000056","","E23000032",32310,"E56000011","E54000032","E00124170","E01024463","E02005097"
"TN132LB","TN13 2LB","TN13 2LB","198001","","E10000016","E58000732","E07000111","E05005027","E04005004","0","551902","0155475","1","E18000008","E40000005","E92000001","E12000008","5","E14001465","E15000008","E24000031","E30000281","E16000111","E07000111","29UKHF","E00124168","29UKHF","E65000001","E01024463","E02005097","5","4D1","E00124168","E01024463","E02005097","E33043198","E38000237","E63012606","C1","6A1",51.278174,0.176497,"E37000056","","E23000032",32310,"E56000011","E54000032","E00124168","E01024463","E02005097"
"TN132LD","TN13 2LD","TN13 2LD","198607","199112","E10000016","E58000732","E07000111","E05005027","E04005004","1","552000","0154700","8","E18000008","E40000005","E92000001","E12000008","5","E14001465","E15000008","E24000031","E30000281","E16000111","E07000111","29UKHF","E00124170","29UKHF","E65000001","E01024463","E02005097","5","4B3","E00124170","E01024463","E02005097","E33043196","E38000237","E63012606","C1","6A2",51.271184,0.177572,"E37000056","","E23000032",32310,"E56000011","E54000032","E00124170","E01024463","E02005097"
"TN132LE","TN13 2LE","TN13 2LE","199301","199507","E10000016","E58000732","E07000111","E05005027","E04005004","1","551900","0154800","8","E18000008","E40000005","E92000001","E12000008","5","E14001465","E15000008","E24000031","E30000281","E16000111","E07000111","29UKHF","E00124171","29UKHF","E65000001","E01024463","E02005097","5","4D1","E00124171","E01024463","E02005097","E33043196","E38000237","E63012606","C1","6A4",51.272110,0.176182,"E37000056","","E23000032",32310,"E56000011","E54000032","E00124171","E01024463","E02005097"
"TN132LF","TN13 2LF","TN13 2LF","199002","","E10000016","E58000732","E07000111","E05005027","E04005004","0","551980","0154861","1","E18000008","E40000005","E92000001","E12000008","5","E14001465","E15000008","E24000031","E30000281","E16000111","E07000111","29UKHF","E00124170","29UKHF","E65000001","E01024463","E02005097","5","4B3","E00124170","E01024463","E02005097","E33043196","E38000237","E63012606","C1","6A2",51.272636,0.177354,"E37000056","","E23000032",32310,"E56000011","E54000032","E00124170","E01024463","E02005097"
"TN132LG","TN13 2LG","TN13 2LG","199405","199507","E10000016","E58000732","E07000111","E05005027","E04005004","1","552000","0154600","8","E18000008","E40000005","E92000001","E12000008","5","E14001465","E15000008","E24000031","E30000281","E16000111","E07000111","29UKHF","E00124171","29UKHF","E65000001","E01024463","E02005097","5","4D1","E00124171","E01024463","E02005097","E33043196","E38000237","E63012606","C1","6A4",51.270286,0.177530,"E37000056","","E23000032",32310,"E56000011","E54000032","E00124171","E01024463","E02005097"
"TN132LH","TN13 2LH","TN13 2LH","198001","","E10000016","E58000732","E07000111","E05005027","E04005004","0","551987","0155359","1","E18000008","E40000005","E92000001","E12000008","5","E14001465","E15000008","E24000031","E30000281","E16000111","E07000111","29UKHF","E00124168","29UKHF","E65000001","E01024463","E02005097","5","4D1","E00124168","E01024463","E02005097","E33043198","E38000237","E63012606","C1","6A1",51.277109,0.177666,"E37000056","","E23000032",32310,"E56000011","E54000032","E00124168","E01024463","E02005097"
"TN132LJ","TN13 2LJ","TN13 2LJ","198001","","E10000016","E58000732","E07000111","E05005027","E04005004","0","552046","0155166","1","E18000008","E40000005","E92000001","E12000008","5","E14001465","E15000008","E24000031","E30000281","E16000111","E07000111","29UKHF","E00124168","29UKHF","E65000001","E01024463","E02005097","5","4D1","E00124168","E01024463","E02005097","E33043198","E38000237","E63012606","C1","6A1",51.275359,0.178429,"E37000056","","E23000032",32310,"E56000011","E54000032","E00124168","E01024463","E02005097"
"TN132LL","TN13 2LL","TN13 2LL","198001","","E10000016","E58000732","E07000111","E05005027","E04005004","0","552091","0154735","1","E18000008","E40000005","E92000001","E12000008","5","E14001465","E15000008","E24000031","E30000281","E16000111","E07000111","29UKHF","E00124171","29UKHF","E65000001","E01024463","E02005097","5","4D1","E00124171","E01024463","E02005097","E33043196","E38000237","E63012606","C1","6A4",51.271475,0.178890,"E37000056","","E23000032",32310,"E56000011","E54000032","E00124171","E01024463","E02005097"
"TN132LN","TN13 2LN","TN13 2LN","198001","","E10000016","E58000732","E07000111","E05005027","E04005004","0","552241","0154343","1","E18000008","E40000005","E92000001","E12000008","5","E14001465","E15000008","E24000031","E30000281","E16000111","E07000111","29UKHF","E00124173","29UKHF","E65000001","E01024464","E02005097","5","4D1","E00124173","E01024464","E02005097","E33043196","E38000237","E63012606","C1","6A4",51.267912,0.180872,"E37000056","","E23000032",30109,"E56000011","E54000032","E00124173","E01024464","E02005097"
"TN132LP","TN13 2LP","TN13 2LP","198001","","E10000016","E58000732","E07000111","E05005027","E04005004","0","552123","0155065","1","E18000008","E40000005","E92000001","E12000008","5","E14001465","E15000008","E24000031","E30000281","E16000111","E07000111","29UKHF","E00124169","29UKHF","E65000001","E01024463","E02005097","5","6B2","E00124169","E01024463","E02005097","E33043198","E38000237","E63012606","C1","5B1",51.274431,0.179489,"E37000056","","E23000032",32310,"E56000011","E54000032","E00124169","E01024463","E02005097"
"TN132LQ","TN13 2LQ","TN13 2LQ","198001","","E10000016","E58000732","E07000111","E05005027","E04005004","0","552031","0154408","1","E18000008","E40000005","E92000001","E12000008","5","E14001465","E15000008","E24000031","E30000281","E16000111","E07000111","29UKHF","E00124171","29UKHF","E65000001","E01024463","E02005097","5","4D1","E00124171","E01024463","E02005097","E33043196","E38000237","E63012606","C1","6A4",51.268552,0.177892,"E37000056","","E23000032",32310,"E56000011","E54000032","E00124171","E01024463","E02005097"
"TN132LR","TN13 2LR","TN13 2LR","198001","","E10000016","E58000732","E07000111","E05005027","E04005004","0","552095","0155370","1","E18000008","E40000005","E92000001","E12000008","5","E14001465","E15000008","E24000031","E30000281","E16000111","E07000111","29UKHF","E00124168","29UKHF","E65000001","E01024463","E02005097","5","4D1","E00124168","E01024463","E02005097","E33043198","E38000237","E63012606","C1","6A1",51.277179,0.179218,"E37000056","","E23000032",32310,"E56000011","E54000032","E00124168","E01024463","E02005097"
"TN132LS","TN13 2LS","TN13 2LS","198001","","E10000016","E58000732","E07000111","E05005027","E04005004","0","552150","0154239","1","E18000008","E40000005","E92000001","E12000008","5","E14001465","E15000008","E24000031","E30000281","E16000111","E07000111","29UKHF","E00124170","29UKHF","E65000001","E01024463","E02005097","5","4B3","E00124170","E01024463","E02005097","E33043196","E38000237","E63012606","C1","6A2",51.267002,0.179525,"E37000056","","E23000032",32310,"E56000011","E54000032","E00124170","E01024463","E02005097"
"TN132LT","TN13 2LT","TN13 2LT","198001","","E10000016","E58000732","E07000111","E05005027","E04005004","0","552487","0154160","1","E18000008","E40000005","E92000001","E12000008","5","E14001465","E15000008","E24000031","E30000281","E16000111","E07000111","29UKHF","E00124173","29UKHF","E65000001","E01024464","E02005097","5","4D1","E00124173","E01024464","E02005097","E33043196","E38000237","E63012606","C1","6A4",51.266202,0.184318,"E37000056","","E23000032",30109,"E56000011","E54000032","E00124173","E01024464","E02005097"
"TN132LU","TN13 2LU","TN13 2LU","198001","","E10000016","E58000732","E07000111","E05005027","E04005004","0","552384","0154000","1","E18000008","E40000005","E92000001","E12000008","5","E14001465","E15000008","E24000031","E30000281","E16000111","E07000111","29UKHF","E00124174","29UKHF","E65000001","E01024464","E02005097","5","6B2","E00124174","E01024464","E02005097","E33043196","E38000237","E63012606","C1","5B2",51.264791,0.182802,"E37000056","","E23000032",30109,"E56000011","E54000032","E00124174","E01024464","E02005097"
