pcd,pcd2,pcds,dointr,doterm,oscty,ced,oslaua,osward,parish,usertype,oseast1m,osnrth1m,osgrdind,oshlthau,nhser,ctry,rgn,streg,pcon,eer,teclec,ttwa,pct,itl,statsward,oa01,casward,npark,lsoa01,msoa01,ur01ind,oac01,oa11,lsoa11,msoa11,wz11,sicbl,bua24,ru11ind,oac11,lat,long,lep1,lep2,pfa,imd,calncv,icb,oa21,lsoa21,msoa21
"AB210AW","AB21 0AW","AB21 0AW","201111","201305","S99999999","S99999999","S12000034","S13002859","S99999999","0","387286","0818207","1","S08000020","S99999999","S92000003","S99999999","0","S14000091","S15000001","S09000001","S22000047","S03000013","S30000027","99ZZ00","S00001988","02C42","S99999999","S01000379","S02000070","6","3B1","S00091108","S01006949","S02001311","S34003304","S03000013","S99999999","6","1A2",57.254366,-2.212366,"S99999999","","S23000009",5552,"S99999999","S99999999","S00138541","S01013957","S02002593"
"AB210AX","AB21 0AX","AB21 0AX","200804","","S99999999","S99999999","S12000034","S13002859","S99999999","0","390471","0818901","1","S08000020","S99999999","S92000003","S99999999","0","S14000091","S15000001","S09000001","S22000047","S03000013","S30000027","99ZZ00","S00001991","02C42","S99999999","S01000383","S02000070","6","3B1","S00091111","S01006950","S02001311","S34003368","S03000013","S99999999","6","6A2",57.260679,-2.159604,"S99999999","","S23000009",3721,"S99999999","S99999999","S00138536","S01013958","S02002593"
"AB210AY","AB21 0AY","AB21 0AY","200812","","S99999999","S99999999","S12000034","S13002859","S99999999","0","382864","0812542","1","S08000020","S99999999","S92000003","S99999999","0","S14000111","S15000001","S09000001","S22000047","S03000013","S30000027","99ZZ00","S00002443","02C45","S99999999","S01000362","S02000066","6","6B3","S00091662","S01006928","S02001307","S34003286","S03000013","S99999999","6","6B4",57.203333,-2.285263,"S99999999","","S23000009",4849,"S99999999","S99999999","S00138717","S01013934","S02002589"
"AB210AZ","AB21 0AZ","AB21 0AZ","200811","","S99999999","S99999999","S12000034","S13002859","S99999999","0","390689","0819033","1","S08000020","S99999999","S92000003","S99999999","0","S14000091","S15000001","S09000001","S22000047","S03000013","S30000027","99ZZ00","S00001991","02C42","S99999999","S01000383","S02000070","6","3B1","S00091112","S01006950","S02001311","S34003368","S03000013","S99999999","6","6A2",57.261869,-2.155995,"S99999999","","S23000009",3721,"S99999999","S99999999","S00138526","S01013958","S02002593"
"AB210BA","AB21 0BA","AB21 0BA","199812","","S99999999","S99999999","S12000033","S13002835","S99999999","0","388498","0813967","1","S08000020","S99999999","S92000003","S99999999","0","S14000060","S15000001","S09000001","S22000047","S03000012","S30000026","99ZZ00","S00001241","01C01","S99999999","S01000266","S02000047","1","6B2","S00090271","S01006755","S02001278","S34003065","S03000012","S99999999","1","6B4",57.216311,-2.192080,"S99999999","","S23000009",4563,"S99999999","S99999999","S00135310","S01013745","S02002559"
"AB210BB","AB21 0BB","AB21 0BB","200907","201005","S99999999","S99999999","S12000033","S13002835","S99999999","0","388511","0813951","5","S08000020","S99999999","S92000003","S99999999","0","S14000060","S15000001","S09000001","S22000047","S03000012","S30000026","99ZZ00","S00001241","01C01","S99999999","S01000266","S02000047","1","6B2","S00090271","S01006755","S02001278","S34003065","S03000012","S99999999","1","6B4",57.216168,-2.191864,"S99999999","","S23000009",4563,"S99999999","S99999999","S00135310","S01013745","S02002559"
"AB210BD","AB21 0BD","AB21 0BD","201307","","S99999999","S99999999","S12000033","S13002835","S99999999","0","387658","0811763","1","S08000020","S99999999","S92000003","S99999999","0","S14000060","S15000001","S09000001","S22000047","S03000012","S30000026","99ZZ00","S00000009","01C01","S99999999","S01000266","S02000047","6","3B1","S00090426","S01006755","S02001278","S34002994","S03000012","S99999999","6","5B2",57.196491,-2.205877,"S99999999","","S23000009",4563,"S99999999","S99999999","S00135316","S01013737","S02002558"
"AB210BE","AB21 0BE","AB21 0BE","201406","","S99999999","S99999999","S12000033","S13002835","S99999999","0","387755","0811859","1","S08000020","S99999999","S92000003","S99999999","0","S14000060","S15000001","S09000001","S22000047","S03000012","S30000026","99ZZ00","S00000009","01C01","S99999999","S01000266","S02000047","6","3B1","S00090426","S01006755","S02001278","S34002994","S03000012","S99999999","6","5B2",57.197342,-2.204282,"S99999999","","S23000009",4563,"S99999999","S99999999","S00135316","S01013737","S02002558"
"AB210BF","AB21 0BF","AB21 0BF","199606","","S99999999","S99999999","S12000033","S13002835","S99999999","0","388338","0813938","1","S08000020","S99999999","S92000003","S99999999","0","S14000060","S15000001","S09000001","S22000047","S03000012","S30000026","99ZZ00","S00001241","01C01","S99999999","S01000266","S02000047","1","6B2","S00090271","S01006755","S02001278","S34003065","S03000012","S99999999","1","6B4",57.216032,-2.194733,"S99999999","","S23000009",4563,"S99999999","S99999999","S00135310","S01013745","S02002559"
"AB210BG","AB21 0BG","AB21 0BG","199606","","S99999999","S99999999","S12000033","S13002835","S99999999","0","387958","0813521","1","S08000020","S99999999","S92000003","S99999999","0","S14000060","S15000001","S09000001","S22000047","S03000012","S30000026","99ZZ00","S00001241","01C01","S99999999","S01000266","S02000047","1","6B2","S00090271","S01006755","S02001278","S34002966","S03000012","S99999999","1","6B4",57.212291,-2.200999,"S99999999","","S23000009",4563,"S99999999","S99999999","S00135310","S01013745","S02002559"
"AB210BH","AB21 0BH","AB21 0BH","201307","","S99999999","S99999999","S12000033","S13002835","S99999999","0","388021","0811718","1","S08000020","S99999999","S92000003","S99999999","0","S14000060","S15000001","S09000001","S22000047","S03000012","S30000026","99ZZ00","S00000009","01C01","S99999999","S01000266","S02000047","6","3B1","S00090426","S01006755","S02001278","S34002994","S03000012","S99999999","6","5B2",57.196082,-2.199873,"S99999999","","S23000009",4563,"S99999999","S99999999","S00135316","S01013737","S02002558"
"AB210BJ","AB21 0BJ","AB21 0BJ","201309","","S99999999","S99999999","S12000033","S13002835","S99999999","0","388020","0811507","1","S08000020","S99999999","S92000003","S99999999","0","S14000060","S15000001","S09000001","S22000047","S03000012","S30000026","99ZZ00","S00000009","01C01","S99999999","S01000266","S02000047","6","3B1","S00090426","S01006755","S02001278","S34002994","S03000012","S99999999","6","5B2",57.194187,-2.199879,"S99999999","","S23000009",4563,"S99999999","S99999999","S00135316","S01013737","S02002558"
"AB210BL","AB21 0BL","AB21 0BL","201307","","S99999999","S99999999","S12000033","S13002835","S99999999","0","388221","0811355","1","S08000020","S99999999","S92000003","S99999999","0","S14000060","S15000001","S09000001","S22000047","S03000012","S30000026","99ZZ00","S00001385","01C02","S99999999","S01000266","S02000047","6","4A2","S00090426","S01006755","S02001278","S34002994","S03000012","S99999999","6","5B2",57.192826,-2.196546,"S99999999","","S23000009",4563,"S99999999","S99999999","S00135316","S01013737","S02002558"
"AB210BN","AB21 0BN","AB21 0BN","201309","","S99999999","S99999999","S12000033","S13002835","S99999999","0","387605","0811795","1","S08000020","S99999999","S92000003","S99999999","0","S14000060","S15000001","S09000001","S22000047","S03000012","S30000026","99ZZ00","S00000009","01C01","S99999999","S01000266","S02000047","6","3B1","S00090426","S01006755","S02001278","S34002994","S03000012","S99999999","6","5B2",57.196777,-2.206756,"S99999999","","S23000009",4563,"S99999999","S99999999","S00135316","S01013737","S02002558"
"AB210BP","AB21 0BP","AB21 0BP","201401","","S99999999","S99999999","S12000034","S13002859","S99999999","0","381918","0812584","1","S08000020","S99999999","S92000003","S99999999","0","S14000111","S15000001","S09000001","S22000047","S03000013","S30000027","99ZZ00","S00002093","02C41","S99999999","S01000367","S02000066","6","3B2","S00091247","S01006928","S02001307","S34003303","S03000013","S99999999","6","1A1",57.203659,-2.300929,"S99999999","","S23000009",4849,"S99999999","S99999999","S00138719","S01013934","S02002589"
"AB210BQ","AB21 0BQ","AB21 0BQ","201510","","S99999999","S99999999","S12000033","S13002835","S99999999","0","387051","0811536","1","S08000020","S99999999","S92000003","S99999999","0","S14000060","S15000001","S09000001","S22000047","S03000012","S30000026","99ZZ00","S00001385","01C02","S99999999","S01000266","S02000047","6","4A2","S00090426","S01006755","S02001278","S34002994","S03000012","S99999999","6","5B2",57.194435,-2.215910,"S99999999","","S23000009",4563,"S99999999","S99999999","S00135316","S01013737","S02002558"
"AB210BR","AB21 0BR","AB21 0BR","201506","","S99999999","S99999999","S12000033","S13002835","S99999999","0","387753","0811468","1","S08000020","S99999999","S92000003","S99999999","0","S14000060","S15000001","S09000001","S22000047","S03000012","S30000026","99ZZ00","S00001385","01C02","S99999999","S01000266","S02000047","6","4A2","S00090426","S01006755","S02001278","S34002994","S03000012","S99999999","6","5B2",57.193829,-2.204296,"S99999999","","S23000009",4563,"S99999999","S99999999","S00135316","S01013737","S02002558"
"AB210BT","AB21 0BT","AB21 0BT","201411","","S99999999","S99999999","S12000033","S13002835","S99999999","1","388017","0811771","1","S08000020","S99999999","S92000003","S99999999","0","S14000060","S15000001","S09000001","S22000047","S03000012","S30000026","99ZZ00","S00000009","01C01","S99999999","S01000266","S02000047","6","3B1","S00090426","S01006755","S02001278","S34002994","S03000012","S99999999","6","5B2",57.196558,-2.199942,"S99999999","","S23000009",4563,"S99999999","S99999999","S00135316","S01013737","S02002558"
"AB210BU","AB21 0BU","AB21 0BU","201507","","S99999999","S99999999","S12000034","S13002859","S99999999","0","381824","0812605","1","S08000020","S99999999","S92000003","S99999999","0","S14000111","S15000001","S09000001","S22000047","S03000013","S30000027","99ZZ00","S00003071","02C45","S99999999","S01000362","S02000066","6","3B1","S00091247","S01006928","S02001307","S34003303","S03000013","S99999999","6","1A1",57.203844,-2.302486,"S99999999","","S23000009",4849,"S99999999","S99999999","S00138719","S01013934","S02002589"
"AB210BW","AB21 0BW","AB21 0BW","201307","201605","S99999999","S99999999","S12000033","S13002835","S99999999","0","387576","0811622","1","S08000020","S99999999","S92000003","S99999999","0","S14000060","S15000001","S09000001","S22000047","S03000012","S30000026","99ZZ00","S00001385","01C02","S99999999","S01000266","S02000047","6","4A2","S00090426","S01006755","S02001278","S34002994","S03000012","S99999999","6","5B2",57.195222,-2.207227,"S99999999","","S23000009",4563,"S99999999","S99999999","S00135316","S01013737","S02002558"
"AB210BX","AB21 0BX","AB21 0BX","201610","","S99999999","S99999999","S12000033","S13002835","S99999999","0","387230","0811724","1","S08000020","S99999999","S92000003","S99999999","0","S14000060","S15000001","S09000001","S22000047","S03000012","S30000026","99ZZ00","S00001385","01C02","S99999999","S01000266","S02000047","6","4A2","S00090426","S01006755","S02001278","S34002994","S03000012","S99999999","6","5B2",57.196114,-2.212963,"S99999999","","S23000009",4563,"S99999999","S99999999","S00135316","S01013737","S02002558"
"AB210BY","AB21 0BY","AB21 0BY","201703","","S99999999","S99999999","S12000033","S13002835","S99999999","0","387700","0811773","1","S08000020","S99999999","S92000003","S99999999","0","S14000060","S15000001","S09000001","S22000047","S03000012","S30000026","99ZZ00","S00000009","01C01","S99999999","S01000266","S02000047","6","3B1","S00090426","S01006755","S02001278","S34002994","S03000012","S99999999","6","5B2",57.196568,-2.205188,"S99999999","","S23000009",4563,"S99999999","S99999999","S00135316","S01013737","S02002558"
"AB210BZ","AB21 0BZ","AB21 0BZ","201706","202211","S99999999","S99999999","S12000033","S13002835","S99999999","0","387201","0811330","1","S08000020","S99999999","S92000003","S99999999","0","S14000060","S15000001","S09000001","S22000047","S03000012","S30000026","99ZZ00","S00001385","01C02","S99999999","S01000266","S02000047","6","4A2","S00090426","S01006755","S02001278","S34002994","S03000012","S99999999","6","5B2",57.192574,-2.213422,"S99999999","","S23000009",4563,"S99999999","S99999999","S00135316","S01013737","S02002558"
"AB210DA","AB21 0DA","AB21 0DA","201710","","S99999999","S99999999","S12000033","S13002835","S99999999","0","387469","0814577","1","S08000020","S99999999","S92000003","S99999999","0","S14000060","S15000001","S09000001","S22000047","S03000012","S30000026","99ZZ00","S00001241","01C01","S99999999","S01000266","S02000047","1","6B2","S00088965","S01006755","S02001278","S34002964","S03000012","S99999999","6","1A3",57.221749,-2.209153,"S99999999","","S23000009",4563,"S99999999","S99999999","S00135307","S01013745","S02002559"
"AB210DB","AB21 0DB","AB21 0DB","201805","","S99999999","S99999999","S12000034","S13002859","S99999999","0","390700","0819138","1","S08000020","S99999999","S92000003","S99999999","0","S14000091","S15000001","S09000001","S22000047","S03000013","S30000027","99ZZ00","S00001991","02C42","S99999999","S01000383","S02000070","6","3B1","S00091112","S01006950","S02001311","S34003368","S03000013","S99999999","6","6A2",57.262797,-2.155822,"S99999999","","S23000009",3721,"S99999999","S99999999","S00138526","S01013958","S02002593"
"AB210DE","AB21 0DE","AB21 0DE","202304","","S99999999","S99999999","S12000034","S13002859","S99999999","0","382523","0813107","1","S08000020","S99999999","S92000003","S99999999","0","S14000111","S15000001","S09000001","S22000047","S03000013","S30000027","99ZZ00","S00003367","02C45","S99999999","S01000365","S02000066","6","4A1","S00092696","S01006926","S02001307","S34003303","S03000013","S99999999","6","6A2",57.208381,-2.290952,"S99999999","","S23000009",6175,"S99999999","S99999999","S00138707","S01013931","S02002589"
"AB210DP","AB21 0DP","AB21 0DP","199606","","S99999999","S99999999","S12000033","S13002835","S99999999","0","388207","0813553","1","S08000020","S99999999","S92000003","S99999999","0","S14000060","S15000001","S09000001","S22000047","S03000012","S30000026","99ZZ00","S00001241","01C01","S99999999","S01000266","S02000047","1","6B2","S00090271","S01006755","S02001278","S34003065","S03000012","S99999999","1","6B4",57.212570,-2.196883,"S99999999","","S23000009",4563,"S99999999","S99999999","S00135310","S01013745","S02002559"
"AB210DR","AB21 0DR","AB21 0DR","200006","","S99999999","S99999999","S12000033","S13002835","S99999999","0","388478","0813351","1","S08000020","S99999999","S92000003","S99999999","0","S14000060","S15000001","S09000001","S22000047","S03000012","S30000026","99ZZ00","S00001241","01C01","S99999999","S01000266","S02000047","1","6B2","S00090271","S01006755","S02001278","S34002966","S03000012","S99999999","1","6B4",57.210763,-2.192387,"S99999999","","S23000009",4563,"S99999999","S99999999","S00135310","S01013745","S02002559"
"AB210DT","AB21 0DT","AB21 0DT","199606","","S99999999","S99999999","S12000033","S13002835","S99999999","0","388237","0813498","1","S08000020","S99999999","S92000003","S99999999","0","S14000060","S15000001","S09000001","S22000047","S03000012","S30000026","99ZZ00","S00001241","01C01","S99999999","S01000266","S02000047","1","6B2","S00090271","S01006755","S02001278","S34003065","S03000012","S99999999","1","6B4",57.212077,-2.196384,"S99999999","","S23000009",4563,"S99999999","S99999999","S00135310","S01013745","S02002559"
"AB210EN","AB21 0EN","AB21 0EN","200701","","S99999999","S99999999","S12000034","S13002859","S99999999","0","382766","0813338","1","S08000020","S99999999","S92000003","S99999999","0","S14000111","S15000001","S09000001","S22000047","S03000013","S30000027","99ZZ00","S00003072","02C45","S99999999","S01000365","S02000066","6","4B1","S00092333","S01006927","S02001307","S34003303","S03000013","S99999999","6","6B2",57.210480,-2.286941,"S99999999","","S23000009",5880,"S99999999","S99999999","S00138704","S01013932","S02002589"
"AB210EP","AB21 0EP","AB21 0EP","200701","","S99999999","S99999999","S12000034","S13002859","S99999999","0","382901","0813282","1","S08000020","S99999999","S92000003","S99999999","0","S14000111","S15000001","S09000001","S22000047","S03000013","S30000027","99ZZ00","S00003072","02C45","S99999999","S01000365","S02000066","6","4B1","S00092341","S01006927","S02001307","S34003303","S03000013","S99999999","6","6A2",57.209982,-2.284702,"S99999999","","S23000009",5880,"S99999999","S99999999","S00138702","S01013933","S02002589"
"AB210EQ","AB21 0EQ","AB21 0EQ","199606","","S99999999","S99999999","S12000033","S13002835","S99999999","0","387134","0814107","1","S08000020","S99999999","S92000003","S99999999","0","S14000060","S15000001","S09000001","S22000047","S03000012","S30000026","99ZZ00","S00000009","01C01","S99999999","S01000266","S02000047","6","3B1","S00088965","S01006755","S02001278","S34002964","S03000012","S99999999","6","1A3",57.217532,-2.214671,"S99999999","","S23000009",4563,"S99999999","S99999999","S00135307","S01013745","S02002559"
"AB210ER","AB21 0ER","AB21 0ER","199606","","S99999999","S99999999","S12000033","S13002835","S99999999","0","387004","0812499","1","S08000020","S99999999","S92000003","S99999999","0","S14000060","S15000001","S09000001","S22000047","S03000012","S30000026","99ZZ00","S00000009","01C01","S99999999","S01000266","S02000047","6","3B1","S00090255","S01006748","S02001277","S34000015","S03000012","S99999999","1","5B2",57.203070,-2.216743,"S99999999","","S23000009",5964,"S99999999","S99999999","S00135316","S01013737","S02002558"
"AB210ES","AB21 0ES","AB21 0ES","199706","201112","S99999999","S99999999","S12000033","S13002835","S99999999","1","386820","0812938","1","S08000020","S99999999","S92000003","S99999999","0","S14000060","S15000001","S09000001","S22000047","S03000012","S30000026","99ZZ00","S00000009","01C01","S99999999","S01000266","S02000047","6","3B1","S00090255","S01006748","S02001277","S34000019","S03000012","S99999999","1","5B2",57.207022,-2.219807,"S99999999","","S23000009",5964,"S99999999","S99999999","S00135316","S01013737","S02002558"
"AB210ET","AB21 0ET","AB21 0ET","199606","","S99999999","S99999999","S12000033","S13002835","S99999999","0","388816","0812014","1","S08000020","S99999999","S92000003","S99999999","0","S14000060","S15000001","S09000001","S22000047","S03000012","S30000026","99ZZ00","S00001233","01C02","S99999999","S01000257","S02000043","1","4B2","S00090259","S01006748","S02001277","S34003025","S03000012","S99999999","1","5B1",57.198776,-2.186726,"S99999999","","S23000009",5964,"S99999999","S99999999","S00135376","S01013737","S02002558"
"AB210EU","AB21 0EU","AB21 0EU","199606","","S99999999","S99999999","S12000033","S13002835","S99999999","0","387398","0813145","1","S08000020","S99999999","S92000003","S99999999","0","S14000060","S15000001","S09000001","S22000047","S03000012","S30000026","99ZZ00","S00000009","01C01","S99999999","S01000266","S02000047","6","3B1","S00090255","S01006748","S02001277","S34000016","S03000012","S99999999","1","5B2",57.208898,-2.210250,"S99999999","","S23000009",5964,"S99999999","S99999999","S00135316","S01013737","S02002558"
"AB210EW","AB21 0EW","AB21 0EW","200701","","S99999999","S99999999","S12000034","S13002859","S99999999","0","382386","0812826","1","S08000020","S99999999","S92000003","S99999999","0","S14000111","S15000001","S09000001","S22000047","S03000013","S30000027","99ZZ00","S00003072","02C45","S99999999","S01000365","S02000066","6","4B1","S00092338","S01006926","S02001307","S34003286","S03000013","S99999999","6","6A2",57.205866,-2.293195,"S99999999","","S23000009",6175,"S99999999","S99999999","S00138711","S01013931","S02002589"
"AB210EX","AB21 0EX","AB21 0EX","199606","","S99999999","S99999999","S12000033","S13002835","S99999999","0","388231","0813686","1","S08000020","S99999999","S92000003","S99999999","0","S14000060","S15000001","S09000001","S22000047","S03000012","S30000026","99ZZ00","S00001241","01C01","S99999999","S01000266","S02000047","1","6B2","S00090271","S01006755","S02001278","S34003065","S03000012","S99999999","1","6B4",57.213780,-2.196487,"S99999999","","S23000009",4563,"S99999999","S99999999","S00135310","S01013745","S02002559"
"AB210EY","AB21 0EY","AB21 0EY","199606","","S99999999","S99999999","S12000033","S13002835","S99999999","0","387755","0814186","1","S08000020","S99999999","S92000003","S99999999","0","S14000060","S15000001","S09000001","S22000047","S03000012","S30000026","99ZZ00","S00000009","01C01","S99999999","S01000266","S02000047","6","3B1","S00088965","S01006755","S02001278","S34002964","S03000012","S99999999","6","1A3",57.218259,-2.204393,"S99999999","","S23000009",4563,"S99999999","S99999999","S00135307","S01013745","S02002559"
"AB210EZ","AB21 0EZ","AB21 0EZ","199606","199612","S99999999","S99999999","S12000033","S13002843","S99999999","1","385940","0802080","8","S08000020","S99999999","S92000003","S99999999","0","S14000061","S15000001","S09000001","S22000047","S03000012","S30000026","99ZZ00","S00001275","01C31","S99999999","S01000023","S02000007","6","4B3","S00090308","S01006515","S02001237","S34003134","S03000012","S99999999","3","6A4",57.109460,-2.233757,"S99999999","","S23000009",6363,"S99999999","S99999999","S00137144","S01013491","S02002516"
"AB210FA","AB21 0FA","AB21 0FA","201506","","S99999999","S99999999","S12000034","S13002859","S99999999","0","388241","0819575","1","S08000020","S99999999","S92000003","S99999999","0","S14000091","S15000001","S09000001","S22000047","S03000013","S30000027","99ZZ00","S00003428","02C42","S99999999","S01000389","S02000070","6","4A1","S00091107","S01006984","S02001316","S34003198","S03000013","S99999999","6","1A1",57.266666,-2.196607,"S99999999","","S23000009",5597,"S99999999","S99999999","S00138513","S01013955","S02002593"
"AB210FB","AB21 0FB","AB21 0FB","201506","","S99999999","S99999999","S12000034","S13002859","S99999999","0","388288","0819496","1","S08000020","S99999999","S92000003","S99999999","0","S14000091","S15000001","S09000001","S22000047","S03000013","S30000027","99ZZ00","S00003431","02C42","S99999999","S01000389","S02000070","6","4A1","S00091107","S01006984","S02001316","S34003198","S03000013","S99999999","6","1A1",57.265972,-2.195820,"S99999999","","S23000009",5597,"S99999999","S99999999","S00138513","S01013955","S02002593"
"AB210FD","AB21 0FD","AB21 0FD","201602","","S99999999","S99999999","S12000034","S13002859","S99999999","0","388263","0819530","1","S08000020","S99999999","S92000003","S99999999","0","S14000091","S15000001","S09000001","S22000047","S03000013","S30000027","99ZZ00","S00003428","02C42","S99999999","S01000389","S02000070","6","4A1","S00091107","S01006984","S02001316","S34003198","S03000013","S99999999","6","1A1",57.266277,-2.196236,"S99999999","","S23000009",5597,"S99999999","S99999999","S00138513","S01013955","S02002593"
"AB210FE","AB21 0FE","AB21 0FE","201511","","S99999999","S99999999","S12000034","S13002859","S99999999","0","388271","0819570","1","S08000020","S99999999","S92000003","S99999999","0","S14000091","S15000001","S09000001","S22000047","S03000013","S30000027","99ZZ00","S00003428","02C42","S99999999","S01000389","S02000070","6","4A1","S00091107","S01006984","S02001316","S34003198","S03000013","S99999999","6","1A1",57.266636,-2.196106,"S99999999","","S23000009",5597,"S99999999","S99999999","S00138513","S01013955","S02002593"
"AB210FF","AB21 0FF","AB21 0FF","201611","","S99999999","S99999999","S12000034","S13002859","S99999999","0","388285","0819630","1","S08000020","S99999999","S92000003","S99999999","0","S14000091","S15000001","S09000001","S22000047","S03000013","S30000027","99ZZ00","S00003428","02C42","S99999999","S01000389","S02000070","6","4A1","S00091107","S01006984","S02001316","S34003198","S03000013","S99999999","6","1A1",57.267161,-2.195880,"S99999999","","S23000009",5597,"S99999999","S99999999","S00138513","S01013955","S02002593"
"AB210FG","AB21 0FG","AB21 0FG","201706","","S99999999","S99999999","S12000034","S13002859","S99999999","0","388291","0819663","1","S08000020","S99999999","S92000003","S99999999","0","S14000091","S15000001","S09000001","S22000047","S03000013","S30000027","99ZZ00","S00003428","02C42","S99999999","S01000389","S02000070","6","4A1","S00091107","S01006984","S02001316","S34003198","S03000013","S99999999","6","1A1",57.267457,-2.195782,"S99999999","","S23000009",5597,"S99999999","S99999999","S00138513","S01013955","S02002593"
"AB210FH","AB21 0FH","AB21 0FH","201602","","S99999999","S99999999","S12000034","S13002859","S99999999","0","388340","0819636","1","S08000020","S99999999","S92000003","S99999999","0","S14000091","S15000001","S09000001","S22000047","S03000013","S30000027","99ZZ00","S00003428","02C42","S99999999","S01000389","S02000070","6","4A1","S00091107","S01006984","S02001316","S34003198","S03000013","S99999999","6","1A1",57.267216,-2.194969,"S99999999","","S23000009",5597,"S99999999","S99999999","S00138513","S01013955","S02002593"
"AB210FL","AB21 0FL","AB21 0FL","201307","","S99999999","S99999999","S12000034","S13002859","S99999999","0","388380","0819921","1","S08000020","S99999999","S92000003","S99999999","0","S14000091","S15000001","S09000001","S22000047","S03000013","S30000027","99ZZ00","S00003215","02C42","S99999999","S01000392","S02000070","6","3C1","S00092763","S01006947","S02001311","S34003198","S03000013","S99999999","6","6A2",57.269792,-2.194315,"S99999999","","S23000009",5279,"S99999999","S99999999","S00138498","S01013955","S02002593"
"AB210FN","AB21 0FN","AB21 0FN","200912","","S99999999","S99999999","S12000033","S13002835","S99999999","0","387046","0812859","1","S08000020","S99999999","S92000003","S99999999","0","S14000060","S15000001","S09000001","S22000047","S03000012","S30000026","99ZZ00","S00000009","01C01","S99999999","S01000266","S02000047","6","3B1","S00090255","S01006748","S02001277","S34000019","S03000012","S99999999","1","5B2",57.206305,-2.216067,"S99999999","","S23000009",5964,"S99999999","S99999999","S00135316","S01013737","S02002558"
"AB210FP","AB21 0FP","AB21 0FP","201005","","S99999999","S99999999","S12000034","S13002859","S99999999","0","388324","0819279","1","S08000020","S99999999","S92000003","S99999999","0","S14000091","S15000001","S09000001","S22000047","S03000013","S30000027","99ZZ00","S00001989","02C42","S99999999","S01000387","S02000070","6","3B1","S00091757","S01006948","S02001311","S34003190","S03000013","S99999999","6","6A4",57.264024,-2.195213,"S99999999","","S23000009",4895,"S99999999","S99999999","S00138519","S01013956","S02002593"
"AB210FQ","AB21 0FQ","AB21 0FQ","200803","200901","S99999999","S99999999","S12000033","S13002835","S99999999","1","388565","0812130","1","S08000020","S99999999","S92000003","S99999999","0","S14000060","S15000001","S09000001","S22000047","S03000012","S30000026","99ZZ00","S00001229","01C01","S99999999","S01000257","S02000043","1","4D2","S00090255","S01006748","S02001277","S34003104","S03000012","S99999999","1","5B2",57.199812,-2.190885,"S99999999","","S23000009",5964,"S99999999","S99999999","S00135316","S01013737","S02002558"
"AB210FR","AB21 0FR","AB21 0FR","200804","200901","S99999999","S99999999","S12000033","S13002835","S99999999","1","388565","0812130","1","S08000020","S99999999","S92000003","S99999999","0","S14000060","S15000001","S09000001","S22000047","S03000012","S30000026","99ZZ00","S00001229","01C01","S99999999","S01000257","S02000043","1","4D2","S00090255","S01006748","S02001277","S34003104","S03000012","S99999999","1","5B2",57.199812,-2.190885,"S99999999","","S23000009",5964,"S99999999","S99999999","S00135316","S01013737","S02002558"
"AB210FS","AB21 0FS","AB21 0FS","200701","200901","S99999999","S99999999","S12000033","S13002835","S99999999","1","388565","0812130","1","S08000020","S99999999","S92000003","S99999999","0","S14000060","S15000001","S09000001","S22000047","S03000012","S30000026","99ZZ00","S00001229","01C01","S99999999","S01000257","S02000043","1","4D2","S00090255","S01006748","S02001277","S34003104","S03000012","S99999999","1","5B2",57.199812,-2.190885,"S99999999","","S23000009",5964,"S99999999","S99999999","S00135316","S01013737","S02002558"
"AB210FT","AB21 0FT","AB21 0FT","200803","200901","S99999999","S99999999","S12000033","S13002835","S99999999","1","388565","0812130","1","S08000020","S99999999","S92000003","S99999999","0","S14000060","S15000001","S09000001","S22000047","S03000012","S30000026","99ZZ00","S00001229","01C01","S99999999","S01000257","S02000043","1","4D2","S00090255","S01006748","S02001277","S34003104","S03000012","S99999999","1","5B2",57.199812,-2.190885,"S99999999","","S23000009",5964,"S99999999","S99999999","S00135316","S01013737","S02002558"
"AB210FU","AB21 0FU","AB21 0FU","200801","201001","S99999999","S99999999","S12000033","S13002835","S99999999","1","388565","0812130","1","S08000020","S99999999","S92000003","S99999999","0","S14000060","S15000001","S09000001","S22000047","S03000012","S30000026","99ZZ00","S00001229","01C01","S99999999","S01000257","S02000043","1","4D2","S00090255","S01006748","S02001277","S34003104","S03000012","S99999999","1","5B2",57.199812,-2.190885,"S99999999","","S23000009",5964,"S99999999","S99999999","S00135316","S01013737","S02002558"
"AB210FW","AB21 0FW","AB21 0FW","200701","200901","S99999999","S99999999","S12000033","S13002835","S99999999","1","388565","0812130","1","S08000020","S99999999","S92000003","S99999999","0","S14000060","S15000001","S09000001","S22000047","S03000012","S30000026","99ZZ00","S00001229","01C01","S99999999","S01000257","S02000043","1","4D2","S00090255","S01006748","S02001277","S34003104","S03000012","S99999999","1","5B2",57.199812,-2.190885,"S99999999","","S23000009",5964,"S99999999","S99999999","S00135316","S01013737","S02002558"
