pcd,pcd2,pcds,dointr,doterm,oscty,ced,oslaua,osward,parish,usertype,oseast1m,osnrth1m,osgrdind,oshlthau,nhser,ctry,rgn,streg,pcon,eer,teclec,ttwa,pct,itl,statsward,oa01,casward,npark,lsoa01,msoa01,ur01ind,oac01,oa11,lsoa11,msoa11,wz11,sicbl,bua24,ru11ind,oac11,lat,long,lep1,lep2,pfa,imd,calncv,icb,oa21,lsoa21,msoa21
"SK1 1AA","SK1  1AA","SK1 1AA","199002","201903","E99999999","E99999999","E08000007","E05015018","E43000161","1","389357","0390095","1","E18000002","E40000010","E92000001","E12000002","8","E14001517","E15000002","E24000024","E30000239","E16000026","E08000007","00BSGC","E00029487","00BSFJ","E65000001","E01005822","E02001202","5","2B1","E00029487","E01005822","E02001202","E33002704","E38000174","E63008478","A1","7A2",53.407561,-2.161562,"E37000015","","E23000005",1045,"E56000032","E54000057","E00029487","E01005822","E02001202"
"SK1 1AB","SK1  1AB","SK1 1AB","199706","201902","E99999999","E99999999","E08000007","E05015018","E43000161","1","389357","0390095","1","E18000002","E40000010","E92000001","E12000002","8","E14001517","E15000002","E24000024","E30000239","E16000026","E08000007","00BSGC","E00029487","00BSFJ","E65000001","E01005822","E02001202","5","2B1","E00029487","E01005822","E02001202","E33002704","E38000174","E63008478","A1","7A2",53.407561,-2.161562,"E37000015","","E23000005",1045,"E56000032","E54000057","E00029487","E01005822","E02001202"
"SK1 1AD","SK1  1AD","SK1 1AD","198803","199501","E99999999","E99999999","E08000007","E05015018","E43000161","1","389500","0390200","8","E18000002","E40000010","E92000001","E12000002","8","E14001517","E15000002","E24000024","E30000239","E16000026","E08000007","00BSGC","E00029152","00BSFB","E65000001","E01005758","E02001200","5","5C3","E00029152","E01005758","E02001200","E33002672","E38000174","E63008478","A1","7A2",53.408508,-2.159414,"E37000015","","E23000005",193,"E56000032","E54000057","E00177732","E01033948","E02001200"
"SK1 1AE","SK1  1AE","SK1 1AE","199412","200006","E99999999","E99999999","E08000007","E05015018","E43000161","1","389558","0390455","6","E18000002","E40000010","E92000001","E12000002","8","E14001517","E15000002","E24000024","E30000239","E16000026","E08000007","00BSGC","E00029152","00BSFB","E65000001","E01005758","E02001200","5","5C3","E00029152","E01005758","E02001200","E33002670","E38000174","E63008478","A1","7A2",53.410801,-2.158550,"E37000015","","E23000005",193,"E56000032","E54000057","E00177725","E01033947","E02001200"
"SK1 1AF","SK1  1AF","SK1 1AF","199412","199812","E99999999","E99999999","E08000007","E05015018","E43000161","1","389558","0390455","6","E18000002","E40000010","E92000001","E12000002","8","E14001517","E15000002","E24000024","E30000239","E16000026","E08000007","00BSGC","E00029152","00BSFB","E65000001","E01005758","E02001200","5","5C3","E00029152","E01005758","E02001200","E33002670","E38000174","E63008478","A1","7A2",53.410801,-2.158550,"E37000015","","E23000005",193,"E56000032","E54000057","E00177725","E01033947","E02001200"
"SK1 1AL","SK1  1AL","SK1 1AL","200709","","E99999999","E99999999","E08000007","E05015018","E43000161","0","389430","0390344","1","E18000002","E40000010","E92000001","E12000002","8","E14001517","E15000002","E24000024","E30000239","E16000026","E08000007","00BSGC","E00029152","00BSFB","E65000001","E01005758","E02001200","5","5C3","E00029152","E01005758","E02001200","E33002661","E38000174","E63008478","A1","7A2",53.409801,-2.160472,"E37000015","","E23000005",193,"E56000032","E54000057","E00177725","E01033947","E02001200"
"SK1 1AN","SK1  1AN","SK1 1AN","201404","201504","E99999999","E99999999","E08000007","E05015018","E43000161","0","389519","0390490","1","E18000002","E40000010","E92000001","E12000002","8","E14001517","E15000002","E24000024","E30000239","E16000026","E08000007","00BSGC","E00029152","00BSFB","E65000001","E01005758","E02001200","5","5C3","E00029152","E01005758","E02001200","E33002673","E38000174","E63008478","A1","7A2",53.411115,-2.159138,"E37000015","","E23000005",193,"E56000032","E54000057","E00177725","E01033947","E02001200"
"SK1 1AP","SK1  1AP","SK1 1AP","201505","","E99999999","E99999999","E08000007","E05015018","E43000161","0","389988","0390226","1","E18000002","E40000010","E92000001","E12000002","8","E14001517","E15000002","E24000024","E30000239","E16000026","E08000007","00BSGC","E00029158","00BSFB","E65000001","E01005758","E02001200","5","5C3","E00029158","E01005758","E02001200","E33002676","E38000174","E63008478","A1","7A2",53.408751,-2.152074,"E37000015","","E23000005",193,"E56000032","E54000057","E00029158","E01033947","E02001200"
"SK1 1AQ","SK1  1AQ","SK1 1AQ","201412","","E99999999","E99999999","E08000007","E05015018","E43000161","0","389717","0390398","1","E18000002","E40000010","E92000001","E12000002","8","E14001517","E15000002","E24000024","E30000239","E16000026","E08000007","00BSGC","E00029152","00BSFB","E65000001","E01005758","E02001200","5","5C3","E00029152","E01005758","E02001200","E33002658","E38000174","E63008478","A1","7A2",53.410292,-2.156156,"E37000015","","E23000005",193,"E56000032","E54000057","E00177705","E01033947","E02001200"
"SK1 1AR","SK1  1AR","SK1 1AR","201809","","E99999999","E99999999","E08000007","E05015018","E43000161","0","389652","0390499","1","E18000002","E40000010","E92000001","E12000002","8","E14001517","E15000002","E24000024","E30000239","E16000026","E08000007","00BSGC","E00029152","00BSFB","E65000001","E01005758","E02001200","5","5C3","E00029152","E01005758","E02001200","E33005604","E38000174","E63008478","A1","7A2",53.411215,-2.157136,"E37000015","","E23000005",193,"E56000032","E54000057","E00177725","E01033947","E02001200"
"SK1 1AS","SK1  1AS","SK1 1AS","202407","","E99999999","E99999999","E08000007","E05015018","E43000161","0","389799","0390430","1","E18000002","E40000010","E92000001","E12000002","8","E14001517","E15000002","E24000024","E30000239","E16000026","E08000007","00BSGC","E00029152","00BSFB","E65000001","E01005758","E02001200","5","5C3","E00029152","E01005758","E02001200","E33002658","E38000174","E63008478","A1","7A2",53.410598,-2.154922,"E37000015","","E23000005",193,"E56000032","E54000057","E00177705","E01033947","E02001200"
"SK1 1AT","SK1  1AT","SK1 1AT","202311","","E99999999","E99999999","E08000007","E05015018","E43000161","0","389682","0390471","1","E18000002","E40000010","E92000001","E12000002","8","E14001517","E15000002","E24000024","E30000239","E16000026","E08000007","00BSGC","E00029152","00BSFB","E65000001","E01005758","E02001200","5","5C3","E00029152","E01005758","E02001200","E33002658","E38000174","E63008478","A1","7A2",53.410964,-2.156684,"E37000015","","E23000005",193,"E56000032","E54000057","E00177725","E01033947","E02001200"
"SK1 1BE","SK1  1BE","SK1 1BE","199208","200211","E99999999","E99999999","E08000007","E05015018","E43000161","1","389538","0390349","1","E18000002","E40000010","E92000001","E12000002","8","E14001517","E15000002","E24000024","E30000239","E16000026","E08000007","00BSGC","E00029152","00BSFB","E65000001","E01005758","E02001200","5","5C3","E00029152","E01005758","E02001200","E33002664","E38000174","E63008478","A1","7A2",53.409848,-2.158848,"E37000015","","E23000005",193,"E56000032","E54000057","E00177725","E01033947","E02001200"
"SK1 1DA","SK1  1DA","SK1 1DA","198001","","E99999999","E99999999","E08000007","E05015018","E43000161","0","389393","0390191","1","E18000002","E40000010","E92000001","E12000002","8","E14001517","E15000002","E24000024","E30000239","E16000026","E08000007","00BSGC","E00029152","00BSFB","E65000001","E01005758","E02001200","5","5C3","E00029152","E01005758","E02001200","E33002660","E38000174","E63008478","A1","7A2",53.408388,-2.160932,"E37000015","","E23000005",193,"E56000032","E54000057","E00177725","E01033947","E02001200"
"SK1 1DB","SK1  1DB","SK1 1DB","198607","199501","E99999999","E99999999","E08000007","E05015018","E43000161","1","389500","0390300","8","E18000002","E40000010","E92000001","E12000002","8","E14001517","E15000002","E24000024","E30000239","E16000026","E08000007","00BSGC","E00029152","00BSFB","E65000001","E01005758","E02001200","5","5C3","E00029152","E01005758","E02001200","E33002664","E38000174","E63008478","A1","7A2",53.409407,-2.159418,"E37000015","","E23000005",193,"E56000032","E54000057","E00177725","E01033947","E02001200"
"SK1 1DD","SK1  1DD","SK1 1DD","198607","200807","E99999999","E99999999","E08000007","E05015018","E43000161","1","389445","0390180","1","E18000002","E40000010","E92000001","E12000002","8","E14001517","E15000002","E24000024","E30000239","E16000026","E08000007","00BSGC","E00029152","00BSFB","E65000001","E01005758","E02001200","5","5C3","E00029152","E01005758","E02001200","E33002672","E38000174","E63008478","A1","7A2",53.408327,-2.160241,"E37000015","","E23000005",193,"E56000032","E54000057","E00177732","E01033948","E02001200"
"SK1 1DE","SK1  1DE","SK1 1DE","199501","199906","E99999999","E99999999","E08000007","E05015018","E43000161","0","389455","0390269","1","E18000002","E40000010","E92000001","E12000002","8","E14001517","E15000002","E24000024","E30000239","E16000026","E08000007","00BSGC","E00029152","00BSFB","E65000001","E01005758","E02001200","5","5C3","E00029152","E01005758","E02001200","E33002660","E38000174","E63008478","A1","7A2",53.409127,-2.160093,"E37000015","","E23000005",193,"E56000032","E54000057","E00177725","E01033947","E02001200"
"SK1 1DF","SK1  1DF","SK1 1DF","199301","199812","E99999999","E99999999","E08000007","E05015018","E43000161","1","389558","0390455","6","E18000002","E40000010","E92000001","E12000002","8","E14001517","E15000002","E24000024","E30000239","E16000026","E08000007","00BSGC","E00029152","00BSFB","E65000001","E01005758","E02001200","5","5C3","E00029152","E01005758","E02001200","E33002670","E38000174","E63008478","A1","7A2",53.410801,-2.158550,"E37000015","","E23000005",193,"E56000032","E54000057","E00177725","E01033947","E02001200"
"SK1 1DG","SK1  1DG","SK1 1DG","198109","199501","E99999999","E99999999","E08000007","E05015018","E43000161","0","389300","0390200","8","E18000002","E40000010","E92000001","E12000002","8","E14001517","E15000002","E24000024","E30000239","E16000026","E08000007","00BSGC","E00029487","00BSFJ","E65000001","E01005822","E02001202","5","2B1","E00029487","E01005822","E02001202","E33002706","E38000174","E63008478","A1","7A2",53.408504,-2.162423,"E37000015","","E23000005",1045,"E56000032","E54000057","E00029487","E01005822","E02001202"
"SK1 1DH","SK1  1DH","SK1 1DH","198001","","E99999999","E99999999","E08000007","E05015018","E43000161","0","389509","0390268","1","E18000002","E40000010","E92000001","E12000002","8","E14001517","E15000002","E24000024","E30000239","E16000026","E08000007","00BSGC","E00029152","00BSFB","E65000001","E01005758","E02001200","5","5C3","E00029152","E01005758","E02001200","E33002664","E38000174","E63008478","A1","7A2",53.409136,-2.159280,"E37000015","","E23000005",193,"E56000032","E54000057","E00177725","E01033947","E02001200"
"SK1 1DJ","SK1  1DJ","SK1 1DJ","199512","199706","E99999999","E99999999","E08000007","E05015018","E43000161","1","389463","0390231","8","E18000002","E40000010","E92000001","E12000002","8","E14001517","E15000002","E24000024","E30000239","E16000026","E08000007","00BSGC","E00029152","00BSFB","E65000001","E01005758","E02001200","5","5C3","E00029152","E01005758","E02001200","E33002660","E38000174","E63008478","A1","7A2",53.408786,-2.159972,"E37000015","","E23000005",193,"E56000032","E54000057","E00177725","E01033947","E02001200"
"SK1 1DL","SK1  1DL","SK1 1DL","199606","","E99999999","E99999999","E08000007","E05015018","E43000161","0","389398","0390194","1","E18000002","E40000010","E92000001","E12000002","8","E14001517","E15000002","E24000024","E30000239","E16000026","E08000007","00BSGC","E00029152","00BSFB","E65000001","E01005758","E02001200","5","5C3","E00029152","E01005758","E02001200","E33002660","E38000174","E63008478","A1","7A2",53.408468,-2.160947,"E37000015","","E23000005",193,"E56000032","E54000057","E00177725","E01033947","E02001200"
"SK1 1DN","SK1  1DN","SK1 1DN","199806","201307","E99999999","E99999999","E08000007","E05015018","E43000161","0","389445","0390180","1","E18000002","E40000010","E92000001","E12000002","8","E14001517","E15000002","E24000024","E30000239","E16000026","E08000007","00BSGC","E00029152","00BSFB","E65000001","E01005758","E02001200","5","5C3","E00029152","E01005758","E02001200","E33002672","E38000174","E63008478","A1","7A2",53.408327,-2.160241,"E37000015","","E23000005",193,"E56000032","E54000057","E00177732","E01033948","E02001200"
"SK1 1DP","SK1  1DP","SK1 1DP","198001","199712","E99999999","E99999999","E08000007","E05015018","E43000161","1","389519","0390260","8","E18000002","E40000010","E92000001","E12000002","8","E14001517","E15000002","E24000024","E30000239","E16000026","E08000007","00BSGC","E00029152","00BSFB","E65000001","E01005758","E02001200","5","5C3","E00029152","E01005758","E02001200","E33002664","E38000174","E63008478","A1","7A2",53.409048,-2.159130,"E37000015","","E23000005",193,"E56000032","E54000057","E00177725","E01033947","E02001200"
"SK1 1DQ","SK1  1DQ","SK1 1DQ","198303","200411","E99999999","E99999999","E08000007","E05015018","E43000161","0","389405","0390294","1","E18000002","E40000010","E92000001","E12000002","8","E14001517","E15000002","E24000024","E30000239","E16000026","E08000007","00BSGC","E00029152","00BSFB","E65000001","E01005758","E02001200","5","5C3","E00029152","E01005758","E02001200","E33002661","E38000174","E63008478","A1","7A2",53.409351,-2.160846,"E37000015","","E23000005",193,"E56000032","E54000057","E00177725","E01033947","E02001200"
"SK1 1DR","SK1  1DR","SK1 1DR","200811","201110","E99999999","E99999999","E08000007","E05015018","E43000161","0","389457","0390207","1","E18000002","E40000010","E92000001","E12000002","8","E14001517","E15000002","E24000024","E30000239","E16000026","E08000007","00BSGC","E00029152","00BSFB","E65000001","E01005758","E02001200","5","5C3","E00029152","E01005758","E02001200","E33002672","E38000174","E63008478","A1","7A2",53.408570,-2.160061,"E37000015","","E23000005",193,"E56000032","E54000057","E00177732","E01033948","E02001200"
"SK1 1DS","SK1  1DS","SK1 1DS","198109","","E99999999","E99999999","E08000007","E05015018","E43000161","1","389470","0390217","1","E18000002","E40000010","E92000001","E12000002","8","E14001517","E15000002","E24000024","E30000239","E16000026","E08000007","00BSGC","E00029152","00BSFB","E65000001","E01005758","E02001200","5","5C3","E00029152","E01005758","E02001200","E33002672","E38000174","E63008478","A1","7A2",53.408677,-2.159865,"E37000015","","E23000005",193,"E56000032","E54000057","E00177732","E01033948","E02001200"
"SK1 1DT","SK1  1DT","SK1 1DT","198001","199501","E99999999","E99999999","E08000007","E05015018","E43000161","1","389600","0390400","8","E18000002","E40000010","E92000001","E12000002","8","E14001517","E15000002","E24000024","E30000239","E16000026","E08000007","00BSGC","E00029152","00BSFB","E65000001","E01005758","E02001200","5","5C3","E00029152","E01005758","E02001200","E33002670","E38000174","E63008478","A1","7A2",53.410308,-2.157917,"E37000015","","E23000005",193,"E56000032","E54000057","E00177725","E01033947","E02001200"
"SK1 1DU","SK1  1DU","SK1 1DU","201709","","E99999999","E99999999","E08000007","E05015018","E43000161","0","389369","0390220","1","E18000002","E40000010","E92000001","E12000002","8","E14001517","E15000002","E24000024","E30000239","E16000026","E08000007","00BSGC","E00029152","00BSFB","E65000001","E01005758","E02001200","5","5C3","E00029152","E01005758","E02001200","E33002660","E38000174","E63008478","A1","7A2",53.408702,-2.161384,"E37000015","","E23000005",193,"E56000032","E54000057","E00177725","E01033947","E02001200"
"SK1 1DW","SK1  1DW","SK1 1DW","198001","199012","E99999999","E99999999","E08000007","E05015018","E43000161","1","389500","0390300","8","E18000002","E40000010","E92000001","E12000002","8","E14001517","E15000002","E24000024","E30000239","E16000026","E08000007","00BSGC","E00029152","00BSFB","E65000001","E01005758","E02001200","5","5C3","E00029152","E01005758","E02001200","E33002664","E38000174","E63008478","A1","7A2",53.409407,-2.159418,"E37000015","","E23000005",193,"E56000032","E54000057","E00177725","E01033947","E02001200"
"SK1 1DX","SK1  1DX","SK1 1DX","198001","199212","E99999999","E99999999","E08000007","E05015018","E43000161","1","389500","0390200","8","E18000002","E40000010","E92000001","E12000002","8","E14001517","E15000002","E24000024","E30000239","E16000026","E08000007","00BSGC","E00029152","00BSFB","E65000001","E01005758","E02001200","5","5C3","E00029152","E01005758","E02001200","E33002672","E38000174","E63008478","A1","7A2",53.408508,-2.159414,"E37000015","","E23000005",193,"E56000032","E54000057","E00177732","E01033948","E02001200"
"SK1 1DY","SK1  1DY","SK1 1DY","198001","","E99999999","E99999999","E08000007","E05015018","E43000161","0","389595","0390295","1","E18000002","E40000010","E92000001","E12000002","8","E14001517","E15000002","E24000024","E30000239","E16000026","E08000007","00BSGC","E00029152","00BSFB","E65000001","E01005758","E02001200","5","5C3","E00029152","E01005758","E02001200","E33002665","E38000174","E63008478","A1","7A2",53.409364,-2.157988,"E37000015","","E23000005",193,"E56000032","E54000057","E00177725","E01033947","E02001200"
"SK1 1DZ","SK1  1DZ","SK1 1DZ","198001","198512","E99999999","E99999999","E08000007","E05015018","E43000161","1","389600","0390300","8","E18000002","E40000010","E92000001","E12000002","8","E14001517","E15000002","E24000024","E30000239","E16000026","E08000007","00BSGC","E00029152","00BSFB","E65000001","E01005758","E02001200","5","5C3","E00029152","E01005758","E02001200","E33002665","E38000174","E63008478","A1","7A2",53.409409,-2.157913,"E37000015","","E23000005",193,"E56000032","E54000057","E00177725","E01033947","E02001200"
"SK1 1EA","SK1  1EA","SK1 1EA","198001","199606","E99999999","E99999999","E08000007","E05015018","E43000161","1","389600","0390300","8","E18000002","E40000010","E92000001","E12000002","8","E14001517","E15000002","E24000024","E30000239","E16000026","E08000007","00BSGC","E00029152","00BSFB","E65000001","E01005758","E02001200","5","5C3","E00029152","E01005758","E02001200","E33002665","E38000174","E63008478","A1","7A2",53.409409,-2.157913,"E37000015","","E23000005",193,"E56000032","E54000057","E00177725","E01033947","E02001200"
"SK1 1EB","SK1  1EB","SK1 1EB","198001","","E99999999","E99999999","E08000007","E05015018","E43000161","0","389590","0390362","1","E18000002","E40000010","E92000001","E12000002","8","E14001517","E15000002","E24000024","E30000239","E16000026","E08000007","00BSGC","E00029152","00BSFB","E65000001","E01005758","E02001200","5","5C3","E00029152","E01005758","E02001200","E33002665","E38000174","E63008478","A1","7A2",53.409982,-2.158064,"E37000015","","E23000005",193,"E56000032","E54000057","E00177725","E01033947","E02001200"
"SK1 1ED","SK1  1ED","SK1 1ED","200410","","E99999999","E99999999","E08000007","E05015018","E43000161","1","389357","0390095","1","E18000002","E40000010","E92000001","E12000002","8","E14001517","E15000002","E24000024","E30000239","E16000026","E08000007","00BSGC","E00029487","00BSFJ","E65000001","E01005822","E02001202","5","2B1","E00029487","E01005822","E02001202","E33002704","E38000174","E63008478","A1","7A2",53.407561,-2.161562,"E37000015","","E23000005",1045,"E56000032","E54000057","E00029487","E01005822","E02001202"
"SK1 1EE","SK1  1EE","SK1 1EE","199109","199112","E99999999","E99999999","E08000007","E05015018","E43000161","1","389600","0390300","8","E18000002","E40000010","E92000001","E12000002","8","E14001517","E15000002","E24000024","E30000239","E16000026","E08000007","00BSGC","E00029152","00BSFB","E65000001","E01005758","E02001200","5","5C3","E00029152","E01005758","E02001200","E33002665","E38000174","E63008478","A1","7A2",53.409409,-2.157913,"E37000015","","E23000005",193,"E56000032","E54000057","E00177725","E01033947","E02001200"
"SK1 1EF","SK1  1EF","SK1 1EF","198001","","E99999999","E99999999","E08000007","E05015018","E43000161","0","389623","0390335","1","E18000002","E40000010","E92000001","E12000002","8","E14001517","E15000002","E24000024","E30000239","E16000026","E08000007","00BSGC","E00029152","00BSFB","E65000001","E01005758","E02001200","5","5C3","E00029152","E01005758","E02001200","E33002665","E38000174","E63008478","A1","7A2",53.409724,-2.157568,"E37000015","","E23000005",193,"E56000032","E54000057","E00177725","E01033947","E02001200"
"SK1 1EG","SK1  1EG","SK1 1EG","198001","","E99999999","E99999999","E08000007","E05015018","E43000161","0","389710","0390328","1","E18000002","E40000010","E92000001","E12000002","8","E14001517","E15000002","E24000024","E30000239","E16000026","E08000007","00BSGC","E00029152","00BSFB","E65000001","E01005758","E02001200","5","5C3","E00029152","E01005758","E02001200","E33002663","E38000174","E63008478","A1","7A2",53.409663,-2.156259,"E37000015","","E23000005",193,"E56000032","E54000057","E00177725","E01033947","E02001200"
"SK1 1EH","SK1  1EH","SK1 1EH","201102","","E99999999","E99999999","E08000007","E05015018","E43000161","0","389679","0390432","1","E18000002","E40000010","E92000001","E12000002","8","E14001517","E15000002","E24000024","E30000239","E16000026","E08000007","00BSGC","E00029152","00BSFB","E65000001","E01005758","E02001200","5","5C3","E00029152","E01005758","E02001200","E33002658","E38000174","E63008478","A1","7A2",53.410597,-2.156729,"E37000015","","E23000005",193,"E56000032","E54000057","E00177725","E01033947","E02001200"
"SK1 1EJ","SK1  1EJ","SK1 1EJ","198001","","E99999999","E99999999","E08000007","E05015018","E43000161","0","389631","0390326","1","E18000002","E40000010","E92000001","E12000002","8","E14001517","E15000002","E24000024","E30000239","E16000026","E08000007","00BSGC","E00029152","00BSFB","E65000001","E01005758","E02001200","5","5C3","E00029152","E01005758","E02001200","E33002665","E38000174","E63008478","A1","7A2",53.409643,-2.157448,"E37000015","","E23000005",193,"E56000032","E54000057","E00177725","E01033947","E02001200"
"SK1 1EL","SK1  1EL","SK1 1EL","198001","","E99999999","E99999999","E08000007","E05015018","E43000161","0","389732","0390305","1","E18000002","E40000010","E92000001","E12000002","8","E14001517","E15000002","E24000024","E30000239","E16000026","E08000007","00BSGC","E00029152","00BSFB","E65000001","E01005758","E02001200","5","5C3","E00029152","E01005758","E02001200","E33002663","E38000174","E63008478","A1","7A2",53.409456,-2.155928,"E37000015","","E23000005",193,"E56000032","E54000057","E00177705","E01033947","E02001200"
"SK1 1EN","SK1  1EN","SK1 1EN","199806","","E99999999","E99999999","E08000007","E05015018","E43000161","0","389703","0390576","1","E18000002","E40000010","E92000001","E12000002","8","E14001517","E15000002","E24000024","E30000239","E16000026","E08000007","00BSGC","E00029152","00BSFB","E65000001","E01005758","E02001200","5","5C3","E00029152","E01005758","E02001200","E33002666","E38000174","E63008478","A1","7A2",53.411892,-2.156373,"E37000015","","E23000005",193,"E56000032","E54000057","E00177720","E01033947","E02001200"
"SK1 1EP","SK1  1EP","SK1 1EP","198001","198112","E99999999","E99999999","E08000007","E05015018","E43000161","1","389700","0390500","8","E18000002","E40000010","E92000001","E12000002","8","E14001517","E15000002","E24000024","E30000239","E16000026","E08000007","00BSGC","E00029152","00BSFB","E65000001","E01005758","E02001200","5","5C3","E00029152","E01005758","E02001200","E33005604","E38000174","E63008478","A1","7A2",53.411208,-2.156416,"E37000015","","E23000005",193,"E56000032","E54000057","E00177725","E01033947","E02001200"
"SK1 1EQ","SK1  1EQ","SK1 1EQ","198001","198312","E99999999","E99999999","E08000007","E05015018","E43000161","1","389700","0390300","8","E18000002","E40000010","E92000001","E12000002","8","E14001517","E15000002","E24000024","E30000239","E16000026","E08000007","00BSGC","E00029152","00BSFB","E65000001","E01005758","E02001200","5","5C3","E00029152","E01005758","E02001200","E33002663","E38000174","E63008478","A1","7A2",53.409411,-2.156409,"E37000015","","E23000005",193,"E56000032","E54000057","E00177725","E01033947","E02001200"
"SK1 1ER","SK1  1ER","SK1 1ER","198301","199501","E99999999","E99999999","E08000007","E05015018","E43000161","1","389700","0390500","8","E18000002","E40000010","E92000001","E12000002","8","E14001517","E15000002","E24000024","E30000239","E16000026","E08000007","00BSGC","E00029152","00BSFB","E65000001","E01005758","E02001200","5","5C3","E00029152","E01005758","E02001200","E33005604","E38000174","E63008478","A1","7A2",53.411208,-2.156416,"E37000015","","E23000005",193,"E56000032","E54000057","E00177725","E01033947","E02001200"
"SK1 1ES","SK1  1ES","SK1 1ES","198510","","E99999999","E99999999","E08000007","E05015018","E43000161","0","389689","0390562","1","E18000002","E40000010","E92000001","E12000002","8","E14001517","E15000002","E24000024","E30000239","E16000026","E08000007","00BSGC","E00029152","00BSFB","E65000001","E01005758","E02001200","5","5C3","E00029152","E01005758","E02001200","E33002666","E38000174","E63008478","A1","7A2",53.411766,-2.156583,"E37000015","","E23000005",193,"E56000032","E54000057","E00177720","E01033947","E02001200"
"SK1 1ET","SK1  1ET","SK1 1ET","198001","199606","E99999999","E99999999","E08000007","E05015018","E43000161","0","389600","0390600","8","E18000002","E40000010","E92000001","E12000002","8","E14001517","E15000002","E24000024","E30000239","E16000026","E08000007","00BSGC","E00029152","00BSFB","E65000001","E01005758","E02001200","5","5C3","E00029152","E01005758","E02001200","E33002666","E38000174","E63008478","A1","7A2",53.412105,-2.157923,"E37000015","","E23000005",193,"E56000032","E54000057","E00177720","E01033947","E02001200"
"SK1 1EU","SK1  1EU","SK1 1EU","198001","","E99999999","E99999999","E08000007","E05015018","E43000161","0","389643","0390554","1","E18000002","E40000010","E92000001","E12000002","8","E14001517","E15000002","E24000024","E30000239","E16000026","E08000007","00BSGC","E00029152","00BSFB","E65000001","E01005758","E02001200","5","5C3","E00029152","E01005758","E02001200","E33002666","E38000174","E63008478","A1","7A2",53.411709,-2.157273,"E37000015","","E23000005",193,"E56000032","E54000057","E00177720","E01033947","E02001200"
"SK1 1EW","SK1  1EW","SK1 1EW","198001","","E99999999","E99999999","E08000007","E05015018","E43000161","0","389707","0390492","1","E18000002","E40000010","E92000001","E12000002","8","E14001517","E15000002","E24000024","E30000239","E16000026","E08000007","00BSGC","E00029152","00BSFB","E65000001","E01005758","E02001200","5","5C3","E00029152","E01005758","E02001200","E33005604","E38000174","E63008478","A1","7A2",53.411153,-2.156309,"E37000015","","E23000005",193,"E56000032","E54000057","E00177725","E01033947","E02001200"
"SK1 1EX","SK1  1EX","SK1 1EX","198001","199612","E99999999","E99999999","E08000007","E05015018","E43000161","1","389600","0390500","8","E18000002","E40000010","E92000001","E12000002","8","E14001517","E15000002","E24000024","E30000239","E16000026","E08000007","00BSGC","E00029152","00BSFB","E65000001","E01005758","E02001200","5","5C3","E00029152","E01005758","E02001200","E33002670","E38000174","E63008478","A1","7A2",53.411206,-2.157920,"E37000015","","E23000005",193,"E56000032","E54000057","E00177725","E01033947","E02001200"
"SK1 1EY","SK1  1EY","SK1 1EY","198001","201704","E99999999","E99999999","E08000007","E05015018","E43000161","1","389634","0390530","1","E18000002","E40000010","E92000001","E12000002","8","E14001517","E15000002","E24000024","E30000239","E16000026","E08000007","00BSGC","E00029152","00BSFB","E65000001","E01005758","E02001200","5","5C3","E00029152","E01005758","E02001200","E33002671","E38000174","E63008478","A1","7A2",53.411477,-2.157409,"E37000015","","E23000005",193,"E56000032","E54000057","E00177725","E01033947","E02001200"
"SK1 1EZ","SK1  1EZ","SK1 1EZ","199712","","E99999999","E99999999","E08000007","E05015018","E43000161","0","389697","0390569","1","E18000002","E40000010","E92000001","E12000002","8","E14001517","E15000002","E24000024","E30000239","E16000026","E08000007","00BSGC","E00029152","00BSFB","E65000001","E01005758","E02001200","5","5C3","E00029152","E01005758","E02001200","E33002666","E38000174","E63008478","A1","7A2",53.411829,-2.156463,"E37000015","","E23000005",193,"E56000032","E54000057","E00177720","E01033947","E02001200"
"SK1 1FA","SK1  1FA","SK1 1FA","199712","200006","E99999999","E99999999","E08000007","E05015018","E43000161","1","389558","0390455","6","E18000002","E40000010","E92000001","E12000002","8","E14001517","E15000002","E24000024","E30000239","E16000026","E08000007","00BSGC","E00029152","00BSFB","E65000001","E01005758","E02001200","5","5C3","E00029152","E01005758","E02001200","E33002670","E38000174","E63008478","A1","7A2",53.410801,-2.158550,"E37000015","","E23000005",193,"E56000032","E54000057","E00177725","E01033947","E02001200"
"SK1 1FB","SK1  1FB","SK1 1FB","199712","199906","E99999999","E99999999","E08000007","E05015018","E43000161","1","389558","0390455","6","E18000002","E40000010","E92000001","E12000002","8","E14001517","E15000002","E24000024","E30000239","E16000026","E08000007","00BSGC","E00029152","00BSFB","E65000001","E01005758","E02001200","5","5C3","E00029152","E01005758","E02001200","E33002670","E38000174","E63008478","A1","7A2",53.410801,-2.158550,"E37000015","","E23000005",193,"E56000032","E54000057","E00177725","E01033947","E02001200"
"SK1 1FD","SK1  1FD","SK1 1FD","199806","199906","E99999999","E99999999","E08000007","E05015018","E43000161","1","389558","0390455","6","E18000002","E40000010","E92000001","E12000002","8","E14001517","E15000002","E24000024","E30000239","E16000026","E08000007","00BSGC","E00029152","00BSFB","E65000001","E01005758","E02001200","5","5C3","E00029152","E01005758","E02001200","E33002670","E38000174","E63008478","A1","7A2",53.410801,-2.158550,"E37000015","","E23000005",193,"E56000032","E54000057","E00177725","E01033947","E02001200"
