pcd,pcd2,pcds,dointr,doterm,oscty,ced,oslaua,osward,parish,usertype,oseast1m,osnrth1m,osgrdind,oshlthau,nhser,ctry,rgn,streg,pcon,eer,teclec,ttwa,pct,itl,statsward,oa01,casward,npark,lsoa01,msoa01,ur01ind,oac01,oa11,lsoa11,msoa11,wz11,sicbl,bua24,ru11ind,oac11,lat,long,lep1,lep2,pfa,imd,calncv,icb,oa21,lsoa21,msoa21
"OL128LG","OL12 8LG","OL12 8LG","201310","","E10000017","E58000830","E07000125","E05015826","E04005291","0","388861","0419018","1","E18000002","E40000010","E92000001","E12000002","8","E14001450","E15000002","E24000022","E30000239","E16000089","E07000125","30UMFR","E00128707","30UMFR","E65000001","E01025359","E02005286","5","3C1","E00128707","E01025359","E02005286","E33008654","E38000050","E63008102","C1","6B2",53.667520,-2.170063,"E37000019","","E23000003",9814,"E56000018","E54000048","E00128707","E01025359","E02005286"
"OL128LH","OL12 8LH","OL12 8LH","198001","","E10000017","E58000830","E07000125","E05015826","E04005291","0","388810","0419110","1","E18000002","E40000010","E92000001","E12000002","8","E14001450","E15000002","E24000022","E30000239","E16000089","E07000125","30UMFR","E00128712","30UMFR","E65000001","E01025360","E02005286","5","1C3","E00128712","E01025360","E02005286","E33008654","E38000050","E63008102","C1","8A1",53.668346,-2.170838,"E37000019","","E23000003",10790,"E56000018","E54000048","E00128712","E01025360","E02005286"
"OL128LJ","OL12 8LJ","OL12 8LJ","198001","","E10000017","E58000830","E07000125","E05015826","E04005291","0","388741","0419153","1","E18000002","E40000010","E92000001","E12000002","8","E14001450","E15000002","E24000022","E30000239","E16000089","E07000125","30UMFR","E00128712","30UMFR","E65000001","E01025360","E02005286","5","1C3","E00128712","E01025360","E02005286","E33008654","E38000050","E63008102","C1","8A1",53.668746,-2.171884,"E37000019","","E23000003",10790,"E56000018","E54000048","E00128712","E01025360","E02005286"
"OL128LL","OL12 8LL","OL12 8LL","198001","198312","E99999999","E99999999","E08000005","E05014044","E43000159","1","388000","0416200","8","E18000002","E40000010","E92000001","E12000002","8","E14001286","E15000002","E24000024","E30000239","E16000096","E08000005","00BQGP","E00027786","00BQFE","E65000001","E01005488","E02001137","8","3C1","E00027786","E01005488","E02001137","E33005283","E38000080","","F1","6B2",53.642172,-2.182984,"E37000015","","E23000005",24714,"E56000032","E54000057","E00027786","E01005488","E02001137"
"OL128LN","OL12 8LN","OL12 8LN","199208","200504","E99999999","E99999999","E08000005","E05014042","E43000159","0","389900","0412660","5","E18000002","E40000010","E92000001","E12000002","8","E14001446","E15000002","E24000024","E30000239","E16000096","E08000005","00BQGG","E00027756","00BQFD","E65000001","E01005485","E02001146","5","7A1","E00027756","E01005485","E02001146","E33005333","E38000080","E63008177","A1","4B2",53.610394,-2.154129,"E37000015","","E23000005",969,"E56000032","E54000057","E00027756","E01005485","E02001146"
"OL128LP","OL12 8LP","OL12 8LP","198001","","E10000017","E58000830","E07000125","E05015826","E04005291","0","388780","0419196","1","E18000002","E40000010","E92000001","E12000002","8","E14001450","E15000002","E24000022","E30000239","E16000089","E07000125","30UMFR","E00128712","30UMFR","E65000001","E01025360","E02005286","5","1C3","E00128712","E01025360","E02005286","E33008654","E38000050","E63008102","C1","8A1",53.669118,-2.171295,"E37000019","","E23000003",10790,"E56000018","E54000048","E00128712","E01025360","E02005286"
"OL128LQ","OL12 8LQ","OL12 8LQ","198001","199712","E10000017","E58000830","E07000125","E05015826","E04005291","1","387767","0416991","8","E18000002","E40000010","E92000001","E12000002","8","E14001450","E15000002","E24000022","E30000239","E16000089","E07000125","30UMFX","E00128794","30UMFX","E65000001","E01025376","E02005286","5","1A3","E00128794","E01025376","E02005286","E33008653","E38000050","","C1","8C3",53.649276,-2.186540,"E37000019","","E23000003",9277,"E56000018","E54000048","E00128794","E01025376","E02005286"
"OL128LR","OL12 8LR","OL12 8LR","198001","","E10000017","E58000830","E07000125","E05015826","E04005291","0","388741","0419246","1","E18000002","E40000010","E92000001","E12000002","8","E14001450","E15000002","E24000022","E30000239","E16000089","E07000125","30UMFR","E00128712","30UMFR","E65000001","E01025360","E02005286","5","1C3","E00128712","E01025360","E02005286","E33008654","E38000050","E63008102","C1","8A1",53.669566,-2.171887,"E37000019","","E23000003",10790,"E56000018","E54000048","E00128712","E01025360","E02005286"
"OL128LS","OL12 8LS","OL12 8LS","198001","","E10000017","E58000830","E07000125","E05015826","E04005291","0","388816","0419210","1","E18000002","E40000010","E92000001","E12000002","8","E14001450","E15000002","E24000022","E30000239","E16000089","E07000125","30UMFR","E00128711","30UMFR","E65000001","E01025360","E02005286","7","5B4","E00128711","E01025360","E02005286","E33008655","E38000050","E63008102","C1","8C1",53.669244,-2.170751,"E37000019","","E23000003",10790,"E56000018","E54000048","E00128711","E01025360","E02005286"
"OL128LT","OL12 8LT","OL12 8LT","198001","","E10000017","E58000830","E07000125","E05015826","E04005291","0","388920","0419129","1","E18000002","E40000010","E92000001","E12000002","8","E14001450","E15000002","E24000022","E30000239","E16000089","E07000125","30UMFR","E00128711","30UMFR","E65000001","E01025360","E02005286","7","5B4","E00128711","E01025360","E02005286","E33008655","E38000050","E63008102","C1","8C1",53.668519,-2.169174,"E37000019","","E23000003",10790,"E56000018","E54000048","E00128711","E01025360","E02005286"
"OL128LU","OL12 8LU","OL12 8LU","199606","","E10000017","E58000830","E07000125","E05015826","E04005291","0","388865","0419274","1","E18000002","E40000010","E92000001","E12000002","8","E14001450","E15000002","E24000022","E30000239","E16000089","E07000125","30UMFR","E00128711","30UMFR","E65000001","E01025360","E02005286","7","5B4","E00128711","E01025360","E02005286","E33008655","E38000050","E63008102","C1","8C1",53.669821,-2.170012,"E37000019","","E23000003",10790,"E56000018","E54000048","E00128711","E01025360","E02005286"
"OL128LW","OL12 8LW","OL12 8LW","198001","","E10000017","E58000830","E07000125","E05015826","E04005291","0","388629","0419000","1","E18000002","E40000010","E92000001","E12000002","8","E14001450","E15000002","E24000022","E30000239","E16000089","E07000125","30UMFR","E00128712","30UMFR","E65000001","E01025360","E02005286","5","1C3","E00128712","E01025360","E02005286","E33008654","E38000050","E63008102","C1","8A1",53.667353,-2.173573,"E37000019","","E23000003",10790,"E56000018","E54000048","E00128712","E01025360","E02005286"
"OL128NA","OL12 8NA","OL12 8NA","198001","","E10000017","E58000830","E07000125","E05015826","E04005291","0","388765","0419447","1","E18000002","E40000010","E92000001","E12000002","8","E14001450","E15000002","E24000022","E30000239","E16000089","E07000125","30UMFR","E00128711","30UMFR","E65000001","E01025360","E02005286","7","5B4","E00128711","E01025360","E02005286","E33008655","E38000050","","C1","8C1",53.671374,-2.171531,"E37000019","","E23000003",10790,"E56000018","E54000048","E00128711","E01025360","E02005286"
"OL128NB","OL12 8NB","OL12 8NB","198001","","E10000017","E58000830","E07000125","E05015826","E04005291","0","388739","0419469","1","E18000002","E40000010","E92000001","E12000002","8","E14001450","E15000002","E24000022","E30000239","E16000089","E07000125","30UMFR","E00128709","30UMFR","E65000001","E01025359","E02005286","7","1C1","E00128709","E01025359","E02005286","E33008655","E38000050","","C1","8A1",53.671571,-2.171926,"E37000019","","E23000003",9814,"E56000018","E54000048","E00128709","E01025359","E02005286"
"OL128ND","OL12 8ND","OL12 8ND","198001","","E10000017","E58000830","E07000125","E05015826","E04005291","0","388748","0419667","1","E18000002","E40000010","E92000001","E12000002","8","E14001450","E15000002","E24000022","E30000239","E16000089","E07000125","30UMFR","E00128709","30UMFR","E65000001","E01025359","E02005286","7","1C1","E00128709","E01025359","E02005286","E33008655","E38000050","","C1","8A1",53.673351,-2.171797,"E37000019","","E23000003",9814,"E56000018","E54000048","E00128709","E01025359","E02005286"
"OL128NE","OL12 8NE","OL12 8NE","198001","198112","E10000017","E58000830","E07000125","E05015826","E04005291","0","388800","0419500","8","E18000002","E40000010","E92000001","E12000002","8","E14001450","E15000002","E24000022","E30000239","E16000089","E07000125","30UMFR","E00128709","30UMFR","E65000001","E01025359","E02005286","7","1C1","E00128709","E01025359","E02005286","E33008655","E38000050","","C1","8A1",53.671851,-2.171004,"E37000019","","E23000003",9814,"E56000018","E54000048","E00128709","E01025359","E02005286"
"OL128NF","OL12 8NF","OL12 8NF","198001","","E10000017","E58000830","E07000125","E05015826","E04005291","0","388969","0419818","1","E18000002","E40000010","E92000001","E12000002","8","E14001450","E15000002","E24000022","E30000239","E16000089","E07000125","30UMFR","E00128711","30UMFR","E65000001","E01025360","E02005286","7","5B4","E00128711","E01025360","E02005286","E33008655","E38000050","E63008102","C1","8C1",53.674713,-2.168457,"E37000019","","E23000003",10790,"E56000018","E54000048","E00128711","E01025360","E02005286"
"OL128NG","OL12 8NG","OL12 8NG","198001","","E10000017","E58000830","E07000125","E05015826","E04005291","0","388757","0419808","1","E18000002","E40000010","E92000001","E12000002","8","E14001450","E15000002","E24000022","E30000239","E16000089","E07000125","30UMFR","E00128709","30UMFR","E65000001","E01025359","E02005286","7","1C1","E00128709","E01025359","E02005286","E33008655","E38000050","","C1","8A1",53.674618,-2.171666,"E37000019","","E23000003",9814,"E56000018","E54000048","E00128709","E01025359","E02005286"
"OL128NH","OL12 8NH","OL12 8NH","198001","","E10000017","E58000830","E07000125","E05015826","E04005291","0","388684","0419789","1","E18000002","E40000010","E92000001","E12000002","8","E14001450","E15000002","E24000022","E30000239","E16000089","E07000125","30UMFR","E00128709","30UMFR","E65000001","E01025359","E02005286","7","1C1","E00128709","E01025359","E02005286","E33008655","E38000050","","C1","8A1",53.674446,-2.172770,"E37000019","","E23000003",9814,"E56000018","E54000048","E00128709","E01025359","E02005286"
"OL128NJ","OL12 8NJ","OL12 8NJ","198001","","E10000017","E58000830","E07000125","E05015826","E04005291","0","388821","0419956","1","E18000002","E40000010","E92000001","E12000002","8","E14001450","E15000002","E24000022","E30000239","E16000089","E07000125","30UMFR","E00128709","30UMFR","E65000001","E01025359","E02005286","7","1C1","E00128709","E01025359","E02005286","E33008655","E38000050","","C1","8A1",53.675950,-2.170702,"E37000019","","E23000003",9814,"E56000018","E54000048","E00128709","E01025359","E02005286"
"OL128NP","OL12 8NP","OL12 8NP","198001","","E10000017","E58000830","E07000125","E05015826","E04005291","0","388770","0420021","1","E18000002","E40000010","E92000001","E12000002","8","E14001450","E15000002","E24000022","E30000239","E16000089","E07000125","30UMFR","E00128709","30UMFR","E65000001","E01025359","E02005286","7","1C1","E00128709","E01025359","E02005286","E33008655","E38000050","","C1","8A1",53.676533,-2.171477,"E37000019","","E23000003",9814,"E56000018","E54000048","E00128709","E01025359","E02005286"
"OL128NQ","OL12 8NQ","OL12 8NQ","198001","","E10000017","E58000830","E07000125","E05015826","E04005291","0","388677","0419707","1","E18000002","E40000010","E92000001","E12000002","8","E14001450","E15000002","E24000022","E30000239","E16000089","E07000125","30UMFR","E00128709","30UMFR","E65000001","E01025359","E02005286","7","1C1","E00128709","E01025359","E02005286","E33008655","E38000050","","C1","8A1",53.673709,-2.172873,"E37000019","","E23000003",9814,"E56000018","E54000048","E00128709","E01025359","E02005286"
"OL128NR","OL12 8NR","OL12 8NR","198001","","E10000017","E58000830","E07000125","E05015826","E04005291","0","388881","0420000","1","E18000002","E40000010","E92000001","E12000002","8","E14001450","E15000002","E24000022","E30000239","E16000089","E07000125","30UMFR","E00128709","30UMFR","E65000001","E01025359","E02005286","7","1C1","E00128709","E01025359","E02005286","E33008655","E38000050","","C1","8A1",53.676347,-2.169796,"E37000019","","E23000003",9814,"E56000018","E54000048","E00128709","E01025359","E02005286"
"OL128NS","OL12 8NS","OL12 8NS","199007","","E10000017","E58000830","E07000125","E05015826","E04005291","0","388658","0419970","1","E18000002","E40000010","E92000001","E12000002","8","E14001450","E15000002","E24000022","E30000239","E16000089","E07000125","30UMFR","E00128709","30UMFR","E65000001","E01025359","E02005286","7","1C1","E00128709","E01025359","E02005286","E33008655","E38000050","","C1","8A1",53.676072,-2.173170,"E37000019","","E23000003",9814,"E56000018","E54000048","E00128709","E01025359","E02005286"
"OL128NT","OL12 8NT","OL12 8NT","198001","","E10000017","E58000830","E07000125","E05015826","E04005291","0","388902","0420028","1","E18000002","E40000010","E92000001","E12000002","8","E14001450","E15000002","E24000022","E30000239","E16000089","E07000125","30UMFR","E00128709","30UMFR","E65000001","E01025359","E02005286","7","1C1","E00128709","E01025359","E02005286","E33008655","E38000050","","C1","8A1",53.676614,-2.169479,"E37000019","","E23000003",9814,"E56000018","E54000048","E00128709","E01025359","E02005286"
"OL128NU","OL12 8NU","OL12 8NU","198001","","E10000017","E58000830","E07000125","E05015826","E04005291","0","388925","0419936","1","E18000002","E40000010","E92000001","E12000002","8","E14001450","E15000002","E24000022","E30000239","E16000089","E07000125","30UMFR","E00128709","30UMFR","E65000001","E01025359","E02005286","7","1C1","E00128709","E01025359","E02005286","E33008655","E38000050","E63008102","C1","8A1",53.675772,-2.169127,"E37000019","","E23000003",9814,"E56000018","E54000048","E00128709","E01025359","E02005286"
"OL128NW","OL12 8NW","OL12 8NW","199007","","E10000017","E58000830","E07000125","E05015826","E04005291","0","388683","0419910","1","E18000002","E40000010","E92000001","E12000002","8","E14001450","E15000002","E24000022","E30000239","E16000089","E07000125","30UMFR","E00128709","30UMFR","E65000001","E01025359","E02005286","7","1C1","E00128709","E01025359","E02005286","E33008655","E38000050","","C1","8A1",53.675533,-2.172790,"E37000019","","E23000003",9814,"E56000018","E54000048","E00128709","E01025359","E02005286"
"OL128NX","OL12 8NX","OL12 8NX","198001","","E10000017","E58000830","E07000125","E05015826","E04005291","0","388944","0419880","1","E18000002","E40000010","E92000001","E12000002","8","E14001450","E15000002","E24000022","E30000239","E16000089","E07000125","30UMFR","E00128711","30UMFR","E65000001","E01025360","E02005286","7","5B4","E00128711","E01025360","E02005286","E33008655","E38000050","E63008102","C1","8C1",53.675269,-2.168838,"E37000019","","E23000003",10790,"E56000018","E54000048","E00128711","E01025360","E02005286"
"OL128NZ","OL12 8NZ","OL12 8NZ","198001","","E10000017","E58000830","E07000125","E05015826","E04005291","0","389037","0420023","1","E18000002","E40000010","E92000001","E12000002","8","E14001450","E15000002","E24000022","E30000239","E16000089","E07000125","30UMFR","E00128711","30UMFR","E65000001","E01025360","E02005286","7","5B4","E00128711","E01025360","E02005286","E33008655","E38000050","E63008102","C1","8C1",53.676557,-2.167435,"E37000019","","E23000003",10790,"E56000018","E54000048","E00128711","E01025360","E02005286"
"OL128PA","OL12 8PA","OL12 8PA","198001","","E10000017","E58000830","E07000125","E05015826","E04005291","0","389048","0420051","1","E18000002","E40000010","E92000001","E12000002","8","E14001450","E15000002","E24000022","E30000239","E16000089","E07000125","30UMFR","E00128711","30UMFR","E65000001","E01025360","E02005286","7","5B4","E00128711","E01025360","E02005286","E33008655","E38000050","E63008102","C1","8C1",53.676808,-2.167269,"E37000019","","E23000003",10790,"E56000018","E54000048","E00128711","E01025360","E02005286"
"OL128PE","OL12 8PE","OL12 8PE","200112","","E10000017","E58000830","E07000125","E05015826","E04005291","0","388652","0418186","1","E18000002","E40000010","E92000001","E12000002","8","E14001450","E15000002","E24000022","E30000239","E16000089","E07000125","30UMFX","E00128787","30UMFX","E65000001","E01025376","E02005286","5","6C2","E00128787","E01025376","E02005286","E33008653","E38000050","E63008102","C1","5A3",53.660053,-2.173195,"E37000019","","E23000003",9277,"E56000018","E54000048","E00128787","E01025376","E02005286"
"OL128PF","OL12 8PF","OL12 8PF","199301","199405","E10000017","E58000830","E07000125","E05015826","E04005291","1","388700","0418400","8","E18000002","E40000010","E92000001","E12000002","8","E14001450","E15000002","E24000022","E30000239","E16000089","E07000125","30UMFR","E00128714","30UMFR","E65000001","E01025360","E02005286","5","1C3","E00128714","E01025360","E02005286","E33008654","E38000050","E63008102","C1","8A1",53.661962,-2.172477,"E37000019","","E23000003",10790,"E56000018","E54000048","E00128714","E01025360","E02005286"
"OL128PG","OL12 8PG","OL12 8PG","198402","201504","E10000017","E58000830","E07000125","E05015826","E04005291","0","388500","0418000","5","E18000002","E40000010","E92000001","E12000002","8","E14001450","E15000002","E24000022","E30000239","E16000089","E07000125","30UMFX","E00128787","30UMFX","E65000001","E01025376","E02005286","5","6C2","E00128787","E01025376","E02005286","E33008653","E38000050","E63008102","C1","5A3",53.658362,-2.175488,"E37000019","","E23000003",9277,"E56000018","E54000048","E00128787","E01025376","E02005286"
"OL128PH","OL12 8PH","OL12 8PH","198001","","E10000017","E58000830","E07000125","E05015826","E04005291","0","388331","0417528","1","E18000002","E40000010","E92000001","E12000002","8","E14001450","E15000002","E24000022","E30000239","E16000089","E07000125","30UMFX","E00128790","30UMFX","E65000001","E01025376","E02005286","5","5A1","E00128790","E01025376","E02005286","E33008653","E38000050","E63008102","C1","7D1",53.654116,-2.178028,"E37000019","","E23000003",9277,"E56000018","E54000048","E00128790","E01025376","E02005286"
"OL128PJ","OL12 8PJ","OL12 8PJ","198001","","E10000017","E58000830","E07000125","E05015826","E04005291","0","388346","0417544","1","E18000002","E40000010","E92000001","E12000002","8","E14001450","E15000002","E24000022","E30000239","E16000089","E07000125","30UMFX","E00128790","30UMFX","E65000001","E01025376","E02005286","5","5A1","E00128790","E01025376","E02005286","E33008653","E38000050","E63008102","C1","7D1",53.654260,-2.177801,"E37000019","","E23000003",9277,"E56000018","E54000048","E00128790","E01025376","E02005286"
"OL128PL","OL12 8PL","OL12 8PL","198001","","E10000017","E58000830","E07000125","E05015826","E04005291","0","388366","0417581","1","E18000002","E40000010","E92000001","E12000002","8","E14001450","E15000002","E24000022","E30000239","E16000089","E07000125","30UMFX","E00128790","30UMFX","E65000001","E01025376","E02005286","5","5A1","E00128790","E01025376","E02005286","E33008653","E38000050","E63008102","C1","7D1",53.654609,-2.177499,"E37000019","","E23000003",9277,"E56000018","E54000048","E00128790","E01025376","E02005286"
"OL128PN","OL12 8PN","OL12 8PN","198001","","E10000017","E58000830","E07000125","E05015826","E04005291","0","388381","0417575","1","E18000002","E40000010","E92000001","E12000002","8","E14001450","E15000002","E24000022","E30000239","E16000089","E07000125","30UMFX","E00128790","30UMFX","E65000001","E01025376","E02005286","5","5A1","E00128790","E01025376","E02005286","E33008653","E38000050","E63008102","C1","7D1",53.654539,-2.177273,"E37000019","","E23000003",9277,"E56000018","E54000048","E00128790","E01025376","E02005286"
"OL128PP","OL12 8PP","OL12 8PP","198001","","E10000017","E58000830","E07000125","E05015826","E04005291","0","388395","0417599","1","E18000002","E40000010","E92000001","E12000002","8","E14001450","E15000002","E24000022","E30000239","E16000089","E07000125","30UMFX","E00128790","30UMFX","E65000001","E01025376","E02005286","5","5A1","E00128790","E01025376","E02005286","E33008653","E38000050","E63008102","C1","7D1",53.654771,-2.177061,"E37000019","","E23000003",9277,"E56000018","E54000048","E00128790","E01025376","E02005286"
"OL128PQ","OL12 8PQ","OL12 8PQ","200610","","E10000017","E58000830","E07000125","E05015826","E04005291","0","388788","0417664","1","E18000002","E40000010","E92000001","E12000002","8","E14001450","E15000002","E24000022","E30000239","E16000089","E07000125","30UMFX","E00128784","30UMFX","E65000001","E01025375","E02005286","5","4A2","E00128784","E01025375","E02005286","E33008652","E38000050","E63008102","A1","6B2",53.655364,-2.171117,"E37000019","","E23000003",21792,"E56000018","E54000048","E00128784","E01025375","E02005286"
"OL128PR","OL12 8PR","OL12 8PR","198001","","E10000017","E58000830","E07000125","E05015826","E04005291","0","388456","0417591","1","E18000002","E40000010","E92000001","E12000002","8","E14001450","E15000002","E24000022","E30000239","E16000089","E07000125","30UMFX","E00128786","30UMFX","E65000001","E01025376","E02005286","5","6C1","E00128786","E01025376","E02005286","E33008653","E38000050","E63008102","C1","5A3",53.654685,-2.176139,"E37000019","","E23000003",9277,"E56000018","E54000048","E00128786","E01025376","E02005286"
"OL128PS","OL12 8PS","OL12 8PS","199606","","E10000017","E58000830","E07000125","E05015826","E04005291","0","388566","0417588","1","E18000002","E40000010","E92000001","E12000002","8","E14001450","E15000002","E24000022","E30000239","E16000089","E07000125","30UMFX","E00128788","30UMFX","E65000001","E01025375","E02005286","5","4A2","E00128788","E01025375","E02005286","E33008652","E38000050","E63008102","C1","6B2",53.654676,-2.174474,"E37000019","","E23000003",21792,"E56000018","E54000048","E00128788","E01025375","E02005286"
"OL128PT","OL12 8PT","OL12 8PT","198001","","E10000017","E58000830","E07000125","E05015826","E04005291","0","388561","0417705","1","E18000002","E40000010","E92000001","E12000002","8","E14001450","E15000002","E24000022","E30000239","E16000089","E07000125","30UMFX","E00128786","30UMFX","E65000001","E01025376","E02005286","5","6C1","E00128786","E01025376","E02005286","E33008653","E38000050","E63008102","C1","5A3",53.655728,-2.174554,"E37000019","","E23000003",9277,"E56000018","E54000048","E00128786","E01025376","E02005286"
"OL128PU","OL12 8PU","OL12 8PU","198001","","E10000017","E58000830","E07000125","E05015826","E04005291","0","388514","0417537","1","E18000002","E40000010","E92000001","E12000002","8","E14001450","E15000002","E24000022","E30000239","E16000089","E07000125","30UMFX","E00128788","30UMFX","E65000001","E01025375","E02005286","5","4A2","E00128788","E01025375","E02005286","E33008652","E38000050","E63008102","C1","6B2",53.654201,-2.175259,"E37000019","","E23000003",21792,"E56000018","E54000048","E00128788","E01025375","E02005286"
"OL128PW","OL12 8PW","OL12 8PW","198001","","E10000017","E58000830","E07000125","E05015826","E04005291","0","388415","0417618","1","E18000002","E40000010","E92000001","E12000002","8","E14001450","E15000002","E24000022","E30000239","E16000089","E07000125","30UMFX","E00128786","30UMFX","E65000001","E01025376","E02005286","5","6C1","E00128786","E01025376","E02005286","E33008653","E38000050","E63008102","C1","5A3",53.654927,-2.176760,"E37000019","","E23000003",9277,"E56000018","E54000048","E00128786","E01025376","E02005286"
"OL128PX","OL12 8PX","OL12 8PX","198001","","E10000017","E58000830","E07000125","E05015826","E04005291","0","388600","0417624","1","E18000002","E40000010","E92000001","E12000002","8","E14001450","E15000002","E24000022","E30000239","E16000089","E07000125","30UMFX","E00128788","30UMFX","E65000001","E01025375","E02005286","5","4A2","E00128788","E01025375","E02005286","E33008652","E38000050","E63008102","C1","6B2",53.654985,-2.173961,"E37000019","","E23000003",21792,"E56000018","E54000048","E00128788","E01025375","E02005286"
"OL128PY","OL12 8PY","OL12 8PY","198001","","E10000017","E58000830","E07000125","E05015826","E04005291","0","388663","0417676","1","E18000002","E40000010","E92000001","E12000002","8","E14001450","E15000002","E24000022","E30000239","E16000089","E07000125","30UMFX","E00128784","30UMFX","E65000001","E01025375","E02005286","5","4A2","E00128784","E01025375","E02005286","E33008652","E38000050","E63008102","A1","6B2",53.655453,-2.173010,"E37000019","","E23000003",21792,"E56000018","E54000048","E00128784","E01025375","E02005286"
"OL128PZ","OL12 8PZ","OL12 8PZ","198001","","E10000017","E58000830","E07000125","E05015826","E04005291","0","388257","0417557","1","E18000002","E40000010","E92000001","E12000002","8","E14001450","E15000002","E24000022","E30000239","E16000089","E07000125","30UMFX","E00128790","30UMFX","E65000001","E01025376","E02005286","5","5A1","E00128790","E01025376","E02005286","E33008653","E38000050","E63008102","C1","7D1",53.654375,-2.179148,"E37000019","","E23000003",9277,"E56000018","E54000048","E00128790","E01025376","E02005286"
"OL128QA","OL12 8QA","OL12 8QA","198001","","E10000017","E58000830","E07000125","E05015826","E04005291","0","388605","0417354","1","E18000002","E40000010","E92000001","E12000002","8","E14001450","E15000002","E24000022","E30000239","E16000089","E07000125","30UMFX","E00128788","30UMFX","E65000001","E01025375","E02005286","5","4A2","E00128788","E01025375","E02005286","E33008652","E38000050","E63008102","C1","6B2",53.652558,-2.173876,"E37000019","","E23000003",21792,"E56000018","E54000048","E00128788","E01025375","E02005286"
"OL128QB","OL12 8QB","OL12 8QB","198203","","E10000017","E58000830","E07000125","E05015826","E04005291","0","388553","0417483","1","E18000002","E40000010","E92000001","E12000002","8","E14001450","E15000002","E24000022","E30000239","E16000089","E07000125","30UMFX","E00128788","30UMFX","E65000001","E01025375","E02005286","5","4A2","E00128788","E01025375","E02005286","E33008652","E38000050","E63008102","C1","6B2",53.653716,-2.174667,"E37000019","","E23000003",21792,"E56000018","E54000048","E00128788","E01025375","E02005286"
"OL128QD","OL12 8QD","OL12 8QD","199201","","E10000017","E58000830","E07000125","E05015826","E04005291","0","388651","0417511","1","E18000002","E40000010","E92000001","E12000002","8","E14001450","E15000002","E24000022","E30000239","E16000089","E07000125","30UMFX","E00128788","30UMFX","E65000001","E01025375","E02005286","5","4A2","E00128788","E01025375","E02005286","E33008652","E38000050","E63008102","C1","6B2",53.653970,-2.173186,"E37000019","","E23000003",21792,"E56000018","E54000048","E00128788","E01025375","E02005286"
"OL128QE","OL12 8QE","OL12 8QE","200006","","E10000017","E58000830","E07000125","E05015826","E04005291","0","388471","0417769","1","E18000002","E40000010","E92000001","E12000002","8","E14001450","E15000002","E24000022","E30000239","E16000089","E07000125","30UMFX","E00128786","30UMFX","E65000001","E01025376","E02005286","5","6C1","E00128786","E01025376","E02005286","E33008653","E38000050","E63008102","C1","5A3",53.656285,-2.175919,"E37000019","","E23000003",9277,"E56000018","E54000048","E00128786","E01025376","E02005286"
"OL128QF","OL12 8QF","OL12 8QF","198001","","E10000017","E58000830","E07000125","E05015826","E04005291","0","388676","0417833","1","E18000002","E40000010","E92000001","E12000002","8","E14001450","E15000002","E24000022","E30000239","E16000089","E07000125","30UMFX","E00128784","30UMFX","E65000001","E01025375","E02005286","5","4A2","E00128784","E01025375","E02005286","E33008652","E38000050","","A1","6B2",53.656865,-2.172819,"E37000019","","E23000003",21792,"E56000018","E54000048","E00128784","E01025375","E02005286"
"OL128QG","OL12 8QG","OL12 8QG","198001","","E10000017","E58000830","E07000125","E05015826","E04005291","0","388465","0417690","1","E18000002","E40000010","E92000001","E12000002","8","E14001450","E15000002","E24000022","E30000239","E16000089","E07000125","30UMFX","E00128786","30UMFX","E65000001","E01025376","E02005286","5","6C1","E00128786","E01025376","E02005286","E33008653","E38000050","E63008102","C1","5A3",53.655575,-2.176006,"E37000019","","E23000003",9277,"E56000018","E54000048","E00128786","E01025376","E02005286"
"OL128QH","OL12 8QH","OL12 8QH","198001","","E10000017","E58000830","E07000125","E05015826","E04005291","0","388389","0417834","1","E18000002","E40000010","E92000001","E12000002","8","E14001450","E15000002","E24000022","E30000239","E16000089","E07000125","30UMFX","E00128786","30UMFX","E65000001","E01025376","E02005286","5","6C1","E00128786","E01025376","E02005286","E33008653","E38000050","E63008102","C1","5A3",53.656867,-2.177162,"E37000019","","E23000003",9277,"E56000018","E54000048","E00128786","E01025376","E02005286"
"OL128QJ","OL12 8QJ","OL12 8QJ","198001","","E10000017","E58000830","E07000125","E05015826","E04005291","0","388409","0417773","1","E18000002","E40000010","E92000001","E12000002","8","E14001450","E15000002","E24000022","E30000239","E16000089","E07000125","30UMFX","E00128787","30UMFX","E65000001","E01025376","E02005286","5","6C2","E00128787","E01025376","E02005286","E33008653","E38000050","E63008102","C1","5A3",53.656320,-2.176857,"E37000019","","E23000003",9277,"E56000018","E54000048","E00128787","E01025376","E02005286"
"OL128QL","OL12 8QL","OL12 8QL","198001","","E10000017","E58000830","E07000125","E05015826","E04005291","0","388406","0417912","1","E18000002","E40000010","E92000001","E12000002","8","E14001450","E15000002","E24000022","E30000239","E16000089","E07000125","30UMFX","E00128786","30UMFX","E65000001","E01025376","E02005286","5","6C1","E00128786","E01025376","E02005286","E33008653","E38000050","E63008102","C1","5A3",53.657569,-2.176907,"E37000019","","E23000003",9277,"E56000018","E54000048","E00128786","E01025376","E02005286"
